OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	15.597724212	0.00137095999445	0.0630641597447	0.0630641597447	0.00232121309014	0.0101222480077	0.00311623201529	0.00221592063026
k__Bacteria;p__Firmicutes;c__Bacilli	12.8924331985	0.00487509451061	0.112127173744	0.224254347488	0.0303849477106	0.0493046701682	0.0234735797893	0.0432848711542
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	9.88243282525	0.0195923957222	0.290309062526	0.901250203219	0.00909940793976	0.019143418289	0.0137969230747	0.0151964161869
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	8.87534866172	0.0309949337892	0.290309062526	1.0	9.17254631573e-05	0.000584229394731	0.00144463718151	0.000172755827639
k__Bacteria;p__Firmicutes;c__Clostridia	8.83581756762	0.0315553328832	0.290309062526	1.0	0.427464101942	0.597539924048	0.454521619835	0.468689103371
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	7.23440001447	0.0647902912615	0.461473722068	1.0	1.04075311671e-06	0.0	6.19256107705e-06	1.62258019698e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.92400131673	0.0743599650463	0.461473722068	1.0	9.71835788596e-05	0.000258193620154	0.000242989591943	0.000818374211847
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	6.41070637853	0.0932513299818	0.461473722068	1.0	0.419427667345	0.263045169683	0.404288747672	0.396513601909
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.38225268366	0.0944236435429	0.461473722068	1.0	6.70065237552e-07	1.55473442545e-05	5.65040372745e-06	4.52312771917e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.09384885772	0.107132484325	0.461473722068	1.0	0.0	3.71905513685e-06	1.28853777468e-05	7.43894150625e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	6.02599347405	0.110352411799	0.461473722068	1.0	0.0	0.0	1.99769343178e-06	2.07740407587e-05
k__Bacteria;p__Synergistetes;c__Synergistia	5.31583521423	0.150078162027	0.575299621105	1.0	1.60512394387e-05	2.06425159986e-05	6.6823787061e-05	0.000330407405685
k__Bacteria;p__Tenericutes;c__Mollicutes	4.32400257008	0.228536408901	0.781756651296	1.0	0.00491634870669	0.00567964590123	0.00582373962405	0.00601571088077
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.22747030582	0.237925937351	0.781756651296	1.0	0.00254936338685	0.00137802178178	0.00296420738486	0.00190080119986
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.97756992913	0.263896380809	0.809282234481	1.0	8.51085718374e-05	1.268554523e-05	0.00164708776188	7.42228665328e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.4792389294	0.323464761302	0.929961188744	1.0	6.7806171989e-07	0.0	4.8720007926e-06	2.4149342409e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.22914040589	0.357627366947	0.937671280607	1.0	0.0129916915402	0.00740848609289	0.0124216295126	0.00553455500352
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.09972150673	0.376504169679	0.937671280607	1.0	0.000295577111798	0.000307116605028	0.000190567859855	0.00041378640241
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.02819140068	0.387299007207	0.937671280607	1.0	0.000820820871476	0.000479560930609	0.00123169672718	0.000298614215622
k__Bacteria;p__Tenericutes;c__RF3	2.65164486315	0.448507384476	0.99041495194	1.0	0.000427416017523	0.000145960845341	0.00050256948566	0.00135921673372
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.54774335586	0.46672454441	0.99041495194	1.0	0.000118226785419	0.000199493764741	0.000234787551735	0.000366956475252
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.38846311233	0.495785823868	0.99041495194	1.0	0.000248715708124	1.07091616833e-05	0.000356540552505	6.16849985236e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.24446982233	0.523242397602	0.99041495194	1.0	4.03502400839e-07	0.0	4.9013750714e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.94904496338	0.58304967725	0.99041495194	1.0	0.00840403977662	0.00560764265126	0.00650991337196	0.00383995335996
k__Bacteria;p__TM7;c__TM7-3	1.92138206944	0.588883386843	0.99041495194	1.0	7.9569465273e-06	2.70884519221e-05	4.06533259365e-06	6.90157053281e-06
k__Bacteria;p__SR1;c__	1.83485627125	0.607379354286	0.99041495194	1.0	3.83437320216e-05	0.0	2.06230507158e-06	5.23310650036e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69342655791	0.638396209958	0.99041495194	1.0	9.54606549365e-07	0.0	8.12811198257e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.59790705008	0.659864475152	0.99041495194	1.0	0.038761849484	0.00293400724032	0.0299770763047	0.0321314827365
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.36987630368	0.712610832709	0.99041495194	1.0	0.00118278543897	3.60142101429e-06	0.000423198572341	3.19419101683e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.03778807024	0.792109417995	0.99041495194	1.0	0.024139402147	0.0218418328398	0.0185276865642	0.0107182134218
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.752189483856	0.860865083272	0.99041495194	1.0	5.20376558354e-07	0.0	1.96453175378e-06	9.44274579939e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.647590764581	0.885456238636	0.99041495194	1.0	8.67294263924e-07	0.0	1.59285170971e-06	2.52270752107e-07
k__Bacteria;p__Acidobacteria;c__DA052	0.633477581101	0.888727474573	0.99041495194	1.0	5.20376558354e-07	0.0	8.8598306799e-07	2.52270752107e-07
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.242043214811	0.97053261386	0.99041495194	1.0	0.0161044004292	0.0139263846407	0.0179459589723	0.00985029166584
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
