OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	2.17455713785e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	18.0420342163	0.000431156133844	0.0388040520459	0.0776081040919	5.95555748885e-06	0.0	2.43690740612e-06	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.0597604888394	0.39003181174	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.0597604888394	0.39003181174	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0597604888394	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	14.5720416701	0.00222141681466	0.0597604888394	0.399855026639	0.00038318819161	0.000454277693617	0.000462652619256	0.000309805702537
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.4290551612	0.00237566588438	0.0597604888394	0.427619859188	6.70232730337e-05	8.00348311585e-05	1.79168070205e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	14.1912772225	0.00265602172619	0.0597604888394	0.478083910715	0.00859622020596	0.00617542704508	0.0129028100612	0.0164216223404
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	12.722118602	0.00527775184968	0.105555036994	0.949995332943	1.07992510914e-06	0.0	5.25330207379e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	11.4612905696	0.0094759580337	0.170567244607	1.0	0.0236362721248	0.0796505236519	0.0375123655321	0.0245357059623
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.9192536616	0.01217061121	0.172718616682	1.0	0.0	0.0	1.41929017602e-07	0.000502866338127
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.9192536616	0.01217061121	0.172718616682	1.0	0.0	0.0	1.13700531811e-07	3.97631705562e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	10.8658006753	0.0124741223159	0.172718616682	1.0	0.00181116266327	3.30652840969e-06	0.000681348026321	0.000423331009411
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	9.91126638459	0.0193356600683	0.233012518572	1.0	0.00119995880815	0.00131058051382	0.00241344505674	0.00400983967992
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	9.81121842767	0.0202409301315	0.233012518572	1.0	1.48809312281e-05	8.50790955494e-05	0.000144484259587	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	9.76085903961	0.0207122238731	0.233012518572	1.0	4.95565080981e-06	0.0	2.96038780905e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.62484811529	0.0347178284136	0.367600536144	1.0	3.1113183456e-06	0.0	1.07691243858e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	8.11526501335	0.0436886325124	0.381606067272	1.0	1.15044030297e-06	0.0	2.82003258182e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	7.97619386901	0.0465062773414	0.381606067272	1.0	8.5659887012e-06	0.00016647244881	1.29662811143e-05	0.000371096884844
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.77164197408	0.0509746316651	0.381606067272	1.0	0.0	0.0	3.38661179627e-06	2.12426526975e-06
