OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	10.4071395451	0.01540423712	0.99491836931	1.0	0.00118327228315	9.11706401214e-05	0.00123834551085	0.00069074181492
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	9.12379457487	0.0276894547854	0.99491836931	1.0	0.00025146505729	0.00205685145666	1.97459841574e-05	2.23249301571e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	8.88604595498	0.0308449691117	0.99491836931	1.0	4.39800368427e-05	0.0	5.78054925358e-06	1.06253769475e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.79625697046	0.0504155841955	0.99491836931	1.0	4.97064008589e-06	0.0	2.58812981645e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	7.15102263578	0.0672368142183	0.99491836931	1.0	0.000823063664428	0.00148185418126	0.0041742506466	0.00103237671313
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	6.65706270821	0.0836699386766	0.99491836931	1.0	0.0	2.06521537098e-06	0.000182183337908	3.31797112702e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	6.59485668131	0.0859957253674	0.99491836931	1.0	7.92757723277e-05	1.20470896641e-05	0.000572391965625	0.000206543988869
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	6.51846024686	0.0889373135778	0.99491836931	1.0	5.05851494417e-06	0.0	6.72214370935e-06	8.67796031238e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.38662447019	0.0942426066011	0.99491836931	1.0	0.00403874573477	0.00574610835248	0.00386057536533	0.00251819993182
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.36235647878	0.0952517790378	0.99491836931	1.0	0.0	0.0	3.6840685281e-07	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.78285071062	0.122666444406	0.99491836931	1.0	0.0132622585388	0.000326216514812	0.00793413803429	0.000566087956466
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	5.57574555887	0.134177736079	0.99491836931	1.0	9.35010993174e-05	8.36600260332e-05	0.000542974190412	0.000173202869001
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	5.57538578392	0.134198598598	0.99491836931	1.0	1.63899496829e-05	0.0	0.000141667900061	4.46197994215e-05
k__Bacteria;p__SR1;c__;o__;f__	5.41442286891	0.143847620872	0.99491836931	1.0	2.60520148238e-06	0.0	4.79251608571e-06	1.07056680767e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	5.28055878829	0.152368887989	0.99491836931	1.0	0.000909409140433	0.00037068792751	0.000866389678602	0.00102312462033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.13036441506	0.16249635411	0.99491836931	1.0	0.00227773984362	0.00397167284097	0.00387057161512	0.00571918963869
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.88132033389	0.180696600335	0.99491836931	1.0	7.20658728572e-05	0.0	1.31163590309e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	4.53168713605	0.209481222057	0.99491836931	1.0	0.00315607022892	0.00502608647792	0.0028751671427	0.00242318298405
