OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	14.9671586337	0.00184493033152	0.155568902589	0.332087459674	2.14627969244e-06	0.0	7.77314843604e-08	0.000211432437622
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.155568902589	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	14.2426357182	0.00259281504316	0.155568902589	0.466706707768	2.28894151146e-05	1.65306736404e-05	1.22653164777e-05	1.48677418628e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	11.9659228512	0.0075008107202	0.337536482409	1.0	0.0	1.24013472824e-06	1.94578596606e-05	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	11.2854017105	0.0102785892507	0.370029213024	1.0	9.05155130012e-07	3.11631327674e-06	1.38837580083e-06	9.03708821001e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.7819175493	0.012965516795	0.38896550385	1.0	0.0	0.000107179987353	1.10356586947e-05	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	10.1400054805	0.0174127704542	0.447756954536	1.0	0.00131050938606	0.0	0.00129944588521	0.000337410540245
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	9.18616525377	0.0269154312799	0.605597203798	1.0	0.000114292797709	0.000272247835316	9.86329727556e-05	0.000190076930189
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.0134195638	0.0457351763798	0.832032825436	1.0	0.00373626049466	0.00256992246014	0.00308916337212	0.00317816273495
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.77164197408	0.0509746316651	0.832032825436	1.0	2.98054952988e-07	0.0	5.93240778393e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.77164197408	0.0509746316651	0.832032825436	1.0	5.96109905976e-07	0.0	5.38069439687e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	7.58279380631	0.0554688550291	0.832032825436	1.0	0.000100427163519	4.00498693787e-05	1.92323158963e-05	5.41660279603e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	7.2211630451	0.0651728594716	0.902393438838	1.0	4.23428765469e-05	4.36076042354e-05	0.000145034617748	7.29115846128e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	6.90134405854	0.075109642097	0.912702911625	1.0	0.000391440618989	1.24013472824e-06	0.001107707645	0.00180630740014
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	6.84513399794	0.07700115707	0.912702911625	1.0	0.000160329318905	0.000503385243494	9.93557059589e-05	0.000504510927583
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.51164911999	0.0892042218659	0.912702911625	1.0	4.01627951529e-05	0.0	1.3948217402e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	6.46979719078	0.0908612686112	0.912702911625	1.0	0.00842589961168	0.00586345470318	0.0126491729953	0.0155694751137
