OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	9.78509485426e-05	4.42405427324e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	8.11072447084e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	20.4919063567	0.000134212687431	0.0210266543642	0.0630799630925	1.12594818895e-05	2.53716276937e-05	6.03311584604e-06	3.79886527894e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.7092267491	0.000194998382481	0.0229123099416	0.0916492397663	0.0	4.23818605637e-06	1.26709554842e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	11.2860863466	0.0102753386259	0.965881830836	1.0	0.000282216912925	0.00147986841418	0.00158900548765	0.000634283872235
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	10.5960581623	0.0141232388122	0.992306410388	1.0	2.17698353678e-07	0.0	3.92172234086e-07	1.05602530162e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	9.98909291127	0.0186590776089	0.992306410388	1.0	3.85643767997e-06	6.86873930921e-06	6.8422273401e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.68567433472	0.0214359681983	0.992306410388	1.0	0.0	6.11568428391e-06	1.55109996559e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	9.54480362245	0.0228594710118	0.992306410388	1.0	7.13038452691e-06	0.0	8.49310097834e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.31111369764	0.0400010315611	0.992306410388	1.0	2.41343025669e-06	4.23818605637e-06	6.77056221863e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	8.25572550554	0.0410119606644	0.992306410388	1.0	0.00327701730614	0.00504691930741	0.00225251525647	0.00243803663556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	8.17365379184	0.0425558798233	0.992306410388	1.0	0.000103680043364	0.000191404961369	7.29345913892e-05	6.82066516867e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	7.91468984229	0.0478081077149	0.992306410388	1.0	0.00387123208413	0.000962286340204	0.00377044586271	0.0110776816014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	7.8218022317	0.0498417163864	0.992306410388	1.0	0.00147580079376	0.0	0.000465924410744	4.04240651477e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	7.82091254293	0.0498615957769	0.992306410388	1.0	0.0	0.0	4.41246798824e-07	5.37958340506e-06
