OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	44.3669043379	1.26123532115e-09	5.92780600941e-07	5.92780600941e-07	0.0	6.86860214497e-05	6.55556734074e-06	2.07964072728e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	33.6871451813	2.30655111074e-07	5.42039511025e-05	0.000108407902205	0.0	2.5456045047e-06	4.89881270155e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	24.9605162918	1.57368031701e-05	0.00246543249664	0.00739629748993	0.0	7.01980990355e-06	1.55437243671e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	23.5255131461	3.13772700664e-05	0.0036868292328	0.0147473169312	1.42207260852e-05	0.0	7.93100500657e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	19.6536940059	0.000200231078808	0.0188217214079	0.0941086070396	0.0	7.01980990355e-06	1.15373805919e-06	2.32425249651e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	17.407645608	0.000582604528085	0.0456373547	0.2738241282	4.3102032774e-05	7.01980990355e-06	6.03781497096e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	15.008988504	0.00180898375848	0.11315737748	0.850222366487	0.00052846819373	0.0	2.40819636375e-08	5.90972679569e-08
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	0.000951062428986
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	13.9284070037	0.00300424057155	0.134207430696	1.0	0.0	2.0989379374e-05	4.94258175359e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	13.8333299546	0.00314102497374	0.134207430696	1.0	0.0	0.0	5.59015990584e-06	7.1655412111e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	13.1409695651	0.00434145924858	0.168339697125	1.0	3.22984816253e-05	0.0	2.98230209224e-05	7.9019138671e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	12.9909560426	0.00465620438856	0.168339697125	1.0	0.0	0.000196554677299	2.89330810548e-05	2.09585200859e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	12.7643963056	0.00517483055159	0.173726454232	1.0	0.0	0.0	8.80375072282e-08	7.37185139126e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	12.4838556214	0.00589678502688	0.184765930842	1.0	0.0	6.31782891319e-05	8.54702403336e-07	1.35943092594e-06
