OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Lentisphaerae	8.76287356847	0.0326155370309	0.619695203587	0.619695203587	0.000102536368449	0.000225655865595	0.000246413399088	6.4017781579e-06
k__Bacteria;p__TM7	5.08727335983	0.165516975632	0.99041495194	1.0	3.16911471657e-06	0.0	4.45204550169e-06	1.48776572106e-05
k__Bacteria;p__Elusimicrobia	4.89493460708	0.17965420405	0.99041495194	1.0	2.44169238583e-06	3.7236859526e-05	1.45844949419e-05	0.0
k__Bacteria;p__Tenericutes	4.4349007496	0.218171014477	0.99041495194	1.0	0.00720244535295	0.00145839295283	0.00634517411482	0.00385800525389
k__Bacteria;p__Cyanobacteria	3.1249193853	0.372763191891	0.99041495194	1.0	0.000901552580421	0.000134190793705	0.00148907978985	0.0009784695187
k__Bacteria;p__SR1	3.0590780367	0.382605893539	0.99041495194	1.0	1.22503140981e-06	2.2005056762e-06	4.83632610679e-06	0.0
k__Bacteria;p__Bacteroidetes	2.97545792671	0.395424579676	0.99041495194	1.0	0.397575515376	0.517245665318	0.405203500777	0.407128458893
k__Bacteria;p__Synergistetes	2.46526069152	0.481601980607	0.99041495194	1.0	0.000108324026285	0.0	6.87529303729e-05	5.37046269986e-05
k__Bacteria;p__Fusobacteria	2.05551616246	0.560964431589	0.99041495194	1.0	0.000806435442452	6.93555140199e-05	0.00140007106306	0.00014376044383
k__Bacteria;p__Acidobacteria	2.03518611985	0.56513590549	0.99041495194	1.0	1.15276700989e-06	0.0	2.85077459201e-06	1.72664861684e-05
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.99041495194	1.0	1.07686674851e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Proteobacteria	1.6864247549	0.639956089066	0.99041495194	1.0	0.0593886605747	0.0146780789158	0.0522506119033	0.0521767582602
k__Bacteria;p__Spirochaetes	1.29649907597	0.729964572862	0.99041495194	1.0	1.40479770507e-06	0.0	6.98363154502e-06	0.0
k__Bacteria;p__Actinobacteria	0.944448743233	0.814690179553	0.99041495194	1.0	0.0177685669385	0.0101238522281	0.0222441661035	0.0216453812437
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Firmicutes	0.704752476128	0.872085553445	0.99041495194	1.0	0.488302712554	0.443594560212	0.493642460716	0.492658831703
k__Archaea;p__Euryarchaeota	0.319639259442	0.956293524577	0.99041495194	1.0	0.000137938118581	5.62029160501e-05	0.00022000554829	0.000133891176691
k__Bacteria;p__Verrucomicrobia	0.252966710329	0.968617008686	0.99041495194	1.0	0.0276851505974	0.012374607919	0.0168515782256	0.0211841929585
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
