OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	19.7683048197	0.000189580968989	0.0164935443021	0.0164935443021	0.0	5.27556936582e-06	1.28316263172e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	14.5752290223	0.0022180940514	0.0964870912361	0.192974182472	0.0	9.6169358967e-06	1.35724032485e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	12.9937510792	0.00465013859282	0.134854019192	0.404562057576	0.000119324296028	0.000134901423798	5.39537796164e-05	0.000123535290417
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	11.467419535	0.0094491343067	0.205518671171	0.822074684683	0.00152260358416	6.07007237598e-05	0.000774967337973	0.00375229920018
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	10.7650637542	0.0130665242108	0.227357521268	1.0	0.000111013999019	0.000643243393468	0.00155740591925	0.00123713033787
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	9.09534837897	0.0280496747146	0.365920476249	1.0	0.0	0.0	1.2380122468e-06	2.35697397336e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	8.98867206208	0.0294418773994	0.365920476249	1.0	0.0101854796402	0.00952676437796	0.00545847928039	0.00557497428547
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	8.28106114003	0.0405464862906	0.440943038411	1.0	0.000250166740171	0.00018994441943	0.000134507581753	3.44460662722e-05
k__Bacteria;p__SR1;c__;o__	7.95717312497	0.0469051499451	0.453416449469	1.0	1.64198220091e-06	0.0	4.71406631231e-06	2.57831093394e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	7.36316466198	0.0611805629763	0.532270897894	1.0	0.000105448032495	0.000409066033038	0.000203204313047	0.000232530345019
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.51117312786	0.0892229033955	0.705672054128	1.0	0.000669684231246	0.00133276640444	0.00117869581244	0.0015724307681
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.63478871672	0.130795381385	0.885979118277	1.0	0.0	5.39722690482e-06	7.99875519495e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.48319652348	0.139647112843	0.885979118277	1.0	0.0	7.19630253976e-06	8.54920191632e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.43511541117	0.142571352366	0.885979118277	1.0	0.00664019366944	0.0175751506035	0.0102147828568	0.0146465460702
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.23117891857	0.15563094299	0.902659469343	1.0	0.0	0.000480769230769	5.17798258602e-05	4.74331721129e-06
