OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	15.0230723879	0.00179703779274	0.156342287969	0.156342287969	1.10294442042e-06	0.0	5.52247455237e-08	1.72005808882e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	11.5530605492	0.00908206814216	0.395069964184	0.790139928368	0.000806365044258	6.6017058808e-06	0.00094114695684	0.000235364426886
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.62954449891	0.021992418735	0.637780143314	1.0	0.0	1.08630001868e-05	1.97693487315e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	8.39345325322	0.0385429937999	0.838310115148	1.0	0.00529513522824	0.000890694686622	0.00388205766732	0.00686080037369
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	7.24469325963	0.0644943054949	0.991638756469	1.0	4.59126516996e-05	1.02269507963e-05	5.03269175473e-05	0.000115983669938
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9878130489	0.112204654496	0.991638756469	1.0	0.0	0.0	3.45015085446e-06	1.35147421264e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.55059238618	0.135643752758	0.991638756469	1.0	0.00707770245187	0.000249327750213	0.00409846274607	0.0165100563683
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	5.43728656236	0.14243806412	0.991638756469	1.0	3.39415226094e-06	0.0	1.04802166969e-06	3.89298192683e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.4021364612	0.144610528503	0.991638756469	1.0	0.00176975787817	0.00345516164352	0.00322345431346	0.00228527734778
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.90628434812	0.178789499867	0.991638756469	1.0	0.0146106040618	0.0133391799587	0.0103164190458	0.0079064844898
