OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	18.5263141507	0.00034251658045	0.0157557627007	0.0157557627007	0.00790821157736	0.0150774973571	0.0119498931646	0.0174918667987
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	9.56111392209	0.0226900203556	0.347913645453	1.0	0.0	0.0	1.1115378638e-07	1.0817677214e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	8.73854678706	0.0329768019802	0.379233222773	1.0	0.00063524552528	0.000484050133628	0.000214237737181	0.000252251705387
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	6.57705070252	0.0866728436599	0.561650883302	1.0	0.000126749440571	3.29929560039e-06	0.00140650943871	0.000732843025082
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.4819244871	0.0903780897354	0.561650883302	1.0	0.00256474982418	0.00330245410174	0.00289458392837	0.00296459630065
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.561650883302	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	6.25343386354	0.0999104670998	0.561650883302	1.0	0.0125950297421	0.0095143339534	0.0137882831839	0.0117371004373
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.80755246363	0.121357980327	0.561650883302	1.0	0.0336049053322	0.0312198523549	0.0179609566125	0.0210976191454
k__Bacteria;p__Firmicutes;c__Bacilli	5.79355071106	0.122098018109	0.561650883302	1.0	0.036445624552	0.0173098524748	0.0252608672071	0.0128634729212
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	5.52151535071	0.137357409526	0.574403712565	1.0	8.2815712678e-05	0.000317147542994	0.000363172268033	0.000101341077562
k__Bacteria;p__Spirochaetes;c__Spirochaetes	4.59380011212	0.204074585046	0.782285909344	1.0	3.63975853842e-07	6.59859120078e-06	4.91223782256e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.33898710899	0.227109813928	0.797477594848	1.0	0.000220551944598	5.76329316993e-05	0.000208070766391	0.000167643785741
k__Bacteria;p__Tenericutes;c__RF3	4.1796167726	0.242710572345	0.797477594848	1.0	0.00127141720542	6.01494111373e-05	0.000509424127481	0.000380653963651
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.93998438001	0.268018083965	0.821922124159	1.0	0.00985496736143	0.00174889311896	0.00661325139297	0.00499243857076
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.33817625726	0.34236446714	0.984297843028	1.0	0.000665657323242	0.00055409961274	0.00120284447235	0.0010610554326
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.8292274545	0.418711130447	0.99041495194	1.0	2.1713117227e-06	0.0	1.38499816875e-06	2.98218419869e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	2.60065035685	0.45737554233	0.99041495194	1.0	0.00600431039163	0.00537152808474	0.00591728266723	0.00365174194863
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.57532557968	0.461831721089	0.99041495194	1.0	0.0218228174566	0.0206425021951	0.0310891717259	0.0248476238583
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.26296839374	0.519652276215	0.99041495194	1.0	0.398856512909	0.418348788048	0.401576022797	0.43363228013
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.20285799281	0.531385655161	0.99041495194	1.0	0.0	0.0	1.53712180573e-06	5.35060181744e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.16837221617	0.538204894907	0.99041495194	1.0	0.0	0.0	0.000181127018079	1.54853815258e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.0946684555	0.552992123943	0.99041495194	1.0	0.000115249037934	3.29929560039e-06	0.0016477515604	5.99146416291e-05
k__Bacteria;p__TM7;c__TM7-3	2.04071294216	0.563999725512	0.99041495194	1.0	1.35814956886e-05	0.0	4.60439282114e-06	1.57257315017e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.81611510393	0.611434403326	0.99041495194	1.0	1.49500636916e-05	0.0	0.000454941665262	0.000744254880452
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.71893457505	0.632732443452	0.99041495194	1.0	1.80300380434e-05	0.0	1.36041239498e-05	1.41426774255e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.67387896347	0.64275662835	0.99041495194	1.0	0.0	0.0	2.58742835225e-06	4.4474331195e-07
k__Bacteria;p__[Thermi];c__Deinococci	1.67387896347	0.64275662835	0.99041495194	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.43329183937	0.697749828347	0.99041495194	1.0	0.00244381015358	0.00349234993151	0.00315543998667	0.00265367334051
k__Bacteria;p__SR1;c__	1.00216515815	0.800728052219	0.99041495194	1.0	8.79653238144e-05	0.0	2.28771130173e-06	3.90100802047e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.950479459854	0.813231967149	0.99041495194	1.0	0.0101102947907	0.0160845059688	0.0182554351631	0.0113260170107
k__Bacteria;p__Synergistetes;c__Synergistia	0.781220334344	0.853953405683	0.99041495194	1.0	2.34796521513e-05	0.00011227890079	7.3093399292e-05	4.34324161278e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.760921862687	0.858789319475	0.99041495194	1.0	3.17066668287e-06	0.0	2.72944377772e-06	5.52102543087e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.690330376837	0.875475951283	0.99041495194	1.0	1.32111111786e-06	0.0	6.90524826363e-07	1.7789732478e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.676414650162	0.878736935445	0.99041495194	1.0	3.66841221948e-06	0.0	6.51536042741e-06	8.28358843563e-06
k__Bacteria;p__Acidobacteria;c__DA052	0.65733605151	0.883190028117	0.99041495194	1.0	7.92666670718e-07	0.0	8.90109683061e-07	2.35157560269e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.602596482377	0.895837711595	0.99041495194	1.0	2.81414275583e-06	0.0	4.71189772725e-05	2.58547690499e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.567399699971	0.903853192701	0.99041495194	1.0	0.0	0.0	2.01011490197e-06	1.13835575894e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.383255833332	0.943679308799	0.99041495194	1.0	2.11377778858e-06	0.0	2.11434822849e-06	1.49593152636e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.172990789922	0.981827014658	0.99041495194	1.0	0.000217914549656	6.33714978047e-05	0.000236993326977	0.000462718520391
k__Bacteria;p__Firmicutes;c__Clostridia	0.129269044514	0.988107293858	0.99041495194	1.0	0.454278742532	0.456225515197	0.454939613222	0.448523338834
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
