OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	1.53342275293e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	21.8711682216	6.93837610739e-05	0.00624453849665	0.0124890769933	1.28571702288e-05	0.0	5.90137396229e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	14.9405749906	0.00186814236308	0.078006362348	0.336265625354	0.00338471132305	0.0050468673338	0.00295512126811	0.000788663372273
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	12.8337335732	0.00501031669266	0.15030950078	0.901857004679	7.06439737397e-06	0.0	1.70665991345e-06	1.21308781274e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	11.5409318875	0.00913318446855	0.207438993822	1.0	0.00228406785063	0.00297579234738	0.00413067981213	0.00497761298222
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	11.5206000417	0.00921951083653	0.207438993822	1.0	0.0	1.66272231983e-05	1.80219445151e-06	3.81672979538e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	10.3402147803	0.015884926001	0.317698520021	1.0	0.00641803062066	0.00685878529945	0.00680240290012	0.0105133558858
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	9.73367831222	0.0209710587115	0.377479056807	1.0	1.15331993191e-05	1.40217956979e-05	9.72134039619e-05	5.48449089478e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	8.83387029079	0.031583192506	0.516815877371	1.0	1.99315183427e-05	0.0	1.37316044727e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	8.33938332818	0.0394944763919	0.58226907221	1.0	3.33614317756e-05	6.27067123877e-06	0.000638294888897	0.00627894595609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	8.20007482301	0.0420527663263	0.58226907221	1.0	0.0319361395762	0.0128378531741	0.0379170325641	0.0147411995284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	7.6493454072	0.0538427823515	0.66003101131	1.0	6.45128555919e-05	5.54240773277e-06	7.92413857639e-05	7.09958204118e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.60168135064	0.0550025842759	0.66003101131	1.0	0.0	8.07532012588e-07	5.09497806237e-07	7.21374767176e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	6.84080575918	0.0771486976951	0.802532864564	1.0	0.00111077957015	0.000480916890743	0.000858928388184	0.000955701563549
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	6.77949584008	0.0792681583594	0.802532864564	1.0	0.000358931163539	0.0	0.00079718424594	5.76217639509e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	6.7515354753	0.0802532864564	0.802532864564	1.0	0.000234198523924	4.64263506844e-05	0.000565211914279	0.000241470205731
