OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	8.05740903941e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	31.4528272757	6.82460785852e-07	6.14214707267e-05	0.000122842941453	1.62608769812e-05	0.0	2.29335443219e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	24.1077368376	2.37190690118e-05	0.00142314414071	0.00426943242213	0.0	2.39609007482e-06	1.18286740047e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	21.1739774332	9.68708961557e-05	0.00354869623132	0.017436761308	5.75235140193e-06	1.34794324081e-06	8.33274244833e-07	4.99021917043e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	21.1375228248	9.85748953143e-05	0.00354869623132	0.0177434811566	0.0	1.19596094093e-06	3.51276705579e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.8274736051	0.000184305399558	0.00552916198674	0.0331749719204	0.0	0.000352511645474	9.52660231132e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	19.2031678368	0.000248186723457	0.00638194431747	0.0446736102223	0.0	3.19200797111e-06	8.97002511271e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	18.3712865575	0.000368716119776	0.00829611269497	0.0663689015598	0.0	0.0	2.36395981494e-06	0.00016839436674
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	17.1755812676	0.000650341331741	0.0130068266348	0.117061439713	0.0	0.0	5.90099957917e-09	1.23167372142e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.4411379606	0.000920663139717	0.0165719365149	0.165719365149	0.0	0.000941709681481	3.86024199144e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	16.0864901968	0.00108861038641	0.0178136245048	0.195949869553	0.0	3.99209406038e-06	9.30752416604e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	15.7385166334	0.0012828984022	0.0192434760329	0.230921712395	0.0	6.37984774926e-06	1.23120346014e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	15.4634486568	0.00146052692198	0.0202226804582	0.262894845957	0.00190800252507	0.00205521056043	0.000207332868586	0.000114870044502
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	14.6249999997	0.00216684339855	0.0278594151243	0.39003181174	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	14.0117830183	0.00288915786302	0.0346698943562	0.520048415343	0.0	6.77572260092e-06	2.21278586688e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	13.6338969397	0.003448306198	0.0387934447275	0.62069511564	7.87877156367e-06	1.31437665649e-05	3.08562225711e-05	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	12.7643963056	0.00517483055159	0.0547923234874	0.931469499285	2.87314516167e-05	0.0	6.92855718566e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	12.5968915988	0.0055946349682	0.055946349682	1.0	0.000140184658211	1.22197906293e-05	0.000300241628446	7.88546020013e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	10.7981563355	0.012868922983	0.121213268522	1.0	1.0537868258e-05	0.000740887643228	4.03957383117e-05	3.70588605883e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.5932409831	0.0141415479942	0.121213268522	1.0	0.0	7.95917896293e-07	9.95406611004e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.5932409831	0.0141415479942	0.121213268522	1.0	0.0	4.00043044632e-07	8.12275749716e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	10.1780208618	0.017111956011	0.140006912817	1.0	8.30431139853e-06	5.05574251079e-05	2.83146484556e-05	1.33826655834e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	9.43206420864	0.024065174732	0.188336150076	1.0	0.000715354810663	0.000146878965069	0.000422028995235	0.00336673125541
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	8.58795658123	0.0353018053856	0.264763540392	1.0	0.000180013622051	7.19729961674e-05	0.0013479400009	3.82947574654e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	8.30431302371	0.0401238336885	0.288891602557	1.0	1.41051374335e-06	1.24991301749e-05	7.0522134285e-06	6.91663286904e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.9617213691	0.0468094694648	0.314295964251	1.0	0.0	8.00086089263e-07	4.05653237793e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	7.94583986612	0.0471443946376	0.314295964251	1.0	6.42049627868e-07	5.97980470463e-06	7.69850431284e-06	1.50125129295e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	7.74776088322	0.0515227708489	0.321609533202	1.0	0.00184424323486	9.98759038104e-05	0.000731147637327	0.000111494732677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.71627003064	0.0522543448596	0.321609533202	1.0	0.0601143540406	0.0544230945934	0.0469641015561	0.0615061837971
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.6447865999	0.0539526752186	0.321609533202	1.0	0.00356420593245	0.00431666463253	0.00402561492195	0.00497441779946
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	7.5860455131	0.0553883084958	0.321609533202	1.0	6.72864758679e-05	0.000174036209973	5.87230730295e-05	7.99061205713e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.41027683247	0.0599091983385	0.336989240654	1.0	0.0	7.95917896293e-07	0.00018222028133	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	6.52356993888	0.08873758416	0.484023186327	1.0	0.000350230799333	0.000390020724174	0.000806314504966	0.000429988345711
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.504274124318	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	6.09622693757	0.107021284512	0.544830612567	1.0	2.09191455499e-05	3.48355045322e-05	0.000116320575514	8.68957438349e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.01520633363	0.11087274311	0.544830612567	1.0	0.0	2.00021522316e-06	5.57393443913e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	5.92779102355	0.115176688947	0.544830612567	1.0	0.000141083017394	0.000799237674216	0.000201264645496	0.000250704850253
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	5.88494523647	0.117344054458	0.544830612567	1.0	0.000710147554798	0.00157144989318	0.00319146633757	0.00046929005907
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	5.87121823981	0.118046632723	0.544830612567	1.0	3.72388760753e-06	6.68460368656e-05	0.000160456850567	4.28614670686e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.47600485092	0.140080857758	0.630363859913	1.0	0.0	4.00043044632e-07	1.50110780751e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	5.23894011083	0.155113907031	0.667568626263	1.0	0.0	2.00021522316e-06	2.83956404405e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	5.18131161939	0.158991977273	0.667568626263	1.0	0.215781467715	0.266556709343	0.196685796194	0.196881752128
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	5.14425575204	0.161533701057	0.667568626263	1.0	0.00874642948555	0.00918602819877	0.00554800833497	0.00221790955619
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.1204968522	0.163183441976	0.667568626263	1.0	0.0101090406287	0.0164898384037	0.0129329648584	0.00819143236676
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	4.94866515977	0.175594958733	0.682069207983	1.0	0.0	2.50672638246e-05	2.30862840974e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	4.87333345247	0.18131075862	0.682069207983	1.0	0.0	4.00043044632e-07	9.16298651846e-07	1.36852635713e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	4.86588695651	0.181885122129	0.682069207983	1.0	0.0	0.0	2.24401922825e-07	3.00133559434e-06
