OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi]	24.0842604921	2.39883065919e-05	0.000455777825246	0.000455777825246	0.0	0.0	8.06572669427e-07	7.47868392169e-06
k__Bacteria;p__TM7	13.7250662249	0.00330430581248	0.0313909052186	0.0627818104371	6.44661144823e-06	2.52828519057e-06	4.33832773203e-06	7.93899956659e-06
k__Bacteria;p__Cyanobacteria	6.86653084883	0.076275775778	0.483079913261	1.0	0.00210526322478	0.000554214829832	0.00138038125393	0.00189369359558
k__Bacteria;p__Elusimicrobia	5.57363561513	0.134300130792	0.63792562126	1.0	0.000227278268609	0.0	7.93094542045e-06	5.91014685533e-06
k__Bacteria;p__Verrucomicrobia	4.42185386103	0.219367561571	0.72019592375	1.0	0.00989998323717	0.00425979410027	0.0184091490086	0.0117339378791
k__Bacteria;p__Synergistetes	4.12345986175	0.248437599933	0.72019592375	1.0	5.83139779321e-05	2.52828519057e-06	7.15145908847e-05	6.71923473637e-05
k__Bacteria;p__Actinobacteria	3.84703581781	0.278462275974	0.72019592375	1.0	0.0220186198479	0.0257230119739	0.0218315097083	0.0211078516627
k__Bacteria;p__Acidobacteria	3.36323275849	0.338938342079	0.72019592375	1.0	0.0	0.0	2.53707601728e-06	1.28221434322e-05
k__Bacteria;p__Proteobacteria	3.31862201277	0.345059205796	0.72019592375	1.0	0.0457722441056	0.0180080126219	0.053112534398	0.0494736578431
k__Bacteria;p__Fusobacteria	3.08269266796	0.379050486184	0.72019592375	1.0	0.000179768567241	3.37762695056e-05	0.00142992286698	0.000376930307853
k__Bacteria;p__Tenericutes	2.4486606692	0.484640735238	0.837106724502	1.0	0.00445088620878	0.00370937566533	0.00633926846511	0.00670364896779
k__Bacteria;p__SR1	1.73626084194	0.628902497632	0.923985363387	1.0	2.01233914504e-06	0.0	4.78531387518e-06	1.42107863617e-06
k__Bacteria;p__Bacteroidetes	1.72133720658	0.632200511791	0.923985363387	1.0	0.39711991441	0.46913141687	0.40519710435	0.408981353504
k__Bacteria;p__Spirochaetes	1.29970180922	0.729203885851	0.989633845083	1.0	0.0	0.0	7.02329045543e-06	8.47319612047e-07
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.99041495194	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__Firmicutes	0.486117801875	0.921930512244	0.99041495194	1.0	0.51777868429	0.476865326522	0.491757529403	0.499322093536
k__Bacteria;p__Lentisphaerae	0.481738597445	0.922884650776	0.99041495194	1.0	0.000120655796371	0.0015479638321	0.000224010463289	0.000174070792812
k__Archaea;p__Euryarchaeota	0.369696520194	0.946428825026	0.99041495194	1.0	0.000259929115915	0.000162050744777	0.000215759227749	0.000128998038856
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
