OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	8.54226284543e-05	1.04902830475e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	33.9238633619	2.05588151479e-07	4.83132155975e-05	9.66264311949e-05	9.9865846879e-06	0.000452566706655	2.97295359243e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	18.2011079744	0.000399775706558	0.0626315273608	0.187894582082	0.0	0.0	5.14487868119e-07	1.87922862739e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.3433819817	0.000964201952346	0.112096592165	0.453174917602	0.0	5.75685353413e-06	3.18229419375e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	15.8933682378	0.00119251693793	0.112096592165	0.560482960825	4.52401393886e-05	0.0	8.2829308162e-06	0.000195484093371
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	2.09559439881e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	12.3229986112	0.00635476696028	0.33186005237	1.0	3.15659761659e-05	0.0	2.48536689964e-07	1.41494979105e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anaerobacillus	11.3062404672	0.0101801006448	0.442506330601	1.0	5.63404612783e-05	0.000170107803945	1.73467457303e-05	3.88433989528e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	11.2690494733	0.0103565311417	0.442506330601	1.0	2.6837995913e-05	0.0	0.000105661803382	0.000109600986699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8513944154	0.0125571904466	0.491823292494	1.0	1.4055566433e-07	0.0	1.58311338375e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	9.46311569159	0.0237270022789	0.851135324033	1.0	0.000107942386378	0.000243184613604	0.000261193855388	5.54902556247e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	9.31761097203	0.0253529670989	0.851135324033	1.0	4.74938631251e-05	0.0	1.45047780155e-05	2.68136771204e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	9.05558618299	0.0285608945946	0.894908030631	1.0	0.000817026555848	0.0	0.000278849008728	0.000102494968791
