OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi]	19.6502393936	0.000200561176206	0.00381066234791	0.00381066234791	0.0	3.85289641488e-06	1.29811392384e-06	0.0
k__Bacteria;p__Chloroflexi	14.5045271327	0.00229297071024	0.0217832217473	0.0435664434946	0.0	6.93521354678e-05	6.95834365135e-07	7.42397846056e-06
k__Bacteria;p__Acidobacteria	10.2181394647	0.0168000412766	0.103681299878	0.319200784255	2.23717462742e-06	1.68475884023e-05	3.07654487349e-06	1.80944927792e-06
k__Bacteria;p__Lentisphaerae	9.64601905933	0.0218276420796	0.103681299878	0.414725199513	0.000178131432209	0.00019976096708	0.000226886447515	0.000308644045456
k__Bacteria;p__Synergistetes	6.53911292819	0.0881326839033	0.334904198833	1.0	6.57351988983e-06	0.0	7.50828934673e-05	3.91613741865e-05
k__Archaea;p__Euryarchaeota	5.10959308839	0.163945860841	0.409060271634	1.0	6.9079929787e-05	0.00152367597866	0.000205298731878	0.000155133552933
k__Bacteria;p__Elusimicrobia	5.03459902542	0.169281094451	0.409060271634	1.0	0.0	0.000631561452591	8.33856146585e-06	2.44169238583e-06
k__Bacteria;p__Firmicutes	4.99401522489	0.172235903846	0.409060271634	1.0	0.450107444901	0.546764424089	0.491205767834	0.525204782737
k__Bacteria;p__Tenericutes	4.0501491278	0.25609960091	0.540654713031	1.0	0.0127026335062	0.0234568100069	0.00588506777218	0.00670154624862
k__Bacteria;p__Fusobacteria	3.42617081835	0.330464508871	0.627882566854	1.0	4.33729712515e-05	0.00691893422455	0.00132165011514	0.000939123235943
k__Bacteria;p__Spirochaetes	2.84019328071	0.416926056021	0.720145005854	1.0	0.0	7.70579282976e-06	6.91133299325e-06	1.28272954307e-06
k__Bacteria;p__TM7	2.34346464922	0.504245408769	0.757290199938	1.0	3.15137167697e-06	2.1466505811e-06	4.68687090322e-06	4.48146796087e-06
k__Bacteria;p__Actinobacteria	2.27075855229	0.518145926273	0.757290199938	1.0	0.0218967746118	0.0243234924459	0.0218858719552	0.0206016690284
k__Bacteria;p__SR1	1.99946348459	0.572518067723	0.776988806196	1.0	0.0	0.0	4.88861266464e-06	8.15123474904e-07
k__Bacteria;p__Cyanobacteria	1.65605219175	0.646748181432	0.819214363147	1.0	0.000643284737375	0.00168035484006	0.00143615218637	0.00155806564638
k__Bacteria;p__Bacteroidetes	1.37575962413	0.711226516645	0.844581488516	1.0	0.414979346602	0.349837771728	0.406496619289	0.400828153687
k__Bacteria;p__Verrucomicrobia	0.825824616989	0.843280673694	0.942490164717	1.0	0.0262321557357	0.00759967573425	0.0179538530755	0.0107736222599
k__Bacteria;p__Proteobacteria	0.602484968691	0.895863261623	0.945633442824	1.0	0.0731358135066	0.0369636334692	0.0532759010123	0.0328718437432
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
