OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	10.1296782273	0.0174953839152	0.40239383005	0.804787660099	0.000296289384892	1.53074657572e-05	5.70587803378e-06	5.91014685533e-06
k__Bacteria;p__Firmicutes;c__Bacilli	7.87420850395	0.0486842475043	0.746491795066	1.0	0.0216202480902	0.0171408679678	0.025532414169	0.0153047471918
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	6.45621589948	0.0914053262908	0.855086216957	1.0	0.00244881886284	5.1948332422e-05	0.00132269017513	0.000927563740421
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.41821879593	0.0929441540171	0.855086216957	1.0	0.0338354148611	0.0791764494258	0.0309339438853	0.0133318218223
k__Bacteria;p__Tenericutes;c__RF3	4.8606134805	0.182292905066	0.99041495194	1.0	0.000652420976064	0.0	0.000525450830864	0.000424514994854
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.39127573823	0.222195693538	0.99041495194	1.0	0.00739658323487	0.00421311719692	0.0120704904621	0.0176167342278
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.23613255493	0.237069137207	0.99041495194	1.0	0.00396203359799	0.00220485347958	0.00292841927466	0.00206363022225
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.09117944352	0.251785230149	0.99041495194	1.0	0.00592387308572	0.0032118299559	0.00662293732365	0.00629301599203
k__Bacteria;p__SR1;c__	3.98776839065	0.262787955514	0.99041495194	1.0	6.15344799409e-06	0.0	4.76254418445e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.82286465091	0.281237766641	0.99041495194	1.0	0.0103527303411	0.0195449024472	0.0138024178741	0.0109994081146
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.60202030699	0.307769480316	0.99041495194	1.0	3.42873796727e-06	0.0	5.67782796214e-07	2.61817435991e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.30319936903	0.347197600311	0.99041495194	1.0	6.28756041973e-05	7.34267886373e-06	0.000352810481239	0.000301145367477
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	3.25868832676	0.353433971992	0.99041495194	1.0	8.57184491818e-07	0.0	3.75570590491e-05	0.00203326178487
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	3.21785607102	0.359240150792	0.99041495194	1.0	8.57184491818e-07	0.0	5.28593106529e-06	4.49280898481e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.24639291979	0.522868311111	0.99041495194	1.0	0.0	0.0	4.90144260169e-05	3.94009790355e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.16625491599	0.538625647897	0.99041495194	1.0	5.83812664872e-06	0.0	0.000492751791153	0.000216595970708
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.00465988613	0.57144009122	0.99041495194	1.0	0.000103942018725	6.42913561802e-05	0.000229622492049	0.000321389797171
k__Bacteria;p__Synergistetes;c__Synergistia	1.99423054679	0.573605039289	0.99041495194	1.0	8.45621028132e-06	5.04248291859e-05	7.37324633276e-05	4.99034169012e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.91449954906	0.590340856593	0.99041495194	1.0	0.0210766374319	0.00487200950981	0.0170769197619	0.024937736641
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.80875937522	0.61303065517	0.99041495194	1.0	0.000242183970257	4.48474118129e-05	0.000206577669262	0.000181425467076
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.7407571008	0.627910895686	0.99041495194	1.0	0.0157827881532	0.0193431786702	0.0182550148784	0.0262119943569
k__Bacteria;p__[Thermi];c__Deinococci	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.67387896347	0.64275662835	0.99041495194	1.0	0.0	0.0	2.58742835225e-06	4.4474331195e-07
k__Bacteria;p__Firmicutes;c__Clostridia	1.15176952535	0.764593655904	0.99041495194	1.0	0.455396489133	0.40766802988	0.455267686598	0.450614974275
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.14623941409	0.765925034088	0.99041495194	1.0	0.00478932285184	0.00180208312604	0.00301563930535	0.00388234312941
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.10633858801	0.775544147814	0.99041495194	1.0	1.02862139018e-05	0.0	6.242517988e-06	2.83584470385e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.09346992236	0.778650699742	0.99041495194	1.0	0.0	0.0	4.96453640623e-06	3.92675502389e-07
k__Bacteria;p__Acidobacteria;c__DA052	1.07741669808	0.782528388257	0.99041495194	1.0	2.57155347545e-06	0.0	7.64783191636e-07	1.2489082207e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	0.955918658611	0.81191658496	0.99041495194	1.0	0.00557147316447	0.00815727700339	0.00579115222364	0.00519519195074
k__Bacteria;p__TM7;c__TM7-3	0.916632265009	0.821412318449	0.99041495194	1.0	1.10820057354e-06	0.0	4.36903626283e-06	1.01253911261e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.865431538654	0.833760926092	0.99041495194	1.0	0.409733564786	0.431466036036	0.402270431545	0.417360021441
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.78069548692	0.854078625796	0.99041495194	1.0	1.81801450037e-05	5.86713792746e-05	0.00165214944591	3.07274549922e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.605631016586	0.895142079487	0.99041495194	1.0	1.5936686731e-06	0.0	7.00331986011e-06	2.29676676487e-06
