OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	28.5132974055	2.83387343892e-06	0.000510097219006	0.000510097219006	4.59025543853e-07	5.35511271791e-05	7.15207855472e-06	2.83956997552e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	24.9605162918	1.57368031701e-05	0.00100519064398	0.00283262457061	0.0	3.29929560039e-06	5.21226451583e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	24.8304982562	1.67531773996e-05	0.00100519064398	0.00301557193194	0.0	0.00108361340767	4.65840432627e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	19.7209438555	0.000193911821897	0.00872603198535	0.0349041279414	1.65628907544e-05	1.30621628329e-05	3.83301000261e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	9.10684607153e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	10.6148632456	0.0140016188539	0.280032377079	1.0	1.14245979883e-05	0.00144454905084	1.09386699916e-05	2.75658682643e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	10.1336906424	0.0174632406873	0.314338332372	1.0	5.69177879471e-06	0.000213556571136	2.95054773606e-05	0.00010145394158
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	9.82901633266	0.0200768987206	0.32008282216	1.0	0.000141515673239	7.09687457851e-05	0.000576350992565	8.08756080001e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	9.52654929104	0.0230505914322	0.32008282216	1.0	0.00797732794284	0.0224161851928	0.00709971536732	0.0157709646856
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.5202324196	0.0231170927116	0.32008282216	1.0	3.96858922973e-06	0.0	1.80877250469e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	8.48038504654	0.0370599549244	0.4598092569	1.0	6.24665880545e-05	0.000151902670074	0.00022710213498	7.40980466646e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	8.40646190481	0.038317438075	0.4598092569	1.0	0.000254322269372	4.61901384055e-05	0.000132784151582	1.95351317737e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	7.55806046697	0.0560852479413	0.630959039339	1.0	0.00851930451453	0.00219174780225	0.00683866390325	0.00594320788407
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	7.3947011382	0.0603266604702	0.638752875567	1.0	9.35726226324e-06	0.0	2.80152936837e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	6.74002636596	0.0806622085651	0.772140199116	1.0	3.31777876872e-05	0.0	2.29567485444e-05	3.98998732553e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.61992389815	0.0850511067305	0.772140199116	1.0	0.00361757484696	0.00819220079102	0.00377970341484	0.00326832434347
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.38348230083	0.094372691003	0.772140199116	1.0	1.59369806252e-05	0.0	1.44836950165e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.38348230083	0.094372691003	0.772140199116	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.38348230083	0.094372691003	0.772140199116	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	6.00963958239	0.111142179143	0.783238206804	1.0	5.78005717389e-05	0.000130870238481	0.000146731351091	0.000187544547973
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	5.91151033415	0.115995711468	0.783238206804	1.0	0.000754472193405	0.00188057831281	0.00314039457916	0.00196270972126
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.90282158164	0.116435083598	0.783238206804	1.0	2.1887511736e-06	0.0	6.54574261042e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	5.86610668431	0.118309277594	0.783238206804	1.0	0.0113686522188	0.0235539090673	0.00701049117045	0.00608056649501
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.77240552439	0.12322376533	0.783238206804	1.0	0.0	0.0	9.38931772391e-06	2.49337821065e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	5.67889905621	0.128321522427	0.783238206804	1.0	6.82961146524e-06	0.00138672925283	5.98271442737e-05	2.68718222722e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	5.65335262349	0.129748777723	0.783238206804	1.0	0.00333014436713	0.000638275475093	0.00413321319811	0.00322623966956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	5.56649384355	0.134715201509	0.783238206804	1.0	0.0096455324067	0.00199413468811	0.00667153753377	0.0104212457764
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	5.43119702651	0.14281220333	0.783238206804	1.0	0.000228268697376	0.0	0.000488955286921	0.00010500233714
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	5.32149512149	0.149713670594	0.783238206804	1.0	0.0	9.47795427835e-07	8.39826641048e-07	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	5.30699623838	0.15064905947	0.783238206804	1.0	6.57979878974e-06	0.0	6.74629392859e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	5.24619502345	0.154632064284	0.783238206804	1.0	0.147241308476	0.227853656771	0.160393988669	0.172181766489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.21186630458	0.156924577099	0.783238206804	1.0	0.00438782052196	0.00505901386193	0.00397452263899	0.00158686504566
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	5.20115271691	0.157646580847	0.783238206804	1.0	0.00797862793185	0.007529245395	0.00551222689866	0.00337359915625
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.1037997773	0.164352306025	0.783238206804	1.0	0.00106416165901	0.00850557620428	0.00406440376645	0.00195212121041
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.0896319018	0.165350288103	0.783238206804	1.0	6.18322383868e-05	1.71120419895e-05	0.000159009259539	0.00113761737249
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.95539795419	0.175092411084	0.808118820388	1.0	1.46870837042e-05	0.00171549738539	0.000476598736003	0.000276856921084
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	4.11500384188	0.249310580338	0.995947996365	1.0	0.0	0.0	4.13321132285e-05	7.26121370099e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	4.00828993647	0.260570356872	0.995947996365	1.0	8.39416370199e-05	3.77276570946e-05	5.91420486994e-05	7.41786638772e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	3.95013233028	0.266899530431	0.995947996365	1.0	0.00075441101457	0.00052577377576	0.000537123064094	0.000509364037425
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	3.8596290873	0.27702603739	0.995947996365	1.0	1.55199615308e-05	0.0	0.00108603699426	1.62563182734e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	3.80741710367	0.28302457515	0.995947996365	1.0	2.88358616617e-07	6.59859120078e-06	4.25217752129e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.77130585429	0.287241429326	0.995947996365	1.0	0.00393590692415	0.00422279655822	0.00299582579446	0.00447382080919
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	3.74746139635	0.290056680073	0.995947996365	1.0	0.196412936441	0.137876517692	0.199445682775	0.195889685717
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	3.70881453083	0.294672173138	0.995947996365	1.0	1.6718605802e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	3.69776305795	0.296004053722	0.995947996365	1.0	8.33769497253e-06	0.0	2.09101579584e-05	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	3.46310034844	0.325579510272	0.995947996365	1.0	8.95492874336e-05	5.3624987908e-05	0.000264309329584	0.000195636222734
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	3.45081151114	0.327197961327	0.995947996365	1.0	2.30759479496e-06	0.0	0.00014511046039	1.55866367126e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	3.38355598487	0.336181489172	0.995947996365	1.0	0.000446492823571	1.31971824016e-05	0.000270879741644	0.00026066463127
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	3.30322216617	0.347194430922	0.995947996365	1.0	0.00174236325593	0.000152067386163	0.000702339068016	0.00129860687087
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	3.26444029622	0.352622637457	0.995947996365	1.0	0.00134928235928	0.000412430004271	0.00118425687392	0.000651349069716
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	3.23881887913	0.356249091801	0.995947996365	1.0	4.5403693318e-06	4.64960571344e-06	7.4800619125e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	3.22123289194	0.358756869345	0.995947996365	1.0	7.98737355988e-07	2.15591583305e-05	2.45171249865e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	3.20772991348	0.360692754383	0.995947996365	1.0	0.00113080142471	0.00271257898404	0.00278642093584	2.42403560915e-05
