OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	104.769230769	1.4648562569e-22	4.24808314502e-21	1.27442494351e-20	0.0	4.62347569786e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	104.769230769	1.4648562569e-22	4.24808314502e-21	1.27442494351e-20	0.0	3.85289641488e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	104.769230769	1.4648562569e-22	4.24808314502e-21	1.27442494351e-20	0.0	5.39405498083e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	58.8054745472	1.05781053392e-12	2.30073791127e-11	9.20295164506e-11	0.0	7.32050318827e-05	0.0	2.5111621156e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	51.5540322751	3.72775297176e-11	6.48629017087e-10	3.24314508543e-09	0.0	7.70579282976e-05	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	24.2098060635	2.25830780096e-05	0.000327454631139	0.00196472778684	2.8714215721e-06	7.32050318827e-05	9.05287418189e-06	7.63787899156e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	19.8867331054	0.000179168216535	0.00218110279124	0.0155876348385	0.0	6.93521354678e-05	1.51879601864e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	19.6502393936	0.000200561176206	0.00218110279124	0.0174488223299	0.0	3.85289641488e-06	1.29811392384e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	18.3425250699	0.000373791551908	0.00361331833511	0.032519865016	5.20896960826e-05	0.0	5.84275756298e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	15.8169294271	0.00123631252153	0.00994168479161	0.107559189373	0.0	0.00019721571853	1.10576842715e-06	1.89155802017e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	15.7817616755	0.00125699462882	0.00994168479161	0.109358532708	0.0	0.00018010524057	1.31806421116e-06	3.20714149769e-06
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.0145011827442	0.188515375674	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0145011827442	0.188515375674	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	13.1979338011	0.00422753964703	0.0262711392351	0.367795949292	1.67788097056e-06	1.61295870309e-05	1.41223654179e-06	4.2398464158e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8852970073	0.0123625659049	0.0717028822487	1.0	2.62321916209e-06	0.0	5.69712613643e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	9.67096080781	0.0215804814247	0.113996830606	1.0	0.000178131432209	0.00019976096708	0.000213129499089	0.000308644045456
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.60154786548	0.0222752427622	0.113996830606	1.0	0.0	7.70579282976e-06	2.01011490197e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.40891139146	0.0243203975812	0.117548588309	1.0	0.0	6.16463426381e-05	3.66245979838e-06	4.51278200375e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.87367833633	0.0486958249918	0.222975619699	1.0	2.79646828427e-07	0.000104028203202	0.000180917773366	2.94131488541e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.87242906389	0.0760769814046	0.325175310165	1.0	0.0	0.000358319366584	1.48852576746e-06	1.2555810578e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	6.80180282698	0.0784905921087	0.325175310165	1.0	0.004953172142	0.0104758310232	0.00383395775158	0.0053573519097
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.53911292819	0.0881326839033	0.348524704527	1.0	6.57351988983e-06	0.0	7.50828934673e-05	3.91613741865e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	6.0451324138	0.109434962539	0.409282807011	1.0	4.98411640797e-05	0.0	1.1282645208e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.97352130068	0.112905601934	0.409282807011	1.0	0.42633295762	0.518954689661	0.452150673871	0.489135726832
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.03459902542	0.169281094451	0.559552585532	1.0	0.0	0.000631561452591	8.33856146585e-06	2.44169238583e-06
