OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	10.3230381157	0.0160106592491	0.445022818437	0.73649032546	4.97064008589e-06	0.0	2.0439512872e-06	7.64941864418e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	9.90977949628	0.0193488181929	0.445022818437	0.890045636875	0.00257807053258	0.00906532668929	0.00571705762798	0.00736117224957
k__Bacteria;p__Firmicutes;c__Bacilli	7.78265917379	0.0507236712922	0.777762959814	1.0	0.00629721533816	0.0333180819695	0.0249967715097	0.0268870017295
k__Bacteria;p__[Thermi];c__Deinococci	6.0451324138	0.109434962539	0.928818285624	1.0	2.56119659105e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.62600196729	0.131293557789	0.928818285624	1.0	0.000422831144192	0.000227482393763	0.00161594678656	0.000344546312497
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	5.47689136329	0.140027321408	0.928818285624	1.0	1.00187565435e-05	0.0	1.5025226713e-06	4.06105572735e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.45521527145	0.14134191303	0.928818285624	1.0	0.0184565393844	0.0171490521128	0.0184481448127	0.0226971434583
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.88928760905	0.180085889596	0.957847911319	1.0	0.0	2.36941558365e-05	4.87934469026e-05	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.79542257996	0.187405026128	0.957847911319	1.0	0.000398660219915	0.000230883889434	0.000907529518743	0.00759896646201
k__Bacteria;p__Firmicutes;c__Clostridia	4.53292107405	0.209372533056	0.963113652057	1.0	0.415851231924	0.516356490258	0.456494761694	0.433936936071
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.44648591982	0.327769328789	0.99041495194	1.0	0.0010911625639	0.000594192238713	0.00121881556012	0.000651724368788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.35029789628	0.340703242766	0.99041495194	1.0	0.460789630028	0.359353035032	0.401657053248	0.415168470899
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.21696427702	0.359367875844	0.99041495194	1.0	1.48312720337e-06	1.05374077977e-05	6.81727525586e-06	3.40177708835e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.95396156467	0.398778000254	0.99041495194	1.0	0.0	0.0	1.66209658688e-06	0.0
k__Bacteria;p__SR1;c__	2.52172483781	0.471377709697	0.99041495194	1.0	0.0	5.51775890704e-06	4.8508309496e-06	5.31090698897e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.43621540514	0.486928741915	0.99041495194	1.0	0.00277280976975	0.00185391631431	0.0029602510341	0.00216803452186
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.25630559936	0.520943233459	0.99041495194	1.0	0.0364723125669	0.00336789756235	0.0174317785862	0.0136985674329
k__Bacteria;p__TM7;c__TM7-3	2.19371204727	0.533187963557	0.99041495194	1.0	3.31317103102e-07	0.0	5.06853567545e-06	6.19299251154e-07
k__Bacteria;p__Tenericutes;c__RF3	2.10744428798	0.550408201936	0.99041495194	1.0	0.000491055579679	0.000203646787818	0.000536465214114	0.00030745044195
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.95001977191	0.58284481637	0.99041495194	1.0	0.00105662109344	0.0	0.000425019561676	0.000726889130837
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	1.87541661226	0.598662514016	0.99041495194	1.0	6.08968710285e-05	5.26870389884e-05	7.06795410048e-05	7.04346866535e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.78279246533	0.618686628191	0.99041495194	1.0	0.000433865040098	0.000121702458362	0.000202068779938	0.000152859340998
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.76829893312	0.621857618844	0.99041495194	1.0	9.06583489937e-05	0.000124413434858	0.000253402974281	0.00027653898094
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.60944875689	0.65724928025	0.99041495194	1.0	0.0	0.0	6.63016483858e-06	1.71164879705e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.53962398254	0.673155788924	0.99041495194	1.0	0.0	0.0	2.26083770759e-06	3.25503032386e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.27442312343	0.735215331987	0.99041495194	1.0	0.00024616418345	0.00113232401316	0.000310964849037	0.000646106870372
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.22905742502	0.74604390737	0.99041495194	1.0	0.0140442629687	0.0182923478624	0.013748228069	0.0103940591518
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.05824919064	0.787161230137	0.99041495194	1.0	0.000226334295165	0.000171885686017	0.000228969169337	0.000263218429886
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.05213798273	0.788638876527	0.99041495194	1.0	0.0	0.0	4.682736634e-06	4.35388366423e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.924102409227	0.819607789603	0.99041495194	1.0	0.0020757531078	0.00695896044812	0.00307844686168	0.00337859004041
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.906948598424	0.823750636681	0.99041495194	1.0	0.00994149425015	0.0181721853235	0.0121716404617	0.0130627326056
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.682228403073	0.87737583273	0.99041495194	1.0	6.12025068547e-07	0.0	8.1513401212e-07	3.25503032386e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.520151715583	0.914442380144	0.99041495194	1.0	0.0	0.0	5.28264892963e-06	8.55824398527e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.418720651803	0.936348666356	0.99041495194	1.0	0.00674115741649	0.00459535483533	0.00659078827833	0.00619691400772
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.157650642207	0.98411763716	0.99041495194	1.0	0.0194182455417	0.0086183843282	0.0306372287234	0.033987807803
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
