OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	13.0816234358	0.00446337416157	0.388313552057	0.388313552057	0.0	5.87343353165e-05	3.45007456713e-05	1.00243792904e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8852970073	0.0123625659049	0.537771616865	1.0	1.23167372142e-05	0.0	1.62860569131e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	9.73461663408	0.0209620706177	0.607900047914	1.0	8.44929631495e-05	0.000370048899816	0.000214785529075	8.43098458284e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	8.46026919967	0.037398091139	0.813408482274	1.0	0.00569632460871	0.00186032747702	0.00393520167569	0.00489446748596
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	7.36442408848	0.0611462383284	0.903151474392	1.0	1.67597185422e-05	0.000199742875372	0.000550222600927	0.000100155891877
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	7.32295534922	0.0622863085788	0.903151474392	1.0	0.00305316471826	0.00261582446951	0.00108623402376	0.0013918159797
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	6.02391902288	0.110452293888	0.99041495194	1.0	0.000231336353078	1.0855641677e-05	0.000139403404117	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.65382596408	0.129722195908	0.99041495194	1.0	0.0	3.85058201547e-06	3.87841666421e-06	5.94820293051e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.47928713956	0.139882737844	0.99041495194	1.0	0.00258286941996	1.46838031641e-05	0.00157182340794	8.80188672803e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.77138561185	0.189323503555	0.99041495194	1.0	0.0101184553095	0.0181368854126	0.0136116444261	0.0139875803053
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.76969902633	0.189458801816	0.99041495194	1.0	0.00639280667228	0.0013511428726	0.000728103054049	0.00101353447046
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.73854370249	0.191974366447	0.99041495194	1.0	0.000876763923804	0.000391220127491	0.000524470777658	0.000286171529989
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	4.59002489761	0.204399468358	0.99041495194	1.0	0.0163844715931	0.00441938291659	0.0116722862444	0.0152612410936
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.35560331783	0.225537464666	0.99041495194	1.0	0.0039095440222	0.0126385710921	0.00998116536614	0.0211072349055
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.32463901439	0.228475649275	0.99041495194	1.0	0.0103685907999	0.0200185785247	0.0097158420098	0.00177426794662
k__Bacteria;p__TM7;c__TM7-3;o__	4.01849999931	0.259473381203	0.99041495194	1.0	0.0	0.0	4.49432907251e-06	1.24560302133e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.70205838114	0.295485759745	0.99041495194	1.0	0.00550119587277	0.0254533211029	0.01437076019	0.0173359484074
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.55253735709	0.31401185502	0.99041495194	1.0	0.0	4.0168708576e-06	6.94770127468e-06	3.15525096866e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.5244570361	0.317603950933	0.99041495194	1.0	0.00678177363795	0.00195098021524	0.00813904533258	0.00984264961261
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.42604081541	0.330481818757	0.99041495194	1.0	0.00154653042504	0.000444570184172	0.0011198887861	0.00216160728251
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.19204213217	0.362953193086	0.99041495194	1.0	0.000128514431555	0.0	3.2000748039e-06	1.10820188923e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.19091181188	0.36311653101	0.99041495194	1.0	0.00535764674034	0.00208404856073	0.00305455423772	0.00305471465374
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.18893122459	0.363402890382	0.99041495194	1.0	0.00803198370965	0.00437681808103	0.0131221663397	0.017268823472
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.06982158774	0.380984839556	0.99041495194	1.0	0.0	0.0	1.3673470481e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.04581183436	0.384615684068	0.99041495194	1.0	0.00100247284158	0.00052846003281	0.000792703743865	0.00199647810849
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.00514492582	0.390832609916	0.99041495194	1.0	0.00328227614851	0.00110304901276	0.00292931051607	0.00218857520172
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.9733636275	0.395750239495	0.99041495194	1.0	4.71116611479e-05	1.03938855986e-05	0.000194040935726	7.33720612956e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.93167167864	0.402280478644	0.99041495194	1.0	2.75656943926e-05	0.0	5.32995106263e-05	4.28139905276e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.90076593595	0.407179522024	0.99041495194	1.0	1.0707908303e-05	0.0	7.88339233195e-06	6.97739437486e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.83826994253	0.417238689023	0.99041495194	1.0	0.0	0.0	3.43899919839e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.71862607381	0.43707126289	0.99041495194	1.0	2.82537466254e-05	0.0	5.64636750458e-05	0.000258385981018
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.65716458208	0.447555873171	0.99041495194	1.0	1.0613245127e-05	2.81430034448e-05	0.000493477253079	0.000200233074899
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.5394863762	0.468197257089	0.99041495194	1.0	5.47240099171e-06	0.0	6.54093351313e-06	1.56610203468e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	2.40088886483	0.493469182251	0.99041495194	1.0	0.00927926626142	0.0481337982338	0.00420654972527	0.00152471977461
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.15710224343	0.540447239262	0.99041495194	1.0	4.87236919239e-05	0.000113864818931	6.2364656132e-05	3.80971536598e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.03911524271	0.564328009252	0.99041495194	1.0	0.0112873439356	0.00710940294428	0.0108365514543	0.00549861884996
k__Bacteria;p__SR1;c__;o__	2.02103474471	0.568052363424	0.99041495194	1.0	0.0	0.0	4.9221024926e-06	3.44363052324e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	1.81706058812	0.611229416714	0.99041495194	1.0	0.00529180289852	0.0117566661785	0.00564693390057	0.00465405327263
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	1.79676737907	0.615638642906	0.99041495194	1.0	0.429925798018	0.347016222837	0.403745304086	0.400613630624
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.68801738482	0.639601083204	0.99041495194	1.0	0.000268079827352	0.0	8.22446738306e-05	5.13812942711e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.99041495194	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.54582006066	0.67173616655	0.99041495194	1.0	0.0	0.0	2.26467623812e-06	2.71545506682e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	1.54080642379	0.672884753002	0.99041495194	1.0	0.000136274189542	0.00118735292524	0.000343698375294	0.000224052119673
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	1.35454812998	0.716222611716	0.99041495194	1.0	0.0	0.0	1.63666617267e-06	3.5747070885e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.3440483142	0.718700882853	0.99041495194	1.0	1.69088006926e-06	2.35202803617e-06	0.000857452740801	9.71632365647e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	1.15727451429	0.763268807605	0.99041495194	1.0	0.0	0.0	9.59730647055e-07	6.26872782438e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	1.14689261435	0.765767750903	0.99041495194	1.0	8.44067052687e-06	0.0	4.87529220775e-05	5.21004830757e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	4.34242336825e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.11240830139	0.774079546292	0.99041495194	1.0	2.71714852361e-05	3.46552381392e-05	7.35321483135e-05	4.71798848865e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	1.07767009167	0.782467162029	0.99041495194	1.0	0.0	0.0	3.19116564019e-06	1.71164879705e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.01666664144	0.797219210177	0.99041495194	1.0	0.0149793647895	0.0245923816067	0.0179486677312	0.0123341231461
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	0.982782722787	0.805417930136	0.99041495194	1.0	0.000111187479114	4.89950623634e-05	0.000229724234664	0.000125793989991
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	0.790414200534	0.85175842973	0.99041495194	1.0	0.0	0.0	8.37278870485e-07	2.71545506682e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	7.40081637871e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.25261847167e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	0.671801903513	0.879815517882	0.99041495194	1.0	0.0	0.0	1.37569484258e-05	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	0.667546656642	0.880809430877	0.99041495194	1.0	0.0	0.0	1.49886590882e-05	2.26133016868e-06
