OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000230843696478	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	39.6215867757	1.28162533239e-08	3.01181953113e-06	6.02363906225e-06	0.0	1.02117318091e-05	3.73899486158e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	37.2068385957	4.16029056174e-08	6.51778854673e-06	1.95533656402e-05	0.000100346784608	6.15514749327e-05	0.000179922385036	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.6871451813	2.30655111074e-07	2.71019755512e-05	0.000108407902205	0.0	2.67465496951e-06	2.79104944871e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	25.0351769635	1.51812022039e-05	0.00142703300716	0.00713516503582	0.0	7.37658965507e-06	8.84552382111e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	21.2819676226	9.19933585045e-05	0.00720614641618	0.0432368784971	1.56355931143e-07	8.93576392069e-07	1.53406965592e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium	20.3258839832	0.000145288186985	0.00975506398328	0.0682854478829	0.0	1.86523265245e-05	4.2722097481e-06	1.3158881653e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	19.8867331054	0.000179168216535	0.0105261327214	0.0842090617714	0.0	5.9572566833e-05	1.75312740992e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1755812676	0.000650341331741	0.0339622695465	0.305660425918	0.0	0.0	1.5835157996e-07	3.03248550093e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	14.3810124569	0.00242983980244	0.114202470714	1.0	1.01254611226e-05	8.81204096066e-05	8.88633903338e-06	3.4334173503e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	13.2484751917	0.00412894508113	0.166243771404	1.0	1.86959967916e-06	0.0	6.42310801786e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	13.1893463709	0.00424452182308	0.166243771404	1.0	1.82295732284e-06	0.0	5.46007148153e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.2155118183	0.0066802158177	0.241515494948	1.0	3.56282688937e-07	2.67465496951e-06	3.39988123638e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	11.3789906115	0.0098435097245	0.330460683608	1.0	0.0	1.78715278414e-06	0.000104603076893	2.67382538851e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	10.9436849651	0.0120343225386	0.377075439544	1.0	1.49707481484e-05	0.000225988878002	2.29624532379e-05	7.4534129672e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.7188231836	0.0133476489612	0.379117740152	1.0	0.0	7.37658965507e-06	2.53559271387e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	10.5778011198	0.0142423093055	0.379117740152	1.0	3.04745855721e-05	0.00952481003123	0.000296758093728	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	10.5266261374	0.0145813602633	0.379117740152	1.0	1.67022664807e-05	1.47531793101e-05	3.45990565209e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	10.4182211923	0.015326036304	0.379117740152	1.0	6.86650608942e-05	4.57361977828e-05	2.78776569818e-05	1.06270165396e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	10.1749144163	0.0171363442525	0.402704089934	1.0	1.08912704564e-06	0.0	6.6774426782e-07	1.37374336825e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	9.80710836667	0.0202789965144	0.453863255321	1.0	0.0058649451317	0.00579459940627	0.00679101331657	0.0126042642378
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	9.56595156346	0.022639998679	0.480966207216	1.0	8.94766237832e-06	0.0	8.83414474534e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	9.480786177	0.0235366441829	0.480966207216	1.0	0.000138701165585	0.000251265175556	0.000470054333955	0.000120345462317
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	9.16863222569	0.0271308488141	0.531312455944	1.0	0.000300794588695	1.85369337284e-05	0.000875311689718	9.57386717217e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	8.965792784	0.0297491643915	0.543868866346	1.0	1.83196126694e-05	4.46788196035e-07	9.54319964942e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	8.86460218578	0.0311463063132	0.543868866346	1.0	0.000113702103288	0.0	7.9160835735e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	8.8577268067	0.0312435306199	0.543868866346	1.0	3.76039420934e-05	6.63628307723e-05	5.40272209728e-05	0.000231760537188
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	8.57840370665	0.0354545812255	0.549904614102	1.0	6.21279005034e-06	4.04374260351e-05	7.74825984748e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Aquamonas	8.53098428713	0.0362225578396	0.549904614102	1.0	0.000106567153075	0.000415290867197	0.000234929152317	0.000338237610409
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium	8.51255810003	0.0365253415654	0.549904614102	1.0	5.10464130901e-07	6.2407708987e-05	7.1597517388e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	8.4708358541	0.0372200976037	0.549904614102	1.0	5.45157608544e-05	2.67465496951e-06	4.09943287704e-06	4.87482453939e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	8.45776982212	0.0374403141516	0.549904614102	1.0	0.0	2.34664664195e-05	2.23247489502e-05	2.81641547761e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	8.27967684817	0.0405717852875	0.577840578338	1.0	7.79317500155e-06	2.34664664195e-05	5.06420455747e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	8.00151499753	0.0459804056317	0.635611489615	1.0	0.000852878558994	0.000284882711743	0.000955851703537	0.000831471087825
