OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	3.26431289923e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	13.0820316506	0.00446252410023	0.267751446014	0.803254338041	2.22566788584e-05	0.000107179987353	1.03699375e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.7188231836	0.0133476489612	0.573800812375	1.0	0.0	2.20217508833e-06	7.93336609402e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	10.3328233933	0.0159389114549	0.573800812375	1.0	1.61278356767e-05	0.0	6.74395516818e-07	3.22372662798e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.65758665536	0.0217126691723	0.651380075169	1.0	0.0	1.11923927545e-05	1.97347318893e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	8.64644872225	0.0343802941521	0.815242771975	1.0	6.32107655519e-07	0.0	2.06434913808e-06	9.16293681119e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	8.53034558017	0.0362330120878	0.815242771975	1.0	0.0516844768694	0.0311546012162	0.0490693969261	0.0380875721937
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	7.78428036157	0.0506868438945	0.920119236863	1.0	4.89736856108e-06	2.20217508833e-06	2.65295002742e-06	5.34243449645e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	7.40773836071	0.0599770431883	0.920119236863	1.0	0.0	0.0	1.12097627626e-05	3.5805325742e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	7.3722930984	0.0609321973164	0.920119236863	1.0	0.00103693146809	0.000392676722866	0.000828649689369	0.00149676310009
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.35727670618	0.0613412824575	0.920119236863	1.0	0.0	1.10108754417e-06	4.03112278795e-06	3.12711862287e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.00475437249	0.0717463887653	0.99341153675	1.0	0.0102091004224	0.0340432000629	0.0179208999034	0.0133339861537
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	6.77348030458	0.0794791139905	0.995947996365	1.0	8.8529598937e-05	0.000813949987548	0.00131510794134	0.000510796208939
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.55345479611	0.0875780500856	0.995947996365	1.0	1.26421531104e-06	1.10108754417e-06	1.18044695313e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.22713386362	0.101067670252	0.995947996365	1.0	6.32107655519e-07	3.3032626325e-06	5.24792312486e-07	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.03042561588	0.110139299324	0.995947996365	1.0	0.0	3.80541353653e-05	1.47496075886e-05	0.0
