OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	15.0988651106	0.00173408157342	0.312134683215	0.312134683215	7.32642217465e-06	0.0	9.06917370854e-06	0.000153488428502
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	12.1544133047	0.00687249656905	0.593217635119	1.0	3.8192964654e-06	0.0	5.78083109606e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.8513944154	0.0125571904466	0.593217635119	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	10.6348642259	0.0138733962359	0.593217635119	1.0	5.37882255139e-05	5.76764466695e-06	0.000277675166154	0.000970087563723
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	9.7763831416	0.020565802349	0.593217635119	1.0	0.0011730841089	4.84574221336e-05	0.00392180804398	0.00108408492608
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.40695969027	0.0243420329014	0.593217635119	1.0	3.80576588755e-07	5.46746856206e-05	1.48943070949e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	9.23838147922	0.0262837635131	0.593217635119	1.0	0.00452201647674	0.000486034411317	0.00395268104442	0.00648063594768
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	9.23157861553	0.0263652282275	0.593217635119	1.0	0.00640864028025	0.00026749388853	0.00532368907335	0.0184111344947
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	7.51055994461	0.0572877417368	0.957094957932	1.0	0.00422918816246	0.000269300988622	0.00570638591303	0.00534865377877
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.40828618896	0.0599623952701	0.957094957932	1.0	1.73458852785e-07	0.0	4.73203080221e-07	1.80597242126e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	6.85880212717	0.0765370251601	0.957094957932	1.0	0.00030560923532	2.50863388161e-05	0.000108258879478	0.000921557404344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	6.76289398283	0.0798516759561	0.957094957932	1.0	0.0295077164923	0.0167556121394	0.0305778839479	0.0320503246078
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.73700588224	0.0807698596833	0.957094957932	1.0	0.00222737757243	0.0032801081647	0.00686024467824	0.0213036574659
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	6.73643060362	0.080790378519	0.957094957932	1.0	7.34366878716e-05	0.0	7.71619100696e-05	0.000121240833759
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	6.4121881978	0.0931906625991	0.957094957932	1.0	0.000252600735829	0.0	0.000490365042047	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	6.41057019432	0.0932569074235	0.957094957932	1.0	2.77737075706e-06	0.0	9.37097826093e-05	3.71873565963e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	6.29200174368	0.0982364312361	0.957094957932	1.0	0.000654546092315	1.27372168474e-05	0.00122701940674	0.00101447189746
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	6.18834582563	0.102797827152	0.957094957932	1.0	1.64169885418e-05	0.0	3.03350259108e-05	1.73584162183e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	5.9878130489	0.112204654496	0.957094957932	1.0	0.0	0.0	1.26534739795e-05	1.93165172319e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.94571764716	0.114281253662	0.957094957932	1.0	0.000886569313343	0.0	2.54272160063e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	5.90193817114	0.116479844692	0.957094957932	1.0	0.00027681630492	0.00930527753041	0.000670851932824	0.00262093081807
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	5.89212296851	0.116978272636	0.957094957932	1.0	3.30399982284e-07	0.0	1.01757240505e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.56241202131	0.134952978503	0.995947996365	1.0	0.00010853445925	0.000462463388315	0.000365883497963	0.000369498799839
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.52656379156	0.137058413204	0.995947996365	1.0	0.00273665251402	0.00136968368037	0.00314528508624	0.00333175895988
k__Bacteria;p__SR1;c__;o__;f__	5.35639752997	0.147484419291	0.995947996365	1.0	8.34066325775e-06	0.0	4.35324685956e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	5.26515447415	0.153379512373	0.995947996365	1.0	0.000222466536196	9.25263910502e-05	0.000203687852061	0.00022443432338
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.10384665474	0.164349013412	0.995947996365	1.0	0.00460609772833	0.061656883941	0.00323477648587	0.00258973124836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.09576338786	0.16491769	0.995947996365	1.0	0.0557106055885	0.028350396048	0.0475875882048	0.060295966511
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	5.09565757811	0.164925146218	0.995947996365	1.0	0.00181456741072	7.05134081246e-06	0.00492326385737	0.00151050276305
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	4.64116630256	0.200038942206	0.995947996365	1.0	0.00189284435249	1.91995699296e-05	0.00122198224465	0.000194151371955
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	4.6092914862	0.202746458462	0.995947996365	1.0	0.00180841049076	0.000978491664102	0.00237875304367	0.00383922960272
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	4.57326377246	0.205847683721	0.995947996365	1.0	0.000111273545234	0.0	7.1693484379e-06	2.14627969244e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	4.55476564823	0.20745702766	0.995947996365	1.0	0.000463127032488	0.0	0.00120970448473	0.000176465034322
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	4.52479416344	0.210089338175	0.995947996365	1.0	0.000207415511974	0.0	7.80744647147e-05	0.00233613570583
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	4.40537895127	0.220887151429	0.995947996365	1.0	7.28284522702e-05	0.0	6.06518416899e-05	6.33896333615e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.3951870371	0.221832075795	0.995947996365	1.0	2.24806272223e-05	0.0	0.000129022976852	0.000491795818982
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	4.36595565128	0.224562925305	0.995947996365	1.0	1.46774286578e-06	0.0	1.1419152698e-06	1.73584162183e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.26891566349	0.233852056034	0.995947996365	1.0	4.26236968249e-05	0.0	2.05827379169e-05	9.68028770966e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.25254625709	0.235453381672	0.995947996365	1.0	0.000702712238305	0.000471138915297	0.000862499022438	0.001810300599
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.08138494545	0.25280906927	0.995947996365	1.0	0.0	0.0	2.51775786332e-07	2.46091755311e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	4.03028139586	0.258212797034	0.995947996365	1.0	0.00690778884138	0.0417576639769	0.015015759185	0.00301086689148
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	4.00437476697	0.260992121482	0.995947996365	1.0	4.98780172652e-07	0.0	7.80996771855e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	3.88799897453	0.273814961654	0.995947996365	1.0	0.00162006979833	8.96232046666e-05	0.0016279620868	0.00207475354628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	3.84470216869	0.278729160279	0.995947996365	1.0	0.192089659332	0.15229559399	0.19953411645	0.198149359741
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	3.79255614049	0.284753164572	0.995947996365	1.0	6.62842876489e-05	0.0	0.000100595325297	0.000438766968232
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	3.79099077283	0.284935795563	0.995947996365	1.0	0.000461895303203	0.00472725743365	0.000453487018464	0.00130851346705
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.76745779674	0.287694093219	0.995947996365	1.0	0.0321087877858	0.0157986597419	0.0257619869335	0.0310161202511
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	3.69578802266	0.296242643518	0.995947996365	1.0	1.10294442042e-06	0.0	5.69712613643e-07	0.0
