OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes	104.769230769	1.4648562569e-22	2.78322688812e-21	2.78322688812e-21	0.0	0.000185817931708	0.0	0.0
k__Archaea;p__Euryarchaeota	6.71939956233	0.0814001178553	0.602795292714	1.0	0.000188920169111	3.69375041216e-05	0.00020537373174	0.000323323740258
k__Bacteria;p__Cyanobacteria	6.36411740051	0.0951782041127	0.602795292714	1.0	0.00103788223113	0.000327429763879	0.00135707010525	0.00270366170403
k__Bacteria;p__Synergistetes	4.81557687505	0.185810443812	0.863719391298	1.0	1.7853821906e-05	0.0	7.03036145991e-05	0.00010159997402
k__Bacteria;p__Proteobacteria	4.10267132822	0.25058878008	0.863719391298	1.0	0.0570943678582	0.011983723156	0.0528357435047	0.0494939705613
k__Bacteria;p__SR1	3.89744315654	0.272753491989	0.863719391298	1.0	1.57408427647e-05	0.000250362844702	1.84463748466e-06	0.0
k__Bacteria;p__Tenericutes	3.04772072282	0.384325940835	0.905654399194	1.0	0.00616197378258	0.00697182927456	0.0063861633064	0.0048430687879
k__Bacteria;p__Acidobacteria	2.48936060897	0.477216928473	0.905654399194	1.0	3.10661434438e-06	1.94138137605e-05	3.02362683524e-06	1.80864716577e-06
k__Bacteria;p__Firmicutes	2.18533775748	0.534842146985	0.905654399194	1.0	0.536815148149	0.482354259969	0.491288230153	0.497104114846
k__Bacteria;p__Fusobacteria	2.12693426165	0.546483026584	0.905654399194	1.0	0.000315158830788	0.000187305694211	0.00140194320451	0.000690629401179
k__Bacteria;p__Bacteroidetes	2.08020116711	0.555928575075	0.905654399194	1.0	0.368500603952	0.422342168442	0.406951001862	0.403272302306
k__Bacteria;p__TM7	1.63777368407	0.650855540209	0.905654399194	1.0	8.09203354943e-06	3.26560232221e-05	4.0585515017e-06	6.72924939351e-06
k__Bacteria;p__Actinobacteria	1.08149988546	0.781541857133	0.905654399194	1.0	0.0189418288779	0.0422642953773	0.0213981307678	0.0260498326986
k__Bacteria;p__Lentisphaerae	1.03781801233	0.792102175409	0.905654399194	1.0	0.000591724532392	1.56465222098e-05	0.000216787060535	0.000303910917848
k__Bacteria;p__Chloroflexi	0.95289133445	0.812648716037	0.905654399194	1.0	0.0	0.0	1.88490670892e-06	9.54606549365e-07
k__Bacteria;p__Verrucomicrobia	0.876626008089	0.831064510346	0.905654399194	1.0	0.010305170219	0.0330281536834	0.017856548407	0.0150815100515
k__Bacteria;p__Spirochaetes	0.772969961845	0.85592072864	0.905654399194	1.0	2.42808615821e-06	0.0	5.46862315601e-06	2.16800953113e-05
k__Bacteria;p__Elusimicrobia	0.668345143168	0.880623005221	0.905654399194	1.0	0.0	0.0	1.50853322541e-05	9.02413052502e-07
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.905654399194	1.0	0.0	0.0	1.33860515537e-06	0.0
