OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia	22.4943084721	5.14704234776e-05	0.000977938046075	0.000977938046075	0.0	2.87814676705e-05	1.48470568045e-05	0.0
k__Archaea;p__Euryarchaeota	6.32279581659	0.0969191729973	0.920732143474	1.0	0.000334637381477	2.54608289695e-05	0.000209150583127	0.000210661180641
k__Bacteria;p__Cyanobacteria	5.27083310144	0.153006222828	0.969039411241	1.0	0.00228218436911	0.000706352240172	0.00138727746867	0.00169989261479
k__Bacteria;p__Actinobacteria	2.83432384134	0.417880726081	0.99041495194	1.0	0.0183053114306	0.0227157864659	0.0217840685142	0.0237802505291
k__Bacteria;p__Tenericutes	2.679891604	0.443655328727	0.99041495194	1.0	0.0111806133559	0.0033058192648	0.00609777647203	0.00732832992458
k__Bacteria;p__Synergistetes	2.20969220956	0.530041832155	0.99041495194	1.0	1.86876031182e-05	0.0	7.26460604332e-05	6.8322071729e-05
k__Bacteria;p__SR1	2.02103474471	0.568052363424	0.99041495194	1.0	0.0	0.0	4.9221024926e-06	3.44363052324e-07
k__Bacteria;p__TM7	1.74897733313	0.626100464165	0.99041495194	1.0	1.97022743232e-06	0.0	4.90755455163e-06	2.19309434175e-06
k__Bacteria;p__[Thermi]	1.68038062311	0.641304404982	0.99041495194	1.0	0.0	0.0	1.28975730876e-06	6.86645298265e-07
k__Bacteria;p__Spirochaetes	1.61882102262	0.655129848742	0.99041495194	1.0	0.0	0.0	6.85217693018e-06	3.25263132505e-06
k__Bacteria;p__Verrucomicrobia	1.05009803059	0.789132173411	0.99041495194	1.0	0.0140840382815	0.00238106000438	0.0180660220614	0.015075546291
k__Bacteria;p__Lentisphaerae	0.995720707576	0.802287418806	0.99041495194	1.0	0.000136015657018	0.0003147512359	0.000210640371069	0.000537732758537
k__Bacteria;p__Fusobacteria	0.900132014388	0.82539595081	0.99041495194	1.0	0.000135534513128	0.0001016821206	0.0013745618301	0.00116369720061
k__Bacteria;p__Acidobacteria	0.868093829981	0.833119863351	0.99041495194	1.0	5.04541504215e-07	0.0	3.34908140046e-06	1.19579462945e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Bacteroidetes	0.520923034594	0.914271245952	0.99041495194	1.0	0.408310323468	0.437985482725	0.406120154138	0.395902256013
k__Bacteria;p__Proteobacteria	0.507963608614	0.917138390478	0.99041495194	1.0	0.0439827574712	0.0349486702376	0.0523550608913	0.0583711258465
k__Bacteria;p__Firmicutes	0.270175443892	0.965536475381	0.99041495194	1.0	0.5012274217	0.497486153409	0.492282568247	0.49585451304
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
