OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	24.9605162918	1.57368031701e-05	0.00739629748993	0.00739629748993	0.0	2.21786862825e-05	1.50577298626e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	20.7149732162	0.000120644007928	0.0280696872571	0.056702683726	0.0	1.58362656819e-06	3.41318054673e-06	1.0733103144e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.8867331054	0.000179168216535	0.0280696872571	0.0842090617714	0.0	8.03178444832e-06	9.9413750195e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	16.3433819817	0.000964201952346	0.113293729401	0.453174917602	0.0	6.33450627274e-06	2.47603891657e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.203683279464	1.0	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	11.7988776393	0.00810485648701	0.634880424816	1.0	6.43212563742e-07	3.42958415405e-05	7.32095338021e-06	3.52097798685e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	10.9878215614	0.0117919116044	0.791742636296	1.0	2.52906356906e-06	0.0	1.34318412866e-05	7.52039856712e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	10.617901975	0.0139820632055	0.821446213325	1.0	0.00128211488962	0.00102847812443	0.000484379798472	0.000203939846822
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	9.72802466898	0.0210252945612	0.895329281297	1.0	0.0	0.0	0.000798804334938	4.00056769595e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	9.68118298011	0.0214799803141	0.895329281297	1.0	7.57840563249e-05	0.000449420101624	0.000191152639296	2.91995840225e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	9.56111392209	0.0226900203556	0.895329281297	1.0	0.000124472640422	0.0	4.37628625151e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	9.54480362245	0.0228594710118	0.895329281297	1.0	3.52610935047e-06	0.0	2.94044264053e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	9.11406127265	0.0278121965764	0.99464749447	1.0	5.64328025793e-07	3.11552082782e-05	9.08889099365e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	8.78064168534	0.0323541205906	0.99464749447	1.0	0.000110466259855	0.000447539684172	0.000235277717893	0.00022617258409
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	8.44299341366	0.0376908909186	0.99464749447	1.0	2.32242721513e-06	0.0	6.99347641084e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	8.42648224968	0.0379728229533	0.99464749447	1.0	0.000236702719353	0.000669447684519	0.000224475218922	0.00067441104806
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.23768251215	0.0413466261541	0.99464749447	1.0	6.63763806287e-06	1.33863074139e-06	3.00046074991e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	8.01447680503	0.0457134593369	0.99464749447	1.0	0.00080200139392	0.000129057174359	0.000157299325177	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	7.9843907089	0.0463354066063	0.99464749447	1.0	0.0	2.35303529788e-06	8.33163346759e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	7.88468651464	0.0484559837992	0.99464749447	1.0	0.000525875061251	9.06411090612e-05	0.000245214502183	0.000126619061455
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	7.62141749824	0.054519432814	0.99464749447	1.0	0.000178610274808	7.02809143522e-05	2.99445698145e-05	4.12248734396e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	7.38014174166	0.0607194341491	0.99464749447	1.0	0.00134434997861	0.00074720638268	0.00193541950536	0.000457748657944
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Pseudoclavibacter	7.1881988365	0.0661351073544	0.99464749447	1.0	8.70611454159e-06	7.91778996243e-05	0.000104640282984	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	6.98486784817	0.0723816527793	0.99464749447	1.0	3.25426278043e-05	3.98992492262e-05	7.49001674875e-05	4.88817209534e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	6.87652007506	0.0759393912518	0.99464749447	1.0	0.00941349713131	0.00818258370564	0.00694396629984	0.00633628159323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	6.76103392135	0.0799173104266	0.99464749447	1.0	0.000513924154314	0.00097242224097	0.00081178240858	0.000741753318242
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	6.75078365133	0.0802799378394	0.99464749447	1.0	5.62195848219e-05	7.78715935447e-05	0.00027909886359	4.27756431033e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	6.62709310698	0.0847827892879	0.99464749447	1.0	8.29619878542e-05	0.000138559653676	2.53892623855e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	6.47230783213	0.0907610355429	0.99464749447	1.0	0.00379501577009	0.00177784967631	0.00407815507776	0.0035609355288
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	6.36235647878	0.0952517790378	0.99464749447	1.0	6.21881265454e-07	0.0	1.0283446492e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	6.36235647878	0.0952517790378	0.99464749447	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	6.34638217201	0.0959217181111	0.99464749447	1.0	6.2433430492e-05	8.53957317981e-05	0.000479605841867	4.06873047686e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	6.28767737946	0.0984227818653	0.99464749447	1.0	3.36207043283e-06	4.64399160366e-06	2.40502309054e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	6.28159414026	0.0986855022734	0.99464749447	1.0	0.00560272381004	0.00620277026828	0.00516005828192	0.00386212727548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	6.24458838409	0.10029824388	0.99464749447	1.0	0.000277050891221	0.000371998456192	0.000569683424018	5.99597394188e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	6.02914774088	0.110200703496	0.99464749447	1.0	8.17725343793e-05	0.000901254977625	0.00011346423685	5.03067794416e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	5.99748620127	0.111732590937	0.99464749447	1.0	4.07150937137e-05	0.0	0.000362416131513	2.16719004306e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	5.99547431019	0.111830617461	0.99464749447	1.0	3.13710399291e-06	0.000320989979387	0.000278641319739	7.70634115956e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	5.94571764716	0.114281253662	0.99464749447	1.0	3.07805235701e-05	0.0	2.50672787014e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	5.92479683099	0.115326900396	0.99464749447	1.0	0.00240674267283	0.00230013734583	0.0015836052688	0.00072535995585
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	5.90377161811	0.116386964987	0.99464749447	1.0	0.00518280356349	0.0106123927292	0.0058301583213	0.000759444938578
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	5.74553643213	0.124668515919	0.99464749447	1.0	1.2871017867e-05	0.0	8.01608923979e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	5.73461063087	0.125260597152	0.99464749447	1.0	1.75934918155e-06	2.50672638246e-05	0.000512867057398	4.83936627647e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	5.72524658046	0.12577017492	0.99464749447	1.0	0.00368969752835	0.000420464026818	0.00187358786425	0.0264980719569
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	5.71990413757	0.126061786217	0.99464749447	1.0	0.00101881087247	6.11513860889e-05	0.00188297832782	5.63756013163e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	5.63886353316	0.130564964532	0.99464749447	1.0	1.70779025603e-06	4.01589222416e-06	2.11695229722e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	5.58230579742	0.13379786261	0.99464749447	1.0	1.57460279794e-05	1.45216859875e-05	7.1332738772e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	5.50243343318	0.138493143559	0.99464749447	1.0	0.00160960106181	0.000160599114246	0.00231459582171	0.000355977296054
