OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	47.0595244237	3.37573942528e-10	6.07633096551e-08	6.07633096551e-08	0.0	0.0	1.75759851581e-08	7.18999446668e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	0.0	0.0	0.0	3.26431289923e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	0.0	0.0	0.0	2.54037287593e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	18.2563800302	0.000389412721938	0.0175235724872	0.0700942899489	0.0	0.0	1.50112287942e-06	6.61072536997e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	14.0113958522	0.00288968203419	0.104028553231	0.520142766154	0.0	0.00599482887247	2.61169834443e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	12.1525030739	0.00687859553156	0.206357865947	1.0	4.89519284916e-05	3.04950939559e-05	3.01311612191e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	11.0123615268	0.0116592195744	0.299808503341	1.0	1.08398969211e-06	2.04392392515e-06	0.000361890390403	0.0146078002241
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	9.88010982674	0.0196132250196	0.441297562942	1.0	0.003913286644	0.00218099550078	0.00282497878056	0.00228958548819
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	8.70111028333	0.033540410326	0.640996024932	1.0	0.000677843946831	0.000251635661144	0.000872679472972	0.00156216327813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.56867144597	0.035610890274	0.640996024932	1.0	0.0325037517191	0.0136788172249	0.0260062714927	0.0226545290872
