OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	17.1755070047	0.000650364214869	0.0565816866936	0.0565816866936	4.87395940967e-07	2.79770804579e-06	1.22003667426e-06	4.06455258092e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	10.1513693653	0.0173223076473	0.753520382659	1.0	0.000754573230664	0.000112137620715	0.000870191989246	0.00151184746508
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	8.55769552802	0.035787981598	0.99041495194	1.0	0.000216747072462	0.0	0.000124126645701	0.00023038314027
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.43098426958	0.0593585317161	0.99041495194	1.0	0.0	1.10108754417e-06	5.33196049713e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.19747074665	0.102388270672	0.99041495194	1.0	0.0088448770561	0.0331576079623	0.0121637409899	0.00511727131021
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.84132967981	0.119590303066	0.99041495194	1.0	0.011299320999	0.00967284470079	0.0137869141642	0.013626311585
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.81109432583	0.121171460076	0.99041495194	1.0	0.00212534129527	0.00187946191531	0.00297454775977	0.00164748548867
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.67868187402	0.128333593018	0.99041495194	1.0	0.00261864913289	0.00173041622125	0.00318183024073	0.00226387837621
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.39564504479	0.145015148821	0.99041495194	1.0	0.0	2.20217508833e-06	9.07404958705e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.95480986476	0.175136253319	0.99041495194	1.0	0.0	5.50543772084e-06	3.38114092e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.92438086497	0.177418834573	0.99041495194	1.0	0.000257043808278	1.75478606616e-05	0.000355007031862	9.07441643265e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.80603284823	0.186563969059	0.99041495194	1.0	0.0112080441636	0.0145257023049	0.0102240081232	0.0155812569422
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.40445299914	0.220972845755	0.99041495194	1.0	0.0156153501326	0.0624502278364	0.0141115347339	0.00526105397668
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.18456877746	0.24221139128	0.99041495194	1.0	0.00213281496077	5.13511834694e-05	0.000918609725865	0.000575320429275
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.97132493025	0.2645772138	0.99041495194	1.0	0.000682301861118	0.00172926741147	0.000938551053768	1.19600496792e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.84691316064	0.278476297741	0.99041495194	1.0	8.47933748677e-05	9.72927160031e-05	5.82813142907e-05	8.00010900183e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.68090874125	0.298045635109	0.99041495194	1.0	0.00760767562164	0.00825879510648	0.00829787115612	0.00457119455393
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.64792704232	0.302077158836	0.99041495194	1.0	0.000439509391662	2.78922823782e-05	0.000832751050673	4.32617015692e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.23196220753	0.357225048843	0.99041495194	1.0	7.20129047125e-07	2.20217508833e-06	3.15888929896e-06	2.66354853918e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.21344626503	0.359872117587	0.99041495194	1.0	0.000278395461543	0.0	0.000477989939885	0.000352380148943
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.1865116179	0.363752988777	0.99041495194	1.0	0.000147460001475	1.10108754417e-06	3.17161577785e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.08450707232	0.378778480516	0.99041495194	1.0	0.000416701933111	9.20000642189e-05	0.000528363598441	3.2548664241e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.02768825935	0.387375860929	0.99041495194	1.0	0.0185765538082	0.0165573848872	0.00847735360084	0.0130281725121
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.92306839416	0.403639239107	0.99041495194	1.0	1.3639454145e-06	6.606525265e-06	2.11753313357e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.8078554386	0.422208404039	0.99041495194	1.0	0.010143865991	0.00317561050881	0.0135764891099	0.0102107591164
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.74968610016	0.431849589846	0.99041495194	1.0	0.0	0.0	1.25666162196e-06	4.99021917043e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.74968610016	0.431849589846	0.99041495194	1.0	0.0	0.0	1.91635694336e-06	5.84199733994e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.73009235546	0.435137612981	0.99041495194	1.0	3.00123311488e-05	0.0	4.69073829453e-05	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.67303365483	0.444829410831	0.99041495194	1.0	5.73486568945e-07	2.20217508833e-06	1.58364479161e-06	4.85129095278e-07
k__Bacteria;p__SR1;c__;o__	2.25316782304	0.521552027097	0.99041495194	1.0	8.79266586785e-06	0.0	4.14388836212e-06	5.924330585e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.18959616902	0.534000507656	0.99041495194	1.0	0.000403937489515	0.000111694937581	0.000123807956383	0.000137422099365
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.03072122946	0.566054945263	0.99041495194	1.0	0.000237307687159	0.000128239464046	0.00143847911262	0.000192598114148
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.90719307264	0.591890728658	0.99041495194	1.0	0.00123576395265	0.00115508007262	0.00119328055515	0.000358724075551
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.80579097622	0.61367556597	0.99041495194	1.0	0.00836599688472	0.00959710990753	0.0106580959208	0.0126502155127
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.69997083299	0.636940280167	0.99041495194	1.0	3.22372662798e-05	0.0	1.56103689007e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	1.68689648794	0.639850925206	0.99041495194	1.0	4.99089162279e-06	0.0	2.26401602294e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	1.65108645311	0.647862571023	0.99041495194	1.0	0.000213810833281	1.2809276179e-05	0.00018399652091	4.80556912887e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.99041495194	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	1.54401427181	0.672149742354	0.99041495194	1.0	0.000482901406906	0.000258420191231	0.000504731133283	0.00111546960206
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
