OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	21.2223316555	9.46558525559e-05	0.00823505917237	0.00823505917237	4.99089162279e-06	3.01057011166e-06	2.23237704844e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	11.8108587877	0.00805997729226	0.239134017688	0.701218024427	0.00214317895194	0.000702166069282	0.000391906737681	0.000274035178789
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	11.7616196999	0.00824600060993	0.239134017688	0.717402053064	0.0120658866334	0.0139700225811	0.0139054260346	0.00633116910059
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.9192536616	0.01217061121	0.264710793817	1.0	0.0	0.0	1.336880511e-07	1.72005808882e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	9.65090894652	0.0217789676644	0.37895403736	1.0	0.00991604467194	0.00332512044956	0.0108936702385	0.00329146488314
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	6.48262634261	0.0903502019968	0.99041495194	1.0	0.000819052945237	0.000330376587798	0.000884758398444	0.000794821258801
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.99023757399	0.112086155542	0.99041495194	1.0	0.000458709120602	0.000826710063033	0.00141742992474	0.000124338694755
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9878130489	0.112204654496	0.99041495194	1.0	0.0	0.0	3.45015085446e-06	1.35147421264e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.71548298702	0.126303596341	0.99041495194	1.0	0.0	1.20422804466e-05	7.30040680333e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.13686817078	0.162044981206	0.99041495194	1.0	0.00629099792807	0.00647980638793	0.0136275720289	0.0165055772884
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.9397154343	0.176265075196	0.99041495194	1.0	0.000195161281166	0.0	0.000206574083297	0.000225392093315
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.21208937713	0.239454293166	0.99041495194	1.0	8.48825230247e-06	0.0	0.000145833155292	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.94050838408	0.267960222052	0.99041495194	1.0	0.000198158176364	0.0	0.000221137040993	0.000243383316443
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.82780810258	0.280668108933	0.99041495194	1.0	7.16137905895e-05	0.0	7.18535920538e-05	3.73527957018e-05
k__Bacteria;p__SR1;c__;o__	3.76853189605	0.287567677822	0.99041495194	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.62325788817	0.305124310559	0.99041495194	1.0	0.00326900142994	0.00197621761012	0.004105574822	0.00382559107383
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.30204781746	0.347357728354	0.99041495194	1.0	0.0	0.0	7.8324528395e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.28592615178	0.34960627077	0.99041495194	1.0	0.00896327046122	0.00331900360098	0.00531681184209	0.00904422147303
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.18585025685	0.363848733201	0.99041495194	1.0	0.0	0.0	2.28399394595e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.06982158774	0.380984839556	0.99041495194	1.0	0.0	0.0	1.3673470481e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.05726231888	0.382880440116	0.99041495194	1.0	5.61761058934e-06	0.000105062249383	3.3685549166e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.86621420076	0.412715549677	0.99041495194	1.0	5.61475307564e-06	6.19215495249e-05	7.45861123402e-05	1.80598938202e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.83386717392	0.417955079563	0.99041495194	1.0	0.000529542490824	0.000226082255205	0.000518897459275	0.000542286697489
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.7584050211	0.430393041112	0.99041495194	1.0	0.000264668600977	0.000108821565091	0.000252345519001	0.000159722130727
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.72274647661	0.436375598995	0.99041495194	1.0	0.0	0.0	1.4056870323e-06	0.0
