OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	1.50508065057e-06	6.02032260228e-06	0.0	0.0	0.0	1.89520850678e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	0.0	0.0	1.78643707496e-07	2.57206868777e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	14.4811688352	0.00231825485587	0.0288125960659	0.201688172461	1.21442800746e-05	8.54226284543e-05	1.42151337009e-06	0.000350715679183
k__Bacteria;p__SR1;c__;o__	13.333324423	0.00396851698458	0.0431576222073	0.345260977658	3.86585873438e-06	1.15286121779e-05	4.53113366173e-06	6.4499636376e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	11.1359216945	0.0110131484619	0.106460435132	0.958143916188	0.000271132658639	0.0	6.28511107487e-07	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	10.3207691985	0.0160273407733	0.139437864727	1.0	0.00260145296388	0.00567308938068	0.0031220485079	0.00291816257366
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	8.73469142025	0.033034414224	0.261272185226	1.0	0.0149387918088	0.0128349101963	0.0136254636806	0.00925695929952
k__Bacteria;p__TM7;c__TM7-3;o__	7.79789268786	0.0503786464051	0.316060119911	1.0	1.52189799894e-06	4.19970376091e-05	4.00136385454e-06	1.06817642392e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.77164197408	0.0509746316651	0.316060119911	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	7.6269996898	0.0543835275032	0.316060119911	1.0	9.54606549365e-07	0.0	8.396903085e-08	2.43669665157e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	7.62249704862	0.0544931241225	0.316060119911	1.0	5.86792995272e-05	0.000456276351015	7.53063065774e-05	0.000322375591309
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	5.9687715635	0.113139480594	0.615195925732	1.0	0.0	0.0	1.29811392384e-06	1.35372036198e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.41665266691	0.143709573765	0.735454877506	1.0	0.000642501989392	0.000576904346262	0.00122928285289	0.000769223937595
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	5.20539034278	0.157360627678	0.760576367112	1.0	0.000143216129161	0.00014542153714	0.000262441041435	9.82047424368e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.42960107263	0.218656326041	0.911843222429	1.0	6.38743311242e-06	0.0	6.07385106945e-05	0.000484683490363
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.42082073235	0.219462569558	0.911843222429	1.0	4.7824366354e-05	8.9950920286e-05	6.15017244225e-05	6.28407862449e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.26190501247	0.23453664019	0.911843222429	1.0	0.000343942383456	0.000136799772081	0.000346584949439	0.00012373785333
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.10937876656	0.249892849959	0.911843222429	1.0	1.46487363685e-05	0.0	7.6579392291e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.04309696308	0.256847884048	0.911843222429	1.0	0.0	0.0	7.13198570577e-06	8.98766330865e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.04309696308	0.256847884048	0.911843222429	1.0	0.0	0.0	1.07967489873e-07	5.78192431692e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.7842566745	0.285722661914	0.911843222429	1.0	0.00141480335706	4.42078225316e-05	0.00148595090926	0.00228782708258
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.66429404754	0.30007049286	0.911843222429	1.0	0.0002308350435	0.0	4.00124413417e-05	2.45995334043e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.62063480095	0.305449920878	0.911843222429	1.0	1.40015233657e-07	7.49226423718e-06	1.31698794123e-06	0.0
