OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	9.52850752786	0.0230300141075	0.269269734217	0.437570268043	1.13378453646e-05	0.0	5.32032485941e-07	0.0
k__Bacteria;p__Proteobacteria	9.07235602886	0.0283441825491	0.269269734217	0.538539468433	0.0817975596285	0.0787279507925	0.0498986202828	0.0550087091627
k__Bacteria;p__Actinobacteria	7.11732841226	0.0682506660197	0.432254218125	1.0	0.0251705284256	0.0348031383068	0.0215654792519	0.018059767879
k__Bacteria;p__Bacteroidetes	3.10215834554	0.376140988777	0.961786318463	1.0	0.397114985456	0.325036487765	0.406134222418	0.444640439193
k__Bacteria;p__Lentisphaerae	2.94283400568	0.400523286559	0.961786318463	1.0	0.000117749128875	0.000138460913591	0.000236976269191	0.000316362349525
k__Bacteria;p__TM7	2.79604539394	0.424151329441	0.961786318463	1.0	2.20295669331e-06	0.0	4.96578456623e-06	0.0
k__Bacteria;p__Fusobacteria	2.6391911359	0.450660222814	0.961786318463	1.0	0.000260184809708	0.000160566169703	0.00138884740043	0.00178613849305
k__Bacteria;p__Cyanobacteria	2.47666154002	0.479523634737	0.961786318463	1.0	0.00125995298011	0.0010414503557	0.00137607239084	0.00358540311588
k__Bacteria;p__Spirochaetes	2.30450042919	0.51165929253	0.961786318463	1.0	1.04204502509e-05	0.0	5.59292642078e-06	2.50520220174e-05
k__Bacteria;p__Firmicutes	2.03703788687	0.564755049197	0.961786318463	1.0	0.469895013699	0.522273481174	0.495151300686	0.458351169099
k__Bacteria;p__Synergistetes	1.7817715448	0.618909662972	0.961786318463	1.0	6.19828704758e-05	8.38718605714e-06	7.27741753276e-05	2.65345806076e-05
k__Bacteria;p__Acidobacteria	1.68148414444	0.641058109701	0.961786318463	1.0	3.66962356433e-06	0.0	3.18818494887e-06	0.0
k__Bacteria;p__Tenericutes	1.47217901508	0.688706122605	0.961786318463	1.0	0.00937650586883	0.00381083401568	0.00602219330393	0.00865876752032
k__Archaea;p__Euryarchaeota	1.0485109739	0.789515968732	0.961786318463	1.0	0.000296801743507	3.56296095399e-05	0.000210453970496	8.26143043439e-05
k__Bacteria;p__Verrucomicrobia	1.03395765727	0.793035974341	0.961786318463	1.0	0.0146006755463	0.0339636137108	0.0179063291033	0.00945581170148
k__Bacteria;p__Chloroflexi	0.964151407931	0.809925320811	0.961786318463	1.0	1.02452018305e-05	0.0	1.22397511253e-06	0.0
k__Bacteria;p__Elusimicrobia	0.664162094709	0.881599224275	0.985316780072	1.0	8.23253057013e-06	0.0	1.45638687605e-05	0.0
k__Bacteria;p__SR1	0.344797407393	0.951394383934	0.99041495194	1.0	1.95123516515e-06	0.0	4.71115974184e-06	3.2305793721e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
