OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	8.05740903941e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.8274736051	0.000184305399558	0.0165874859602	0.0331749719204	0.0	0.000352511645474	9.52660231132e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	17.4911757496	0.000559979969077	0.0335987981446	0.100796394434	0.0	3.86140640144e-06	8.41108204005e-07	3.54964893972e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.4411379606	0.000920663139717	0.0384346389376	0.165719365149	0.0	0.000941709681481	3.86024199144e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	16.1277021497	0.00106762885938	0.0384346389376	0.192173194688	0.000270674959687	0.0	1.6601184215e-07	1.64165001244e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	14.1768668708	0.00267402924179	0.0601656579404	0.481325263523	0.000115921629588	0.0	3.59341162183e-05	1.47703805866e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	13.0946829045	0.00443625857159	0.0887251714318	0.798526542886	8.20374420206e-07	0.0	0.00040615678499	0.00203402042114
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	12.0384680083	0.00725254035062	0.130545726311	1.0	0.0	0.0	1.18655531245e-07	8.84206631594e-07
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	11.7267051901	0.00838046865855	0.137134941685	1.0	0.000329337122941	0.000258272922892	0.00019390222877	0.000239177552124
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.8513944154	0.0125571904466	0.1883578567	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	9.98053396115	0.0187323307262	0.259370733132	1.0	0.0	0.0	1.21592474799e-06	2.75237263961e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	9.35575253562	0.0249164761425	0.320354693261	1.0	1.58829015729e-05	2.10892009152e-05	7.30752224841e-06	1.3702609525e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	9.01537698142	0.0290871382551	0.349045659062	1.0	0.0	0.0	2.08833668544e-06	6.54129814206e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	8.58024429823	0.0354250951137	0.39853232003	1.0	2.66559798315e-06	0.0	0.000133322720595	0.00040882798389
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	7.59950240462	0.0550561803159	0.582947791581	1.0	5.04124751633e-05	4.35708140691e-05	3.76172716267e-05	1.55652208196e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	7.44628036894	0.0589549238904	0.589549238904	1.0	5.66436507054e-05	0.0	5.43427627825e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.10651578742	0.068579139872	0.649697114577	1.0	0.00013372517413	0.0014714524859	0.00196010408786	9.93838462997e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.97227715723	0.0727866626978	0.65507996428	1.0	0.0	0.0	1.18009600841e-05	1.76841326319e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	6.84632379421	0.0769606471505	0.659662689862	1.0	8.67308675174e-05	0.0	0.000354252941943	0.000240004309841
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.50169209623	0.0895957957777	0.691613812289	1.0	0.0	0.0	5.36885625241e-07	1.38840458374e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.39903342731	0.0937305627143	0.691613812289	1.0	0.26032965586	0.185770437699	0.291727479761	0.263147796712
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.36235647878	0.0952517790378	0.691613812289	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	6.34315821126	0.096057473929	0.691613812289	1.0	5.38465215792e-05	0.000155690665011	5.99912163076e-05	7.59200348113e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	6.1984406066	0.10234483222	0.708541146135	1.0	0.0	0.0	6.20895576838e-07	3.02890814356e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	6.10583337103	0.106573207942	0.71048805295	1.0	0.0	0.0	3.37397842898e-07	8.84206631594e-07
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	6.00688701913	0.111275636978	0.715343380573	1.0	0.0	0.0	1.28316263172e-06	1.85357842583e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.74675206492	0.124602804421	0.773396717094	1.0	0.0	0.0	1.47886440752e-06	8.84206631594e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.557123106	0.135261664471	0.805142343056	1.0	0.000370289823769	0.000817925795779	0.000198200138322	0.000313446243129
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	5.49958562784	0.138663403526	0.805142343056	1.0	0.0	0.0	8.39839088779e-07	3.03262857423e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	5.35171360324	0.147781752393	0.83127235721	1.0	0.000113515572495	5.17890240759e-05	0.000533785628668	0.00157727291581
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	5.11633644177	0.163473953959	0.891676112504	1.0	0.00567502225721	0.00261327425488	0.00268383726483	0.00526616769358
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	4.81102142308	0.186169753053	0.985604574985	1.0	2.07581011604e-05	0.000189055048523	1.76493098384e-05	9.52226489828e-06
