OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	13.4234373752	0.00380489125367	0.33102553907	0.33102553907	0.0	0.000490191947268	2.86910717867e-05	1.89299111095e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	10.3230381157	0.0160106592491	0.696463677338	1.0	4.97064008589e-06	0.0	2.0439512872e-06	7.64941864418e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	8.96741893546	0.0297272206143	0.768232584602	1.0	0.00257351511795	0.00903708551429	0.00556470094097	0.00735465972203
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	8.1208300199	0.0435794155675	0.768232584602	1.0	0.00481625365063	0.0319090903779	0.013192017609	0.0135717377022
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.90723580327	0.0479682746381	0.768232584602	1.0	0.000979695959281	0.000364100435931	0.0107060845309	0.0126629312589
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	7.68538888635	0.0529815575587	0.768232584602	1.0	0.00142719872756	0.00577315898042	0.00819793880696	0.0107015100663
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.0451324138	0.109434962539	0.99041495194	1.0	2.56119659105e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.62600196729	0.131293557789	0.99041495194	1.0	0.000422831144192	0.000227482393763	0.00161594678656	0.000344546312497
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	5.47689136329	0.140027321408	0.99041495194	1.0	1.00187565435e-05	0.0	1.5025226713e-06	4.06105572735e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	5.39981623862	0.144755028804	0.99041495194	1.0	0.0	5.46580999205e-06	7.500636082e-06	3.85683862658e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.33644651218	0.148754838389	0.99041495194	1.0	1.40897838895e-05	4.25197771017e-05	7.56518870224e-06	3.74706927184e-06
