OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	3.84650352829e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	37.9779891741	2.8569659061e-08	2.57126931549e-06	5.14253863098e-06	7.76284206964e-07	4.8955499451e-05	7.84633055759e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	20.2176882212	0.000152991038132	0.00917946228792	0.0275383868638	3.35832525141e-07	0.000123559367959	8.14148421389e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	18.1592102457	0.000407813466624	0.0183516059981	0.0734064239923	1.31857791899e-07	7.57887716409e-06	4.96293863411e-06	3.71761032009e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	17.3691649769	0.000593330676496	0.0213599043538	0.106799521769	2.33944833937e-07	0.000267934312878	6.2948322597e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	13.296557529	0.00403726166506	0.0908383874638	0.72670709971	0.00375817508581	0.000768345042155	0.000811925459149	9.06260069746e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	10.7492456553	0.013162029518	0.263240590361	1.0	5.23563211727e-05	0.000732728769357	0.000547012019363	1.78742921196e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.1724159629	0.0171559840382	0.308807712688	1.0	0.294650812237	0.13440789028	0.289408074463	0.277108761834
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	8.70876367619	0.0334244274052	0.535769706391	1.0	0.0	6.13011036651e-06	1.75519210626e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	8.44557605225	0.0376469770165	0.535769706391	1.0	8.66257081004e-05	2.52629238803e-06	0.000189382047142	6.83376737075e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.32178854458	0.0398090114525	0.535769706391	1.0	1.420734509e-06	0.0	3.39458936015e-07	0.0
