OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	8.055265566e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	1.19029906264e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	14.0313045878	0.00286285005702	0.0415113258267	0.24906795496	0.000114413680065	0.0	7.20793319477e-05	2.65319550867e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	12.9510031947	0.00474377085481	0.0589582949098	0.412708064369	0.0232870835387	0.00631022228384	0.0102188881428	0.0105531041972
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	10.5607912166	0.0143541352284	0.154347397088	1.0	6.22784638463e-05	0.000499155371946	0.000549972408731	0.000254208873209
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	10.1604602412	0.0172502721203	0.154347397088	1.0	2.00987483151e-06	0.0	4.26987936494e-06	1.69257892157e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	10.0992454796	0.0177410801251	0.154347397088	1.0	0.0115024347727	0.00303152771089	0.0103906924165	0.0122779557453
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	9.24488828358	0.0262060749929	0.207266229489	1.0	0.00996042988205	0.00072814971084	0.00851104138676	0.0034577336638
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	8.12086197128	0.0435787892696	0.315946222204	1.0	0.00566068847472	0.0017187572231	0.00300985528295	0.00360958795227
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	6.52920807785	0.0885176994402	0.541430367033	1.0	0.000380628349131	0.0029810738964	0.000821638135623	1.23819067997e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.541430367033	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.541430367033	1.0	0.0	0.0	1.78643707496e-07	1.08143797099e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	6.26114938818	0.0995734008336	0.541430367033	1.0	0.000628353651187	8.6352803012e-06	0.00439901934043	0.00956592399071
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9687715635	0.113139480594	0.558607780877	1.0	1.05776787707e-06	0.0	2.58742835225e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.9198789707	0.11557402363	0.558607780877	1.0	0.00229705206403	0.00401592179142	0.00409290197892	0.00378850251971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	5.67987336837	0.12826738522	0.587329606009	1.0	0.328213844131	0.441220629495	0.406485299021	0.390946713277
