OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	26.7670624124	6.58789892364e-06	0.000303043350488	0.000303043350488	2.63467104234e-06	0.0	8.01915925643e-07	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	19.3791471151	0.000228227009581	0.00524922122037	0.0104984424407	2.21447456574e-05	0.0	5.44109249921e-06	1.56159190036e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0332249321112	0.0996747963335	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.24249515625	0.0262346217293	0.265226629997	1.0	0.0	3.11631327674e-06	1.94418461236e-06	1.60476139124e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	9.03501238766	0.0288289815214	0.265226629997	1.0	0.0497212079783	0.139744645576	0.0294304157966	0.0188398144407
k__Archaea;p__Euryarchaeota;c__Methanobacteria	6.81942162114	0.077881651927	0.597092664774	1.0	0.000532112304093	0.000226412133559	0.000199404500129	0.000133533654378
k__Bacteria;p__Synergistetes;c__Synergistia	6.45326633885	0.0915238970523	0.601442752058	1.0	4.321823805e-05	4.41435489353e-06	7.00207147252e-05	9.42599414413e-05
k__Bacteria;p__Firmicutes;c__Bacilli	5.84264456134	0.119521989712	0.687251440846	1.0	0.0170892531223	0.0758687032196	0.0239359643343	0.0309751267495
k__Bacteria;p__Cyanobacteria;c__Chloroplast	5.38880098291	0.145442910319	0.725128275286	1.0	7.31021920507e-05	4.55012488306e-05	0.000256971092401	0.000245421641287
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.15106047612	0.161064103535	0.725128275286	1.0	0.000514949582923	0.00539035526046	0.000435802343677	6.763291847e-06
k__Bacteria;p__Tenericutes;c__RF3	4.97820250804	0.173400239742	0.725128275286	1.0	0.00177005934103	0.000134742066367	0.000468513264758	0.000735054800612
k__Bacteria;p__Firmicutes;c__Clostridia	4.26845014686	0.233897456416	0.79629660339	1.0	0.463065080974	0.367557786178	0.452998469607	0.485214027549
k__Bacteria;p__TM7;c__TM7-3	4.21377980916	0.239285881171	0.79629660339	1.0	1.17204388219e-06	1.54000754961e-05	4.7577066582e-06	2.36006768355e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.18318149193	0.242351140162	0.79629660339	1.0	0.0103088408316	0.0103834587665	0.0136501137838	0.0145121676534
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.79041615335	0.285002862661	0.874008778828	1.0	0.0166187854928	0.0100926518888	0.0187888439806	0.0197231119381
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.32688233736	0.343918615211	0.988766018732	1.0	0.00086047259831	0.000385307085988	0.00162374426756	2.76151897558e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.84290058118	0.416486322199	0.99041495194	1.0	0.000593342485248	0.000201639447699	0.00116585862695	0.00166343181791
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.76935689884	0.428569190455	0.99041495194	1.0	0.00148591889749	0.00246601984634	0.0031615682955	0.00312189549462
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.48517282142	0.477976647117	0.99041495194	1.0	0.0	0.0	3.77124876264e-06	1.71665029469e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.20992697311	0.529995714831	0.99041495194	1.0	4.88438449288e-06	0.0	4.87358647911e-05	2.25603263126e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.20114082805	0.531723698617	0.99041495194	1.0	6.99555972745e-06	0.0	0.000182019401155	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.14125018877	0.54361274997	0.99041495194	1.0	0.00220282397193	0.00511790718581	0.00283165240878	0.00373319466621
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.11472939317	0.548938659208	0.99041495194	1.0	5.30639310116e-05	8.63306756054e-05	0.00036055845752	0.000184690154867
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.10982285723	0.54992809005	0.99041495194	1.0	1.26135376054e-06	1.03405130963e-05	6.48291478567e-06	1.72359829768e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.63491316107	0.651499657944	0.99041495194	1.0	0.000840272024862	0.000103120577248	0.00141731387886	0.000266216834784
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.57872793342	0.664222678339	0.99041495194	1.0	0.0200997386341	0.0119282953669	0.0122140928568	0.00911729981578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.35850270529	0.715290091919	0.99041495194	1.0	0.389106332491	0.351417700043	0.40576748745	0.388700678346
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.27001697502	0.736264852973	0.99041495194	1.0	0.00379442973977	0.00687253921904	0.00688834337539	0.00291679891672
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.08819700138	0.779924111535	0.99041495194	1.0	0.0	0.0	2.20811242786e-06	1.06665270313e-06
k__Bacteria;p__Acidobacteria;c__DA052	1.05365620837	0.788271758564	0.99041495194	1.0	2.52270752107e-07	0.0	8.08259057092e-07	1.61292884791e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.831460508778	0.841928232248	0.99041495194	1.0	1.40565654938e-05	0.0	1.46648852668e-05	9.02413052502e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.745651021676	0.862417387481	0.99041495194	1.0	0.012765838422	0.00828805535662	0.0179536112121	0.0156039144079
