OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	51.4016921432	4.01706051745e-11	3.49484265018e-09	3.49484265018e-09	0.0	1.69986358595e-05	7.69333398929e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	10.9353909573	0.0120804207166	0.268885808432	1.0	0.00190171935336	0.000290285455138	0.00112237692335	0.00200008325242
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8852970073	0.0123625659049	0.268885808432	1.0	2.62321916209e-06	0.0	5.69712613643e-07	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.38040836043	0.0246382459754	0.428705479972	1.0	0.0	2.851492247e-05	1.75867532402e-06	4.60364461337e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.57691897193	0.0556146663998	0.806412662797	1.0	0.0	8.49931792974e-06	5.25421029906e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	6.71718773859	0.0814796295769	0.99700106726	1.0	0.000459238191716	0.000620001768425	0.000346635135033	0.000130792178309
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.99700106726	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	6.0451324138	0.109434962539	0.99700106726	1.0	4.98411640797e-05	0.0	1.1282645208e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.41736613797	0.143665429166	0.99700106726	1.0	0.000126255665009	4.95503328272e-05	0.000149109325984	6.21561683315e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	5.32450239759	0.149520346012	0.99700106726	1.0	0.34412703412	0.394847616238	0.403307480464	0.435776516651
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	5.13353708033	0.162276017511	0.99700106726	1.0	0.0	8.49931792974e-06	3.2236102328e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.07276125395	0.166546085869	0.99700106726	1.0	1.10507587354e-05	5.11536086939e-05	8.2348252521e-05	0.000150437564563
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.98315631992	0.173034684397	0.99700106726	1.0	0.0	8.49931792974e-06	3.34967734464e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.77768602667	0.1888188799	0.99700106726	1.0	0.00800692522381	0.00124103296539	0.00562359476782	0.00539398751072
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.62391281712	0.201500291366	0.99700106726	1.0	5.92310716507e-05	3.72907010678e-05	0.00016330373214	0.0004963702891
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.46019259025	0.215868620091	0.99700106726	1.0	0.0222976473199	0.00680779871545	0.0103779869617	0.00735979961165
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.05337309348	0.255758177208	0.99700106726	1.0	0.00359872454932	0.00397695684785	0.00279766348751	0.00348150681136
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.03986531089	0.257191448721	0.99700106726	1.0	2.76138207173e-06	0.0	4.80061858855e-05	1.34056223564e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.88848842558	0.273759858726	0.99700106726	1.0	0.00835063049216	0.00330565112741	0.0123619946099	0.0091085295698
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.77462069125	0.286852003291	0.99700106726	1.0	0.0	3.22123437701e-05	6.10787152791e-06	1.07953447061e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.75818510232	0.288787512375	0.99700106726	1.0	0.00359434482338	0.00294446975829	0.00419691460384	0.00193924601189
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.70881453083	0.294672173138	0.99700106726	1.0	0.0	0.0	1.41929017602e-07	0.000211432437622
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.34646616528	0.341227604126	0.99700106726	1.0	0.0104909009459	0.0224868277441	0.0134752631433	0.00859620063779
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.33689906395	0.342539912827	0.99700106726	1.0	0.000124293392737	0.000594588719305	6.65143252358e-05	2.22753543688e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.72611517804	0.435807521155	0.99700106726	1.0	0.000111709636449	5.41998673867e-06	0.000551680726481	6.84439518682e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.71022620111	0.43849225504	0.99700106726	1.0	0.0351743625432	0.0367508769298	0.0172711800893	0.0115702237941
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.63437801778	0.451494486664	0.99700106726	1.0	1.35202496513e-05	0.0	7.25710234152e-05	3.81626793714e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.49810933509	0.475632865734	0.99700106726	1.0	0.000180612837603	3.54856083869e-05	4.82868997051e-05	4.36837916825e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.48451635281	0.478095825229	0.99700106726	1.0	0.00339760361517	0.00250498917404	0.00315249175396	0.00243994942719
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.4512484125	0.48416604598	0.99700106726	1.0	0.00100540076419	0.000204994587515	0.000875276026915	0.000882328148492
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.40804488228	0.49213882737	0.99700106726	1.0	0.0	0.0	2.58812981645e-06	2.08992821793e-06
k__Bacteria;p__TM7;c__TM7-3;o__	2.40644537727	0.492435945526	0.99700106726	1.0	4.35904940264e-06	0.0	4.23494167734e-06	3.05898233879e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.40086421886	0.493473768917	0.99700106726	1.0	0.0	0.0	1.0632490673e-06	4.81358821249e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.38788819053	0.495893214457	0.99700106726	1.0	1.52264940997e-05	0.0	7.37701202973e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99700106726	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.25156517151	0.521863179763	0.99700106726	1.0	2.62321916209e-06	0.0	1.35950071755e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.14764294876	0.542334560026	0.99700106726	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.03496620383	0.565181147937	0.99700106726	1.0	0.00616069242375	0.0170939910825	0.0105477912972	0.0115375845934
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.02822190605	0.566569853514	0.99700106726	1.0	6.18473550509e-05	5.60410228498e-05	0.000210388094675	0.000202032757803
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.02599436785	0.567029043851	0.99700106726	1.0	0.000356225158719	0.000197582855048	0.00124557612628	0.000643153751006
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.01165538712	0.569991113045	0.99700106726	1.0	4.35042688564e-06	0.0	4.2119119183e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	1.83563131527	0.607212027608	0.99700106726	1.0	0.000264639497484	1.67405562012e-05	0.000491655536591	0.000120718572325
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	1.81685010725	0.611275046452	0.99700106726	1.0	0.000290450104915	0.00157567705002	0.000519278786592	0.000430696123793
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.79709836346	0.615566567933	0.99700106726	1.0	0.00939902943072	0.000234173994599	0.00966022496621	0.0058864192248
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	1.7277931707	0.630772518013	0.99700106726	1.0	9.55594281952e-05	4.57669100227e-05	6.0908352764e-05	4.89357654779e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.69717427115	0.637562202542	0.99700106726	1.0	0.0	0.0	6.40167575485e-06	5.82451889474e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	1.53577781187	0.674037785696	0.99700106726	1.0	0.00271222276297	0.000496675946112	0.00486786130802	0.00202722853954
