OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	16.245928606	0.00100964083368	0.143272867523	0.181735350062	0.0	4.23818605637e-06	3.4226632895e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.143272867523	0.39003181174	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.3369504226	0.00248060086932	0.143272867523	0.446508156478	1.18233273302e-05	1.22684333211e-05	6.43077398725e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	13.8044104121	0.00318384150052	0.143272867523	0.573091470094	0.0	2.79760972225e-06	1.66945587239e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	10.5083526017	0.0147043435527	0.506494495349	1.0	4.03466584897e-07	2.29953372202e-05	2.43218370619e-06	1.08839509613e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	10.1801253322	0.017095453524	0.506494495349	1.0	2.28933200939e-06	3.8621624825e-05	7.50355755734e-05	2.87490979971e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	9.77875652878	0.0205435066122	0.506494495349	1.0	2.92805306498e-05	0.00272276818441	2.68134553846e-05	7.28971245059e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	9.5784887142	0.02251086646	0.506494495349	1.0	0.000599388707891	0.000150892247355	0.000450076378668	0.000322648269456
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.80945941138	0.0319344864275	0.589902556377	1.0	0.0	2.84069119698e-06	4.10676115669e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	8.54249367385	0.0360346783446	0.589902556377	1.0	4.0414553202e-06	2.62139885333e-05	7.2694537133e-06	0.0
