OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	6.52873814108e-05	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	19.7092267491	0.000194998382481	0.0175498544233	0.0350997088467	0.0	3.07803116814e-06	8.48373826517e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.106072360086	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	13.9784157735	0.00293468029736	0.106072360086	0.528242453525	0.000115195086834	0.000132215670201	5.2717824068e-05	3.00584172089e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	13.9698689826	0.00294645444684	0.106072360086	0.53036180043	0.0	1.01028469823e-05	8.81688869501e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	11.8198436074	0.00802648289728	0.240794486918	1.0	0.0346377181725	0.0191881556005	0.0494317148538	0.0419296925151
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.71380753716	0.0211622900476	0.544173172653	1.0	0.0	2.851492247e-05	1.79142558481e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	9.28545951054	0.0257267238151	0.57885128584	1.0	0.148678673594	0.224974420708	0.200527777903	0.18818547095
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	8.57894075138	0.0354459753401	0.689202177689	1.0	1.79042879256e-05	6.77166856992e-05	8.45407480817e-05	1.52518383549e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	8.40810676909	0.0382890098716	0.689202177689	1.0	1.70725476527e-05	0.000587548814499	1.36186103358e-05	1.68584399452e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	7.56820886183	0.0558315336984	0.913606915064	1.0	0.00803569738333	0.0139524777337	0.0127127615573	0.0136447152488
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	7.33457299916	0.0619648513189	0.929472769784	1.0	0.000432862794964	0.000585797305812	0.00125243362784	0.000735150947718
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.71190638838	0.0816697891136	0.99041495194	1.0	0.000268694816323	0.0	1.83600198863e-05	3.95119484132e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	6.61659415908	0.0851760047333	0.99041495194	1.0	0.000557231403031	0.000594450383596	0.000882167079294	0.000934884111387
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	6.29344071873	0.0981744963233	0.99041495194	1.0	9.56006444443e-05	0.0	7.26355776707e-05	2.74417685671e-06
