OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8513944154	0.0125571904466	0.527609992411	1.0	0.0	0.0	1.99111154454e-06	1.97284769714e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	10.5410117997	0.0144852557293	0.527609992411	1.0	0.000119852677034	0.000435225506053	0.0002151700545	0.000476197226
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.41877682471	0.0242113239438	0.527609992411	1.0	4.21243172852e-06	5.46746856206e-05	1.21683309244e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	9.41455604044	0.0242579306855	0.527609992411	1.0	9.66353885793e-07	0.0	1.23986246362e-06	3.24556349995e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.79625697046	0.0504155841955	0.877231165002	1.0	0.0	0.0	2.58812981645e-06	4.97064008589e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.30943090453	0.0626625629227	0.906217761538	1.0	5.1470406575e-07	0.0	4.7546742782e-07	9.18659536891e-07
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.83423282491	0.0773732773044	0.906217761538	1.0	2.63763723035e-05	3.46552381392e-05	7.43387626085e-05	4.9683031841e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.906217761538	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	6.33953395862	0.0962103056452	0.906217761538	1.0	0.00826957744022	0.00112045163559	0.0105397640979	0.0167235053105
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	5.79585129501	0.121976130278	0.906217761538	1.0	4.98196137628e-05	0.00025334721021	0.000210325092294	0.000356650333029
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.66182727318	0.129273641975	0.906217761538	1.0	6.34146993061e-05	2.34748174421e-05	0.000195002481663	3.40512129481e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.52567830176	0.13711081207	0.906217761538	1.0	0.000445647481525	0.0	0.000818576697232	0.000473410574752
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.38601667739	0.14561727398	0.906217761538	1.0	0.00186984606155	0.00274582195085	0.00110908870216	0.00110646602523
k__Bacteria;p__TM7;c__TM7-3;o__	5.22650779922	0.155942907359	0.906217761538	1.0	5.29054933794e-06	0.0	4.15763319345e-06	1.63614936605e-06
