OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	25.1099509461	1.46443619148e-05	0.00688285009997	0.00688285009997	0.0	9.25141449258e-05	7.66596783866e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	19.6502393936	0.000200561176206	0.034876906407	0.0942637528166	0.0	1.59221470697e-06	4.24290880703e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	19.3591210873	0.000230415313195	0.034876906407	0.108295197202	1.92041972694e-06	0.00116469410757	4.93848896539e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	18.8272878266	0.000296824735379	0.034876906407	0.139507625628	1.99581617676e-05	0.0	4.80849127792e-05	5.06850853583e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.189932904811	1.0	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.9698689826	0.00294645444684	0.189932904811	1.0	0.0	2.38832206045e-06	1.00162262053e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	13.8156901642	0.00316707303115	0.189932904811	1.0	0.0	2.38753383535e-05	0.000512669105928	6.75273046374e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	13.7632079965	0.00324584379449	0.189932904811	1.0	0.0	3.20086039127e-06	1.35921951703e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	13.5199714639	0.00363701307084	0.189932904811	1.0	9.51756418883e-07	0.0490815465301	0.000424539620671	0.00274969610938
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	13.1769003858	0.00426925444873	0.20065495909	1.0	5.84727232293e-06	3.4367897058e-06	1.58337795765e-06	1.61135738187e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	12.7432485821	0.00522606218613	0.223295384316	1.0	0.0	0.0	4.75600420697e-08	4.79739626964e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.1447096158	0.00690353386222	0.270388409604	1.0	0.0	2.38832206045e-06	3.52684164496e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	11.9659228512	0.0075008107202	0.271183156807	1.0	0.0	2.64068235232e-06	7.19017418896e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	11.4267734647	0.00962843294491	0.323240248865	1.0	1.40024494151e-05	0.0	6.72977172138e-06	5.64512487016e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	10.9867406167	0.0117977905697	0.363150373458	1.0	0.000341541814607	6.90190099808e-05	0.00130619294798	0.000625052495079
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8852970073	0.0123625659049	0.363150373458	1.0	1.0808649081e-05	0.0	1.04285868229e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	10.6757391212	0.0136149404215	0.376413058711	1.0	0.0	3.18442941394e-06	1.61193820594e-07	8.74081049457e-06
k__Bacteria;p__SR1;c__;o__;f__;g__	10.1597506903	0.017255883942	0.450570302929	1.0	1.26306323147e-06	1.18354082575e-05	4.57013150442e-06	3.01248197812e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.7419862625	0.0208916090721	0.516792434941	1.0	0.0	2.38832206045e-06	1.20003517165e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	8.93310624062	0.030193624355	0.709550172343	1.0	8.997466769e-05	0.000151238135879	0.000370900251069	0.00156003834113
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.24099705969	0.0412849481007	0.889733513564	1.0	0.0	0.0	1.50753961528e-06	3.23850803285e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	8.15104169027	0.042991119982	0.889733513564	1.0	0.0	7.96107353484e-07	1.18384487182e-05	1.15990980541e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium	7.96806239589	0.0466763917197	0.889733513564	1.0	1.36717641839e-06	2.33716394504e-06	0.000304804079923	1.41347300202e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	7.77164197408	0.0509746316651	0.889733513564	1.0	1.52325012833e-06	0.0	2.13204506604e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	7.7713551076	0.0509811822908	0.889733513564	1.0	1.05297738592e-05	8.76271448105e-05	3.13249759528e-05	2.62157080566e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	7.74992792402	0.0514727955434	0.889733513564	1.0	3.00010480681e-05	0.000145719834722	8.92583965787e-05	0.000118572420667
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	7.55596587417	0.0561377528872	0.889733513564	1.0	0.0	3.18442941394e-06	3.32719247925e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	7.51416496178	0.0571956083719	0.889733513564	1.0	0.0	1.59221470697e-06	3.0547992316e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium	7.51055202525	0.0572879442903	0.889733513564	1.0	0.0	0.0	3.14663624083e-06	1.91307106298e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	7.48694457327	0.0578948523	0.889733513564	1.0	0.000407991700799	2.38832206045e-06	0.000126708971304	9.56326679845e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	7.26300445325	0.0639709958053	0.889733513564	1.0	2.83512074309e-05	0.0	6.60183608552e-05	8.06741271392e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	7.15544062744	0.0671049637577	0.889733513564	1.0	0.000168729453249	0.00238022022903	0.00128800255707	0.000442832758979
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	7.12662938222	0.0679693329048	0.889733513564	1.0	3.00350358693e-06	6.46138022938e-06	2.67545714432e-05	1.08587065109e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	7.10667131428	0.0685744043372	0.889733513564	1.0	0.0	4.77664412091e-06	4.15641262399e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	7.08282814793	0.0693040953563	0.889733513564	1.0	0.00799621958241	0.0133697494151	0.00661158959842	0.00897415847079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	7.08079647506	0.0693666183931	0.889733513564	1.0	0.00028446838	0.000728954026498	0.000433581051206	0.000348364131372
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	7.05893493124	0.0700428510678	0.889733513564	1.0	1.90936084316e-05	0.0	2.12189502018e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	6.99163778409	0.0721647828921	0.892564419981	1.0	0.0	1.59221470697e-06	3.01146517311e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	6.88995736193	0.0754891530551	0.909741075279	1.0	1.35699749934e-05	2.59235977523e-05	2.55359715233e-05	5.77863143557e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	6.61949728935	0.0850670989037	0.970915720892	1.0	4.22033526343e-06	8.02284907416e-06	1.9943059145e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	6.58710259131	0.0862899662595	0.970915720892	1.0	0.00457129844527	3.75123173494e-05	0.00221514216589	0.000114305294636
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	6.57469833493	0.0867626814414	0.970915720892	1.0	8.44545157014e-06	0.0	5.55628370453e-06	7.91816483938e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	6.38348230083	0.094372691003	0.99041495194	1.0	0.0	0.0	4.09340947566e-08	2.71467662772e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	8.71128704039e-07	1.25416067805e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	3.29156122699e-06	8.02001796484e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	6.28010833733	0.098749772676	0.99041495194	1.0	0.0	6.31770071246e-06	0.000339894523253	1.45430532372e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	6.25582339131	0.0998059595708	0.99041495194	1.0	8.90706289819e-06	4.77664412091e-06	7.87841771753e-05	9.55251392635e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	6.12230653181	0.105809021063	0.99041495194	1.0	0.0	3.98053676742e-06	5.36581657272e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	6.12230653181	0.105809021063	0.99041495194	1.0	0.0	3.18442941394e-06	4.18839261523e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	6.07590707075	0.10797501976	0.99041495194	1.0	4.24886449096e-06	7.96107353484e-07	2.75804941587e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	6.02599347405	0.110352411799	0.99041495194	1.0	5.0440362378e-05	0.0	8.5742682526e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	6.01520633363	0.11087274311	0.99041495194	1.0	0.0	1.59221470697e-06	5.43024406184e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	5.90942498737	0.116101018541	0.99041495194	1.0	0.0	7.96107353484e-07	3.01025532029e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	5.79024053336	0.122273599148	0.99041495194	1.0	0.000419591363971	0.000918018223728	0.00143133954395	0.00113139958076
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	5.78284628014	0.122666680292	0.99041495194	1.0	2.53822567872e-06	0.0	2.20684512406e-06	6.4863529728e-08
