OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	12.0193325762	0.00731722781989	0.575074326081	0.636598820331	0.0	0.0	1.94072292814e-06	5.02738320016e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.5991070448	0.0141034500618	0.575074326081	1.0	2.30210209547e-07	1.85813510129e-06	1.98809441758e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	9.4764962513	0.0235827199056	0.575074326081	1.0	0.00268136572725	0.0147361303697	0.00475055653471	7.51693729563e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	9.22533622814	0.0264401989003	0.575074326081	1.0	0.00067189574632	3.25270492531e-06	0.000806397685765	0.000341337729302
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.78738265775	0.0506164436731	0.822132843947	1.0	4.56445954055e-07	7.99948803277e-06	4.23021002815e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	7.53370123617	0.0566988168239	0.822132843947	1.0	5.68233475771e-06	0.0	3.38661179627e-06	2.12426526975e-06
k__Bacteria;p__TM7;c__TM7-3;o__	6.0927690451	0.107183013225	0.899639419177	1.0	6.95031489072e-06	3.25270492531e-06	4.05431305915e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	6.05214654155	0.109100561702	0.899639419177	1.0	0.00297696639198	0.00140505627103	0.00582526389575	0.00695559668933
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.0451324138	0.109434962539	0.899639419177	1.0	0.0	0.0	5.72523717463e-07	2.56119659105e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.03674706977	0.109836023148	0.899639419177	1.0	0.0150762822222	0.0108190654035	0.0117465081311	0.0120944184711
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	5.95646706688	0.11374751277	0.899639419177	1.0	6.01668138911e-07	0.0	8.24592633152e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.69572914652	0.127389414192	0.921891679831	1.0	0.00338342534649	0.00599338104832	0.0040040123265	0.00553749317064
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	5.51483632047	0.13775392917	0.921891679831	1.0	0.00172647209735	0.00348804963751	0.00113032197683	0.00116330897846
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	4.83308504772	0.184435515584	0.99041495194	1.0	0.000678182357406	0.00243035235798	0.0011031198359	0.0042510875994
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.26858734874	0.233884074704	0.99041495194	1.0	0.000204773804226	0.000126905904219	0.000550598402346	0.000289715627349
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.15025458959	0.245689775143	0.99041495194	1.0	0.0243932650177	0.0209136761851	0.00839473249959	0.000425467889092
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.97718941299	0.263937819368	0.99041495194	1.0	0.0121903715369	0.0114835990645	0.0147356277618	0.0104491949229
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.82918565049	0.280509552672	0.99041495194	1.0	0.000445167612166	0.0104945386972	0.00131587766467	0.000154879943581
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.7364536163	0.291364667901	0.99041495194	1.0	0.000151735397753	0.0	2.53547179263e-06	1.14861993315e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.99041495194	1.0	7.2320624189e-06	0.0	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.99041495194	1.0	8.29492781754e-08	0.0	1.99111154454e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.68278515511	0.297817722337	0.99041495194	1.0	9.02413052502e-07	0.0	1.51190043305e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.38235191562	0.336344272702	0.99041495194	1.0	0.000727116728535	0.000232607982407	0.000453971976716	6.40299147762e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.16700241804	0.366586454532	0.99041495194	1.0	0.000207964568875	0.00019158758403	0.000349443718403	0.00033231917548
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.1081843738	0.375244170059	0.99041495194	1.0	2.79661822537e-05	1.41995196707e-05	6.40318875648e-05	5.20969106201e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.09559868722	0.377119308229	0.99041495194	1.0	0.000190003236794	0.000952046464642	0.000244187292656	0.000313785761635
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.07855107567	0.379671996134	0.99041495194	1.0	1.73345074573e-06	1.39456982402e-06	7.69447945766e-06	0.0
