OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	29.2712882095	1.9639184604e-06	0.000170860906055	0.000170860906055	0.0	0.0	0.0	1.33255418256e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	24.058212578	2.42906026099e-05	0.00105664121353	0.00211328242706	0.0	0.0	1.08636386497e-07	1.08530638465e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	15.8747971833	0.00120301343341	0.0269307679535	0.104662168707	2.56119659105e-05	0.0	4.7658996229e-07	1.34852335397e-06
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	11.4585053825	0.00948817236268	0.103183874444	0.825470995553	7.14581240596e-05	3.61088759425e-05	0.000144015075703	0.000158790663247
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	9.85577947965	0.0198326958846	0.191716060218	1.0	0.000265828165819	6.55467500743e-05	0.00019305608967	0.000358496686644
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	8.31863606895	0.0398656246775	0.346830934695	1.0	0.0187811865707	0.0389872856832	0.013761286329	0.0183202435288
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.53723425759	0.0882055864304	0.662831271242	1.0	0.0	0.0	3.55286677313e-07	7.01188596953e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.662831271242	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.11989207583	0.105920698197	0.662831271242	1.0	4.64643132645e-05	0.000147375213242	6.94960438721e-05	7.91510994391e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9687715635	0.113139480594	0.662831271242	1.0	2.12426526975e-06	0.0	3.79085226408e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	5.94571764716	0.114281253662	0.662831271242	1.0	0.0	0.0	7.89952244368e-08	6.503615036e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.53914563323	0.136315932429	0.730784615768	1.0	0.000101042125912	0.00118406789474	0.00506198598853	0.000294789431109
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.43144428252	0.142796993886	0.730784615768	1.0	0.0256534922517	0.00775570811094	0.0119140623703	0.00747256996172
