OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	27.4872974371	4.65298050902e-06	0.00218690083924	0.00218690083924	7.0116533679e-06	2.69572847879e-05	1.58622574186e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	24.8859689313	1.6311785268e-05	0.00383326953798	0.00766653907597	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	19.8867331054	0.000179168216535	0.0235535031596	0.0842090617714	0.0	0.000745688323586	5.39459195121e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	19.6513463354	0.000200455346039	0.0235535031596	0.0942140126382	0.0	0.0	1.68374329681e-06	0.00024231787848
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	17.3197102257	0.000607404470149	0.0443161575252	0.28548010097	7.84781516826e-07	0.000234359187413	1.12381689513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1755812676	0.000650341331741	0.0443161575252	0.305660425918	0.0	0.0	4.09340947566e-08	6.45652819566e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	17.1443752333	0.000660027878034	0.0443161575252	0.310213102676	4.6562738634e-06	9.29561544411e-07	1.43322974233e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	15.7018846159	0.00130525506761	0.0766837352221	0.613469881777	1.7695524041e-05	0.0	5.95552285171e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.101841639732	1.0	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.101841639732	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	13.3471245304	0.00394301453543	0.168474257423	1.0	0.00375634029286	0.00628422081568	0.000488252889431	2.55453941654e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	11.8925988785	0.00776027454212	0.303944086233	1.0	0.000409769671329	6.61978408531e-05	4.1056788919e-05	5.69048470316e-05
k__Bacteria;p__SR1;c__;o__;f__;g__	10.7128997166	0.0133840890951	0.483886298053	1.0	2.50416191711e-07	6.06790378046e-06	4.86501645751e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	10.1931126906	0.0169939572	0.570511420285	1.0	5.38088798245e-06	0.0	4.82768902586e-07	9.26852778705e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.51783110301	0.0231424220829	0.725129225265	1.0	0.0	9.29561544411e-07	1.60560246811e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	9.30860883018	0.0254570759	0.747801604563	1.0	0.00132397073811	0.0012253286729	0.000888637622399	0.0016277389016
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.83473688198	0.031570791245	0.872748937802	1.0	0.0	2.78122340455e-06	0.000113892676683	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	8.70876367619	0.0334244274052	0.872748937802	1.0	0.0	9.29561544411e-07	4.30760744192e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	8.16305892482	0.0427592734048	0.938113554908	1.0	1.20812634102e-06	7.42156989792e-06	1.27589719226e-05	1.92527618087e-06
