OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	8.48970305141e-06	8.71128704039e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	33.6871451813	2.30655111074e-07	5.42039511025e-05	0.000108407902205	0.0	3.47952761933e-06	3.66449908238e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	19.8274736051	0.000184305399558	0.0235659382042	0.0866235377922	0.0	2.45792040271e-06	1.85868212243e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	19.6502393936	0.000200561176206	0.0235659382042	0.0942637528166	0.0	1.03672709403e-06	8.69826496657e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Lupinus	18.6544809446	0.000322261102743	0.0302925436579	0.151462718289	2.8299070234e-06	1.91154058124e-05	1.46874947127e-06	1.81910558984e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	16.0778167565	0.00109307803083	0.085624445748	0.513746674488	1.69088006926e-06	2.30825621418e-05	3.88685274238e-05	3.35623258745e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	14.9197367144	0.00188654006468	0.126667690057	0.8866738304	0.0	0.0	1.14384148564e-06	7.12325278899e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.8852970073	0.0123625659049	0.726300746915	1.0	3.21367741106e-06	0.0	1.36511903556e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	9.93870488375	0.0190944170243	0.884215198049	1.0	0.00633624612725	0.00896246504082	0.00690123838241	0.00648296797714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	9.72957365457	0.0210104213352	0.884215198049	1.0	0.000827458375778	0.00146774259138	0.000541813105496	0.00014773279381
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	9.63341214443	0.0219536256504	0.884215198049	1.0	1.66059588544e-05	0.000297855669775	0.00112578258094	9.25510393959e-05
