OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.0740756265224	0.188515375674	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.5965071213	0.00219603789761	0.0740756265224	0.191055297092	2.21068083074e-06	4.28163805165e-05	7.55295284042e-07	1.44274953435e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	14.2745164561	0.00255433194905	0.0740756265224	0.222226879567	3.91323117595e-07	4.24344652727e-05	1.94430539347e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	9.34521523751	0.0250363225408	0.444737261438	1.0	0.000191476260858	6.02156502472e-05	0.000558059899627	9.5317924148e-05
k__Bacteria;p__SR1;c__;o__	9.29977782621	0.0255596127263	0.444737261438	1.0	4.55062159089e-05	3.01340059243e-06	1.46007069968e-06	7.27340726383e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	7.34472680825	0.0616852157986	0.89443562908	1.0	0.00011190313441	0.00168817619625	0.00106230614929	2.59177474367e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	5.58753089465	0.133496031971	0.99041495194	1.0	0.00798519577551	0.0110017730475	0.0146414860024	0.0237673722611
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.16128136542	0.160361169802	0.99041495194	1.0	4.44794130978e-06	0.0108637153387	0.000749764366184	6.33256509024e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.77714990188	0.188861771223	0.99041495194	1.0	1.93532917894e-06	3.81915243841e-07	7.14903881537e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	4.77566684814	0.188980466595	0.99041495194	1.0	0.0	3.05532195073e-06	2.2518846611e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.56099034128	0.206914178946	0.99041495194	1.0	0.00108313395003	0.000801102043828	0.00992683662564	0.0117103920474
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.53108261102	0.209534489532	0.99041495194	1.0	2.49504274009e-05	0.000440840785814	8.75105911152e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.31490963812	0.229406111455	0.99041495194	1.0	0.00054502574383	0.000177101997354	0.000951935074035	0.000436349661449
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.07820603878	0.253142181613	0.99041495194	1.0	8.00811566466e-05	3.47488626557e-05	0.000219371015729	5.90545345095e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.04398346957	0.256753710429	0.99041495194	1.0	0.0125549826233	0.0146460083882	0.0137947502826	0.00863056484533
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.0197016009	0.259344556734	0.99041495194	1.0	1.56355931143e-07	3.81915243841e-07	9.15411471266e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.84703799156	0.278462027483	0.99041495194	1.0	1.26590614394e-06	1.14574573152e-06	4.23994050326e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.62642404082	0.304731699801	0.99041495194	1.0	1.56355931143e-07	3.05532195073e-06	3.2696996635e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.59779814256	0.308297780372	0.99041495194	1.0	0.00173440746975	0.00108218405278	0.00114722957365	0.00142447769619
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.47639172245	0.323836968158	0.99041495194	1.0	0.0165444550158	0.00329098862571	0.012722718979	0.023490810528
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.43870833796	0.328798878642	0.99041495194	1.0	9.8133331719e-06	0.0	7.07805348859e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.34551793139	0.341357475982	0.99041495194	1.0	4.6906779343e-07	1.14574573152e-06	3.393588802e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	3.32041160552	0.344811818267	0.99041495194	1.0	7.81779655717e-07	3.05532195073e-06	1.57437161108e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.30204781746	0.347357728354	0.99041495194	1.0	0.0	0.0	7.8324528395e-06	0.0
