OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.85734000634	0.0490539283684	0.99041495194	1.0	0.00233321273008	0.00339725117696	0.00295407030329	0.00204433756634
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	6.39003359788	0.0941016650703	0.99041495194	1.0	0.000295475387135	0.000125805095348	0.000347496879978	0.000212385647833
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.18653773459	0.102879166376	0.99041495194	1.0	0.000248324298409	0.00022179884088	0.000252298920075	0.000160458263517
k__Bacteria;p__Tenericutes;c__RF3	5.4832184143	0.139645794507	0.99041495194	1.0	0.000576514241187	1.3577855423e-05	0.000532076152674	6.46380334671e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.30305497688	0.230544533393	0.99041495194	1.0	0.00363994997201	0.00172161203647	0.00310970640941	0.00224920702191
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.77409536715	0.286913686579	0.99041495194	1.0	0.00490791514801	0.0124524803928	0.0065477986136	0.00848352181335
k__Bacteria;p__Firmicutes;c__Clostridia	3.58186204207	0.310299060081	0.99041495194	1.0	0.421847516034	0.441420884355	0.456633403367	0.466298045186
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.48548933148	0.322648988147	0.99041495194	1.0	0.00135524049108	0.000521971478655	0.00118063670958	0.000719721732331
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.47019365721	0.324648528909	0.99041495194	1.0	0.0195031783439	0.0054998479188	0.0187540728846	0.0199180409975
k__Bacteria;p__TM7;c__TM7-3	3.36059227104	0.339297973277	0.99041495194	1.0	1.00875716282e-05	0.0	3.95930911965e-06	1.48963246799e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.88759634012	0.409282245032	0.99041495194	1.0	0.00185455436901	3.75386422289e-05	0.00132355335445	0.000220289074554
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.61129779026	0.455512340047	0.99041495194	1.0	0.424253548626	0.464855785008	0.401987446011	0.391067510096
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.21731185823	0.528546529558	0.99041495194	1.0	0.0152579837472	0.009754482665	0.0135838486175	0.0109714052581
k__Bacteria;p__SR1;c__	2.19469878458	0.532993300023	0.99041495194	1.0	9.27299372555e-06	0.0	1.65578359173e-06	8.79653238144e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.15553072501	0.540760457914	0.99041495194	1.0	7.09044419753e-07	0.0	5.29309083596e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.04258318558	0.563615611284	0.99041495194	1.0	0.0	0.0	6.98991576227e-06	7.50438068222e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.98364330259	0.575808529903	0.99041495194	1.0	0.000103475498825	9.03436219661e-06	0.00164665832253	4.61794146903e-05
k__Bacteria;p__Synergistetes;c__Synergistia	1.93809408959	0.585354396136	0.99041495194	1.0	4.81067772821e-05	4.52595180767e-06	7.42481279451e-05	1.16160092145e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68689648794	0.639850925206	0.99041495194	1.0	5.72475383559e-07	0.0	8.39995953787e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.63002893223	0.652600290019	0.99041495194	1.0	6.8284518097e-07	0.0	6.70335377812e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.53193692566	0.67491916135	0.99041495194	1.0	5.46276144776e-07	0.0	2.2451319405e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.48903605013	0.684803106396	0.99041495194	1.0	9.65059911944e-05	7.37808601019e-05	0.000215314043179	0.000141910578748
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.40421596709	0.704546783278	0.99041495194	1.0	4.68761450529e-06	0.0	4.87089796022e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.39395929589	0.706951314891	0.99041495194	1.0	4.14022026183e-05	1.58362656819e-06	0.000504979136666	1.31688846925e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.38747644473	0.708472930324	0.99041495194	1.0	0.00848234113772	0.0117159859187	0.0125837508601	0.00932593962034
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.33516267935	0.720800765263	0.99041495194	1.0	1.09255228955e-06	0.0	1.58437257598e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.33471109586	0.720907547897	0.99041495194	1.0	0.00022972917416	0.000309301612047	0.000232831801605	0.000128565953273
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.09728962154	0.777728419764	0.99041495194	1.0	0.0134760834945	0.0128411798895	0.0180925215444	0.0115827687021
k__Bacteria;p__Firmicutes;c__Bacilli	1.00471956632	0.800109962135	0.99041495194	1.0	0.0208243339868	0.00775080664629	0.0246760153893	0.0404232872707
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.00350259261	0.800404432894	0.99041495194	1.0	0.0557451577583	0.0120940002293	0.0286592686991	0.0325778873611
k__Bacteria;p__Acidobacteria;c__DA052	0.850721609854	0.837300508814	0.99041495194	1.0	1.09255228955e-06	0.0	8.52824259164e-07	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.818139728722	0.845123510525	0.99041495194	1.0	9.3298850951e-05	0.0	8.24359995057e-06	8.98206282055e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.786986082455	0.852577191528	0.99041495194	1.0	6.8284518097e-07	0.0	8.08019071506e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	0.686733791848	0.876319770491	0.99041495194	1.0	0.00471491930346	0.0151767654378	0.00582189967432	0.00321947443002
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.67360455217	0.879394154103	0.99041495194	1.0	1.27505279371e-05	0.0	4.076636883e-06	2.92991783045e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.569038511783	0.903482247473	0.99041495194	1.0	1.60476139124e-06	0.0	1.97693487315e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
