OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	27.4677801122	4.69705112653e-06	0.00154815624706	0.00220761402947	0.0	7.01980990355e-06	1.54878546109e-05	7.85351004778e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	26.7670624124	6.58789892364e-06	0.00154815624706	0.00309631249411	2.26026132834e-05	0.0	1.51197245722e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	22.3450448295	5.52889819159e-05	0.00866194050015	0.0259858215005	9.91017418122e-07	1.81888257374e-05	6.72851809012e-06	3.36586465942e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium	21.3315639336	8.98359973112e-05	0.0105557296841	0.0422229187362	3.17625947069e-05	0.0	3.80518883266e-06	4.35295383078e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	19.6560280147	0.000200008364196	0.0180936863365	0.0940039311719	6.05824151059e-07	0.000408452109536	2.6680271575e-05	1.37126057242e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	19.3539547901	0.000230983229827	0.0180936863365	0.108562118019	1.27726970827e-06	0.000196587304584	8.04429367071e-05	4.70805735949e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	18.2596434035	0.000388809292158	0.0261057667592	0.182740367314	0.0	0.0	1.45318611783e-07	1.71611032183e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	4.84225155013e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.10452738919	1.0	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	14.5695794635	0.00222398700404	0.10452738919	1.0	0.0	2.70884519221e-06	1.15537267902e-06	5.02771539782e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	14.2784561759	0.00254961581093	0.108938130104	1.0	0.0	7.01980990355e-06	7.29612709802e-06	4.3458081204e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	13.8870099157	0.00306305633313	0.119969706381	1.0	0.0	7.01980990355e-06	1.31908504358e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	12.7581987964	0.00518979271038	0.187630967222	1.0	1.74098344673e-06	2.70884519221e-06	0.000113794841808	6.53934885183e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	10.6321014709	0.0138910386813	0.466342012872	1.0	0.00181614482593	0.00310017802121	0.00147902765201	0.00134596061402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	10.39855507	0.015465085721	0.481314201216	1.0	0.00879356308006	0.00860332503162	0.00594165561712	0.00608690270068
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	10.2726516502	0.0163851642967	0.481314201216	1.0	0.000235317419892	0.0	0.000423948181578	0.000577281265594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.77021051087	0.0206238997362	0.570190169177	1.0	0.0	6.31782891319e-05	9.51412121593e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	9.59287268066	0.0223636023826	0.583938506656	1.0	2.55453941654e-06	0.0	7.33627449664e-05	0.00235957294161
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	9.38485967952	0.0245883405042	0.608237896684	1.0	0.00316108771158	0.00813048301777	0.0110830992097	0.00540696452008
