OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia	21.4158851562	8.62831966913e-05	0.0039690270478	0.0039690270478	2.09559439881e-05	5.91261160054e-05	5.06890625835e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	11.0556605397	0.0114286741058	0.262859504434	0.525719008869	0.00526680891801	4.8930673547e-05	0.00116196130664	0.00395640146137
k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.85540383535	0.0490965348151	0.571299359464	1.0	0.000509764891334	0.000245528403357	0.000214293428351	0.000800932230347
k__Bacteria;p__Cyanobacteria;c__4C0d-2	7.82913319212	0.0496782051708	0.571299359464	1.0	0.00149602079834	3.43905563532e-05	0.00116351600638	0.00112859186244
k__Bacteria;p__Tenericutes;c__Mollicutes	6.09118415351	0.107257218168	0.945557850757	1.0	0.00856009257557	0.00143671646811	0.00572355022665	0.00218984349556
k__Bacteria;p__Tenericutes;c__RF3	5.77035172585	0.123333632707	0.945557850757	1.0	0.000577957462177	0.000107470488604	0.000527550924833	0.000179505578352
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.64221075809	0.199950795079	0.998732858929	1.0	0.000316358171665	0.000101105303487	0.0013064519092	0.0044281103325
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.33307123328	0.343066205026	0.998732858929	1.0	8.69668821416e-07	2.68755072752e-05	1.93968315302e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.1717082739	0.36590125444	0.998732858929	1.0	0.0332390987091	0.0267586518017	0.0292128402692	0.0624461223245
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.10585579184	0.375590502197	0.998732858929	1.0	0.023256768932	0.026189238234	0.0170314157318	0.0191060879778
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.10264636493	0.376068291509	0.998732858929	1.0	0.0126986453388	0.0165203972457	0.0137057409246	0.0106061108377
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.87291962576	0.41163628975	0.998732858929	1.0	3.59746302511e-06	3.22506087302e-05	6.15707707337e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.80918852536	0.421989555024	0.998732858929	1.0	0.00598093071995	0.000852940062569	0.00671997969381	0.00425056661704
