OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000208829815984	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	51.4016921432	4.01706051745e-11	9.440092216e-09	1.8880184432e-08	0.0	2.31055739887e-06	3.64421083703e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.00226198631759	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	29.6727602778	1.61703766287e-06	0.000190001925388	0.000760007701551	0.0	1.11471949942e-05	6.35781280528e-07	6.8102557384e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	25.4338128221	1.25293862629e-05	0.00117776230871	0.00588881154355	0.0	0.0	9.04497259655e-07	2.10317429395e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	24.5038410722	1.96048312237e-05	0.00153571177919	0.00921427067516	0.0	2.54999010544e-05	1.93686915541e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus	22.4721199797	5.20209790307e-05	0.00349283716349	0.0244498601444	0.000415562333109	0.000111328773403	0.000351673025767	0.000868584481428
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	3.00133559434e-05	0.0	1.04902830475e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	14.6676160108	0.00212389483675	0.110914508141	0.998230573272	0.000168277006522	0.000457417549902	0.000268650041378	5.59159482741e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	12.3583141732	0.00625129789598	0.274111895076	1.0	0.000336909506659	0.0	7.44810493208e-05	0.000103901821165
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	11.974124197	0.00747232774453	0.274111895076	1.0	3.43727635394e-06	0.0	7.35172673794e-07	1.65898556351e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	11.9464054033	0.00756902611537	0.274111895076	1.0	6.34273852539e-05	0.000695242039519	0.000136437651797	1.26211206882e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	11.9427647	0.00758181837444	0.274111895076	1.0	0.00111510416117	0.00438081684749	0.00303039062993	0.00272036496866
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	11.5978481617	0.00889574514387	0.279475659672	1.0	2.24838004218e-06	4.7110182866e-05	9.57603520996e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	11.5921023477	0.00891943594698	0.279475659672	1.0	4.77501786611e-05	3.33158908795e-05	0.00039677355209	6.65123579961e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.9192536616	0.01217061121	0.338384220461	1.0	3.97631705562e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	10.7906342439	0.0129135784765	0.338384220461	1.0	4.5952229274e-05	0.00267898321234	2.54122885521e-05	6.67738162432e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	10.7829430532	0.0129593956772	0.338384220461	1.0	2.87687736495e-05	4.20096285183e-05	0.000117892948835	4.52938749398e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	10.5381741414	0.0145041634243	0.355060803406	1.0	4.45331816234e-05	2.62139885333e-05	6.22492691307e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	10.4492751961	0.0151089703577	0.355060803406	1.0	0.00011875039364	1.20117234421e-05	6.81666175462e-05	1.06932655332e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	10.2387099487	0.0166422851377	0.357914672548	1.0	0.000325473745118	7.85169714434e-06	2.1115455866e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	10.2241945	0.0167534527575	0.357914672548	1.0	7.77242627669e-06	0.00128743076754	0.000352201295448	3.00650836326e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	10.1261404944	0.017523772744	0.358094486507	1.0	0.000780365048589	0.000675245954413	0.000446270535459	0.000424185971215
