OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	25.1099509461	1.46443619148e-05	0.00127405948659	0.00127405948659	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	18.2563800302	0.000389412721938	0.0169394534043	0.0338789068086	0.0	0.0	9.63940793136e-08	9.65119698222e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8513944154	0.0125571904466	0.204802907072	1.0	0.0	0.0	1.99111154454e-06	1.97284769714e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.8452140919	0.0125929937424	0.204802907072	1.0	0.0	0.000795882811272	1.59826205677e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	10.5958888677	0.0141243384187	0.204802907072	1.0	0.0	0.0	1.24421449817e-06	5.39841958686e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	9.67168421642	0.0215733539501	0.250451403419	1.0	0.0167377614901	0.0637522055768	0.010778222655	0.0219168005302
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	9.52850752786	0.0230300141075	0.250451403419	1.0	1.42690329318e-05	0.0	2.83929439583e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	8.27259030388	0.0407015387376	0.382044770217	1.0	0.00295783451192	0.00139631512796	0.00314399832096	0.00283936717642
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	8.10386535623	0.043913191979	0.382044770217	1.0	0.000883872102745	0.0	0.000507300288753	0.000166712735457
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	7.67453742234	0.0532394244258	0.421075447731	1.0	0.0104953831493	0.00538644950702	0.0139752024211	0.0107494763018
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.93004745264	0.0741611371988	0.537668244691	1.0	0.0115929028365	0.0133182441306	0.00937173883289	0.000874539628507
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.08835045455	0.107390015082	0.671064855104	1.0	0.000154414393504	2.92149931345e-05	0.000214089770155	6.07711895083e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	6.07564341652	0.107987447948	0.671064855104	1.0	0.390835119277	0.424425234068	0.402284644516	0.474818439664
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.7846120143	0.122572703949	0.690500832449	1.0	0.00843682716433	0.00632338873618	0.0133941275957	0.0192615562204
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	5.65270686121	0.129785050731	0.690500832449	1.0	0.000111866922006	0.0	5.78120331521e-05	6.54830880786e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.51998823536	0.137447975489	0.690500832449	1.0	3.6185498859e-05	0.0	4.64014873369e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.31558069778	0.150094572276	0.690500832449	1.0	0.000745675745262	4.39117224527e-05	0.00122410792841	0.000884115699328
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.3046795171	0.150799032374	0.690500832449	1.0	0.48334712237	0.386212484094	0.454340502458	0.413528306341
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.89684691674	0.179508236949	0.780860830728	1.0	1.90234692579e-05	1.35225590091e-05	9.20427479256e-05	1.27143592042e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.52130481931	0.210397800302	0.871648029823	1.0	0.00517993098064	0.00418152414965	0.0111938014016	0.00113028371879
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	4.18861612475	0.241804101122	0.956225308984	1.0	0.0	0.0	7.60548013741e-06	7.58824952681e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.99456257821	0.262051872183	0.979569809091	1.0	0.00996325036194	0.0016434326699	0.0108166624058	0.00634461432576
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.888537135	0.273754375514	0.979569809091	1.0	0.0011587638031	0.000269737695154	0.000869213395922	0.000527873102941
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.82071697955	0.281485577325	0.979569809091	1.0	4.12511017209e-05	8.57559385987e-05	5.15279795406e-05	6.037896375e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.986018425499	1.0	7.2320624189e-06	0.0	1.336880511e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.56127972535	0.312900883924	0.99041495194	1.0	0.00027399562932	0.0	0.00012536447534	5.28407546949e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.51479026195	0.318848933687	0.99041495194	1.0	1.07194003996e-06	5.21477031544e-06	2.68140326827e-06	5.11373583038e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.39265637451	0.334953397543	0.99041495194	1.0	3.73498227953e-06	0.0	1.14021834686e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.12279956772	0.373076676943	0.99041495194	1.0	6.51756562146e-08	0.0	3.34648484805e-06	2.93796739537e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.93353635532	0.40198648804	0.99041495194	1.0	0.000746919682139	0.00425549650614	0.000408974519548	5.02312020438e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.9278100613	0.402889887517	0.99041495194	1.0	0.00493057339879	0.0273215211596	0.00822854969729	0.00655822702671
