OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000313204710599	5.70542910999e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	1.91593689999e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	0.000109482108571
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	26.8499093772	6.32969504898e-06	0.000743739168255	0.00297495667302	0.0	0.0	7.98860571337e-08	3.47483659851e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	18.746668532	0.000308432891405	0.0289926917921	0.14496345896	0.000112035686708	0.000211835415738	0.000194253337437	0.000418884838504
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1755812676	0.000650341331741	0.044764952401	0.305660425918	0.0	0.0	5.90099957917e-09	1.23167372142e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1231058647	0.000666712057036	0.044764952401	0.313354666807	0.0	0.0	1.93121700274e-06	1.36852635713e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.08486803311	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	14.6249999997	0.00216684339855	0.08486803311	1.0	3.41019097069e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.08486803311	1.0	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus	13.9143994855	0.0030240156957	0.109329798229	1.0	3.13410457379e-07	3.74506224493e-05	2.61938928889e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	13.1801135191	0.00426285569301	0.143110155408	1.0	0.000694820509537	0.00180627335406	0.000838083422688	0.0012025421183
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	11.9659228512	0.0075008107202	0.235025402566	1.0	0.0	4.08166597278e-06	1.88172136501e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	11.1315632484	0.0110353253672	0.324162682662	1.0	4.49979493573e-07	4.08166597278e-06	2.77285150042e-06	5.7123802079e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	10.3564344745	0.0157670898473	0.395260461384	1.0	0.00328503908897	0.0114992991938	0.00572763631622	0.00594018481235
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	10.3328233933	0.0159389114549	0.395260461384	1.0	4.19787083991e-06	0.0	2.25975954358e-07	1.36852635713e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	10.3274031901	0.0159786143964	0.395260461384	1.0	2.22676066908e-05	3.16588239893e-05	3.13054210615e-05	0.000126833839916
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	9.92583742379	0.0192071789512	0.451368705352	1.0	0.00212170940478	0.000473473252843	0.000316140514643	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	9.80533905239	0.0202954051146	0.454230495422	1.0	2.67642827643e-05	0.0	1.83351818918e-05	3.87316681287e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	9.52850752786	0.0230300141075	0.468933504689	1.0	8.93706186379e-06	0.0	1.6559723963e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	9.32342676698	0.0252859301315	0.468933504689	1.0	0.000365888009096	8.16333194557e-06	0.000246054435258	0.000164676717417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	9.30863282704	0.0254567978225	0.468933504689	1.0	2.78336470459e-06	1.05496657417e-05	1.81943414011e-05	0.000185594901822
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	9.30079499028	0.0255477818284	0.468933504689	1.0	0.00187608272887	8.78819569554e-06	0.00175835416669	0.0021465336326
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	9.2672326445	0.0259410023871	0.468933504689	1.0	2.17664483447e-05	6.67226080926e-05	9.07210518742e-06	2.01920261689e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	9.04697284711	0.0286728322796	0.499119673016	1.0	7.69822195031e-06	0.0	7.18962592136e-06	2.50003333378e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.36233993103	0.0390877348345	0.656115549007	1.0	5.01797945902e-06	0.0	7.60446415267e-07	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	8.17489430084	0.0425321270933	0.689313783926	1.0	9.49421516074e-05	0.0	8.90762113541e-05	0.000143492525134
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	7.79749203765	0.050387691458	0.789407166176	1.0	3.57478970283e-06	4.52925991757e-05	5.75373400128e-05	3.27636050356e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	7.35566054822	0.0613854691719	0.930682919703	1.0	1.11869058078e-06	0.0	1.21378481336e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.12595770932	0.0679896118222	0.99041495194	1.0	0.0	4.08166597278e-06	4.96666055957e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	7.07019376923	0.0696937942936	0.99041495194	1.0	2.66576267868e-06	2.63645870866e-05	2.09068174032e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	6.95247117983	0.0734282059061	0.99041495194	1.0	0.00443660176394	0.009925359379	0.00694993565696	0.00868670569753
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	6.79932200847	0.0785767022155	0.99041495194	1.0	0.00161534770159	0.0139780695367	0.00410591172976	0.00353047480749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	6.75017620429	0.0803014774436	0.99041495194	1.0	0.000983410880376	0.00146248910105	0.00118128791521	0.00148484147543
