OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	6.26540521071	0.0993879447588	0.990676641297	1.0	0.008608665714	0.0252616644589	0.0182761779048	0.0126552970127
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	6.11336994864	0.106222934096	0.990676641297	1.0	0.00649153383144	0.0172262280903	0.00647282788582	0.00554626846361
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.85218230349	0.119027578731	0.990676641297	1.0	0.0192601965391	0.00786596708329	0.0117097393762	0.014265160568
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.64380737526	0.199816117896	0.990676641297	1.0	0.00332855638154	0.00233932797257	0.00290139029506	0.00180995730964
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.46909797733	0.215063295202	0.990676641297	1.0	0.000218197887247	2.97277297135e-05	0.000256869146954	0.000146800911564
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.32746955715	0.228205604962	0.990676641297	1.0	0.000396045743907	0.000239767162352	0.00142886766309	9.72076818085e-05
k__Bacteria;p__Firmicutes;c__Bacilli	4.19228950405	0.241434986646	0.990676641297	1.0	0.020505008831	0.0321573598005	0.0237110665826	0.0648680736659
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.15301996558	0.245407769765	0.990676641297	1.0	0.0492909098129	0.0381704442345	0.0291695526196	0.0217065045914
k__Bacteria;p__Tenericutes;c__RF3	3.99785632683	0.261695700981	0.990676641297	1.0	0.000784684471348	0.0	0.00051386763962	0.00018305593925
k__Bacteria;p__Synergistetes;c__Synergistia	3.8982897507	0.272658521676	0.990676641297	1.0	3.78952041698e-05	0.0	7.511371081e-05	8.55465255192e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.76006107774	0.288566000362	0.990676641297	1.0	3.81949592829e-06	0.0	3.49585074879e-06	4.09514583993e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.66638396483	0.299815118087	0.990676641297	1.0	3.32109405631e-06	1.08121550247e-05	6.86448956418e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.75057290195	0.431701259445	0.990676641297	1.0	0.011491471508	0.0176851200368	0.01942604207	0.0122260350959
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.60033965288	0.457430004453	0.990676641297	1.0	0.000256722233981	2.49904411563e-06	0.000230615376686	0.000246262216628
k__Bacteria;p__Firmicutes;c__Clostridia	2.25006262685	0.522155022723	0.990676641297	1.0	0.429833215843	0.4402567797	0.456784250368	0.442670856994
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.19035983622	0.533849678119	0.990676641297	1.0	0.0	0.0	5.31789284303e-06	8.57184491818e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.19035983622	0.533849678119	0.990676641297	1.0	0.0	0.0	0.000182203006558	8.57184491818e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.93788170786	0.58539915448	0.990676641297	1.0	0.000973548821333	8.61578683969e-05	0.001584363683	3.23797157939e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.9241294339	0.588302264889	0.990676641297	1.0	0.0	0.0	1.50853322541e-05	2.14627969244e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.8865764965	0.596278491522	0.990676641297	1.0	0.0109088870567	0.0127470015182	0.0138258524788	0.0121729995079
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.81434303971	0.611818714712	0.990676641297	1.0	0.000704531689675	0.0	0.000458036699603	5.95231525119e-06
k__Bacteria;p__TM7;c__TM7-3	1.75123326322	0.625604172199	0.990676641297	1.0	2.71148358851e-06	0.0	4.51871309428e-06	1.37372174062e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.67387896347	0.64275662835	0.990676641297	1.0	4.4474331195e-07	0.0	2.58742835225e-06	0.0
k__Bacteria;p__SR1;c__	1.580600109	0.66379657071	0.990676641297	1.0	8.74399246521e-07	0.0	4.88439579487e-06	0.0
