OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Tenericutes;c__Mollicutes	5.57505093979	0.134218018204	0.99041495194	1.0	0.00847290584822	0.00221957219183	0.00555196636963	0.00785861481268
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	5.11319113358	0.163693906631	0.99041495194	1.0	0.000334513643931	1.54826491058e-05	0.00143372762139	0.000159876737336
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	5.10222878976	0.164462686112	0.99041495194	1.0	0.000146060441359	0.0	0.000241463269658	0.000147664425229
k__Bacteria;p__Firmicutes;c__Clostridia	4.18750053322	0.241916302019	0.99041495194	1.0	0.432228569044	0.462823268951	0.454312941143	0.511666912948
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.00279369202	0.26116261966	0.99041495194	1.0	0.0	0.0	4.9042455816e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.94593516142	0.267361647845	0.99041495194	1.0	0.00375354143464	0.00469709337959	0.00281038823633	0.00301319816626
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.90553054208	0.271847475072	0.99041495194	1.0	0.000111602716856	8.77109328521e-06	0.000362112226897	0.000202197887649
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.84627097814	0.278549720339	0.99041495194	1.0	0.00117515580829	9.76823936948e-05	0.00157057654588	9.77038980486e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.33049805739	0.343420390029	0.99041495194	1.0	9.74791881933e-07	1.2381984213e-05	4.73519553e-06	1.93250345193e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.16122506253	0.367429181076	0.99041495194	1.0	0.0265896894585	0.0090710779519	0.0182711910745	0.0179527931743
k__Bacteria;p__Tenericutes;c__RF3	3.15807857493	0.36788885095	0.99041495194	1.0	0.000174770663922	0.000652445439015	0.000542079779093	0.000461223718128
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.11410202851	0.374365261761	0.99041495194	1.0	0.00243667731814	0.00287587836236	0.00315174662075	0.00329998512675
k__Bacteria;p__Synergistetes;c__Synergistia	2.92031914765	0.404074253235	0.99041495194	1.0	0.000101564970594	0.0	6.80241945739e-05	9.41436292747e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.52783962211	0.470280843422	0.99041495194	1.0	0.0105702799182	0.0109649110831	0.0125170791301	0.00685292043512
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.45786285257	0.482954361314	0.99041495194	1.0	0.00703936326254	0.00108494306298	0.00662184592384	0.00493254960908
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.25571368081	0.521058037248	0.99041495194	1.0	0.00126779849457	4.39100906087e-05	0.00115148871503	0.00207014775933
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.25276319005	0.521630572973	0.99041495194	1.0	0.000130078666924	5.89612813826e-05	0.000263834418653	0.000113244536571
k__Bacteria;p__SR1;c__	2.22979552577	0.526103450903	0.99041495194	1.0	2.57975133825e-06	0.0	4.69085850971e-06	2.41444966705e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.17696068755	0.536500642571	0.99041495194	1.0	1.16853626081e-06	0.0	5.26040265325e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.068794032	0.558251694701	0.99041495194	1.0	0.0469863053846	0.0495623086706	0.0290937091451	0.0257208108064
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.94402679213	0.584105040147	0.99041495194	1.0	0.0	0.0	1.47581965829e-05	1.30832209145e-05
k__Bacteria;p__Firmicutes;c__Bacilli	1.87163903232	0.599470906714	0.99041495194	1.0	0.0297803757832	0.0358521184808	0.0246399021526	0.0104563505634
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.7926546846	0.616534661863	0.99041495194	1.0	3.13439013257e-06	0.0	6.528951227e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.20316470497	0.752245385167	0.99041495194	1.0	9.53673542082e-07	0.0	7.88752381306e-07	0.0
