OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	11.159364273	0.0108946182462	0.250576219664	0.501152439327	0.35926650514	0.545381809153	0.40659330357	0.363353340145
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	10.1975508459	0.0169594090215	0.260044271663	0.78013281499	0.0149451383598	0.00235263711763	0.0123150937121	0.00622664964493
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.37258430149	0.0389075487448	0.447436810565	1.0	0.0484215872337	0.0101171350774	0.0290295362607	0.038311738157
k__Bacteria;p__SR1;c__	7.55138909026	0.0562526448204	0.51668253969	1.0	1.86037486212e-06	4.10628713623e-06	4.55773343739e-06	7.13334457479e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	7.14578754787	0.0673933747422	0.51668253969	1.0	0.0116413117205	0.00274953055742	0.0195193757379	0.0139969263751
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	5.89405468201	0.116880017264	0.734187466693	1.0	0.000128430782096	4.10628713623e-06	0.000338182250321	0.00096385069206
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.39000064755	0.145367843735	0.734187466693	1.0	1.15816276842e-05	0.0	4.61403208215e-06	5.93904584145e-05
k__Bacteria;p__Firmicutes;c__Bacilli	5.30956912297	0.150482668991	0.734187466693	1.0	0.0273893858804	0.0172726334967	0.0240434293874	0.0426124918298
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.17230933662	0.15960597102	0.734187466693	1.0	3.11105211635e-06	3.7236859526e-05	1.4363175147e-05	5.8072683771e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.81525811573	0.185835564719	0.747150809801	1.0	0.000881328866872	0.000117166700623	0.00122631161872	0.000462068284811
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.63307877385	0.200722715251	0.747150809801	1.0	0.00244471195347	0.00803432529872	0.00287149604574	0.00291056625154
k__Bacteria;p__Firmicutes;c__Clostridia	4.46240565115	0.215668230427	0.747150809801	1.0	0.477385935094	0.371926828752	0.453442883714	0.465290333216
k__Bacteria;p__Tenericutes;c__RF3	4.33599810155	0.227393724722	0.747150809801	1.0	0.000554249657963	0.0	0.000524632530071	0.000371220644385
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.09956137266	0.250912052916	0.769463628943	1.0	2.32568632435e-06	0.0	1.25421447373e-06	8.1051291196e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.51165572376	0.319253555996	0.917853973489	1.0	8.95620409499e-07	0.0	7.20548035295e-07	2.41830950492e-06
k__Bacteria;p__Acidobacteria;c__DA052	3.1477173877	0.369406011626	0.956142646274	1.0	1.30532751808e-06	0.0	6.56851866831e-07	6.04577376231e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	3.05741428738	0.382857455206	0.956142646274	1.0	0.0080069492316	0.000576267753517	0.00571412878375	0.00412272923687
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.91951241056	0.404201978144	0.956142646274	1.0	0.000229207397788	0.000397005421193	0.000231225014477	0.000152710885164
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.79341122636	0.424585695344	0.956142646274	1.0	0.00021763197266	0.0	0.000492615987646	7.91436359098e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.60700354855	0.45626305708	0.956142646274	1.0	0.00282929014869	0.00200440270774	0.00315688674726	0.00250055047634
k__Bacteria;p__Synergistetes;c__Synergistia	2.40053923842	0.493534251543	0.956142646274	1.0	1.64603757916e-05	6.21987207576e-05	7.13425783932e-05	0.000163759310039
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.3477306157	0.503438704781	0.956142646274	1.0	0.000154827865323	3.84122123745e-05	0.000243142158453	0.000753394112385
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.28925162819	0.514583136443	0.956142646274	1.0	0.000388125558771	5.70873812663e-05	0.000933117868076	0.016754351192
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.26301764431	0.51964274254	0.956142646274	1.0	0.0221348393923	0.0101406408452	0.0171551084372	0.0232778093014
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.14699720821	0.542463572553	0.959743243748	1.0	4.49280898481e-07	0.0	5.31157037507e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68038062311	0.641304404982	0.99041495194	1.0	4.54709149839e-07	0.0	8.48373826517e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.65733700799	0.646460026772	0.99041495194	1.0	0.000238512100427	0.000516825733911	0.000201123500366	0.000122926267616
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.65318426072	0.647391656712	0.99041495194	1.0	0.0133626873971	0.0231454920353	0.0134643607218	0.0147689588777
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.38167012826	0.709836923906	0.99041495194	1.0	0.00755323286984	0.00501685972865	0.00661019680346	0.0027183474418
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.21227758267	0.750061171481	0.99041495194	1.0	1.2180226102e-06	0.0	1.83567280763e-06	1.20915475246e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.08237075774	0.78133146674	0.99041495194	1.0	1.92888117679e-06	0.0	6.28920689033e-06	1.08823927722e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.04197495657	0.791096706785	0.99041495194	1.0	1.32904931527e-06	0.0	4.89792290943e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.379697390534	0.944403856166	0.99041495194	1.0	4.5515718893e-06	0.0	4.86220044455e-05	3.23135186837e-06
k__Bacteria;p__TM7;c__TM7-3	0.360576029274	0.94826056123	0.99041495194	1.0	2.73552596946e-06	2.05314356812e-06	4.64579861357e-06	8.70988272307e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.2744415055	0.964761415779	0.99041495194	1.0	0.00174845389495	4.52387297846e-05	0.00152963214047	3.35478357148e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
