OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	30.0698914268	1.33412005487e-06	0.000627036425789	0.000627036425789	1.85099236897e-05	0.0	1.0748991602e-07	6.0797262238e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	26.6843453868	6.85617705972e-06	0.00161120160903	0.00322240321807	0.0	0.0	1.3228690089e-06	2.63581769251e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	23.5738551496	3.0657012264e-05	0.00480293192135	0.0144087957641	0.00371786429887	0.000831791411143	5.30759546907e-05	0.0190860917463
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	21.6980604954	7.53810556112e-05	0.00885727403432	0.0354290961373	5.53842364186e-06	0.0	6.17216443741e-06	2.87247236159e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	19.7683048197	0.000189580968989	0.017820611085	0.089103055425	0.0	8.2270670506e-05	0.000146070522948	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	19.1640099843	0.000252859087274	0.0198072951698	0.118843771019	1.03470397119e-05	0.0	1.0502130453e-07	4.90635929698e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	18.2850718062	0.000384139075848	0.0257921950926	0.180545365648	0.0	0.0	1.2261630383e-06	5.57302835894e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	16.6940318602	0.000816880196192	0.0442646813468	0.38393369221	0.0	0.0	2.45445994308e-06	7.97515411735e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	16.6159408481	0.000847621557705	0.0442646813468	0.398382132121	0.000314826106771	0.000970697276409	0.00218457001939	0.00749789182042
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	14.9530542492	0.00185720999551	0.08486803311	0.872888697892	1.16574029171e-06	0.0	1.36460491639e-05	6.29296522004e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	14.6249999997	0.00216684339855	0.08486803311	1.0	9.35792179273e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	14.6249999997	0.00216684339855	0.08486803311	1.0	1.37249519627e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	12.0611964888	0.00717644027737	0.247838700149	1.0	1.29076908092e-05	2.73536692668e-05	1.61583018761e-05	2.99716655724e-05
