OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	57.6607236168	1.85719769501e-12	3.34295585101e-10	3.34295585101e-10	0.0	7.17139221762e-05	2.34199801173e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	33.6871451813	2.30655111074e-07	2.07589599967e-05	4.15179199934e-05	0.0	1.67242258774e-06	2.1506046505e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	32.7320648802	3.66823113971e-07	2.20093868382e-05	6.60281605147e-05	0.0	6.31576469976e-05	0.000798260253769	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	24.1103226112	2.36895989417e-05	0.00106603195238	0.00426412780951	0.000132594357895	0.0	3.79850845234e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	12.9540543144	0.00473702649476	0.170532953811	0.852664769057	1.79346643819e-05	0.00154736994169	1.32941545389e-05	0.000145682551892
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	11.807829751	0.00807130027908	0.242139008373	1.0	6.60028016869e-08	0.0	1.81453643437e-06	2.51691339649e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	9.78569316475	0.0204784794465	0.462848441659	1.0	0.0290775033177	0.0148274184651	0.0193183294486	0.0161753638582
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.67179178245	0.0215722943396	0.462848441659	1.0	2.77167509326e-05	0.0	1.44813311013e-05	0.000168840591833
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.51783110301	0.0231424220829	0.462848441659	1.0	0.0	3.81915243841e-07	1.41089441672e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.80945941138	0.0319344864275	0.535601004549	1.0	0.0	2.84069119698e-06	4.10676115669e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.7550583762	0.0327311725002	0.535601004549	1.0	8.9961389319e-05	8.76980637824e-05	0.000378163138925	0.000134808624221
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	8.04210968787	0.0451493949414	0.635051045523	1.0	9.13556627125e-05	8.00365878895e-05	0.000143525617183	3.61260667808e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	7.82995432655	0.0496599229593	0.635051045523	1.0	6.83457516313e-05	0.000126050660399	0.000228058716157	3.72174741033e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.79625697046	0.0504155841955	0.635051045523	1.0	0.0	0.0	5.34245351486e-07	2.27041557687e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	7.61977417081	0.0545595044693	0.635051045523	1.0	0.0139355782048	0.0100116446478	0.01345207171	0.0184318543532
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	7.53728341823	0.0566081805154	0.635051045523	1.0	0.00206126536013	0.00126958803973	0.00491428834813	0.000780240825118
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	7.40773836071	0.0599770431883	0.635051045523	1.0	3.5805325742e-05	0.0	1.12097627626e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	6.53347299547	0.0883517180667	0.796793440158	1.0	0.0	0.0	5.75494514589e-05	7.160647452e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.29473700686	0.0981187348787	0.796793440158	1.0	0.0104818765153	0.0227866267024	0.00649033478291	0.00718468158915
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.2046518748	0.102067058087	0.796793440158	1.0	0.0	7.63830487683e-07	1.1845827905e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	6.13600978398	0.105177329763	0.796793440158	1.0	4.65895772096e-05	0.000179169724612	0.000139386993293	2.50098093255e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	6.06372011779	0.10855092368	0.796793440158	1.0	1.95634038156e-06	0.000195114401491	3.93422590416e-05	5.80253059965e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	6.02599347405	0.110352411799	0.796793440158	1.0	0.0	0.0	8.12811198257e-07	2.27041557687e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	5.94673974511	0.114230400703	0.796793440158	1.0	3.4392517445e-06	1.12345665143e-05	4.85523303304e-05	4.25896506833e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	5.92688697392	0.115222023247	0.796793440158	1.0	0.00274826449067	0.0306141059586	0.00558784068975	0.00762333890239
