OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.87796919351	0.0486022006495	0.99041495194	1.0	0.0194085230343	0.000776563675109	0.0174885157214	0.020458382398
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.43983831682	0.0920655677698	0.99041495194	1.0	0.0	0.0	4.17034378754e-06	1.64912955436e-05
k__Bacteria;p__Tenericutes;c__RF3	6.30152163458	0.097827381132	0.99041495194	1.0	0.000208792615131	0.0	0.000535067373207	0.000475862568457
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.670037695	0.197615589841	0.99041495194	1.0	0.00032510856391	9.19818138814e-05	0.000209902507317	9.28597640562e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.21303835708	0.239359736156	0.99041495194	1.0	0.00343413413886	0.000137813813538	0.00115515900512	0.000628839479952
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.00634499497	0.260779799732	0.99041495194	1.0	0.0027627960749	0.00145505521824	0.00317258252632	0.00257954868865
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.97002775524	0.264718832131	0.99041495194	1.0	0.000112895701532	3.0355294147e-05	0.000238362692954	0.000492502637601
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.83059422172	0.280347509029	0.99041495194	1.0	0.000630617279634	0.0126392069817	0.00125150021584	0.000833257783383
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.65413630933	0.301314471013	0.99041495194	1.0	0.0	0.0	6.4402446253e-06	4.38132270419e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.44083082048	0.328517635206	0.99041495194	1.0	0.0	0.0	7.02535034606e-07	2.16561510876e-06
