OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	12.7643963056	0.00517483055159	0.163867959162	0.238042205373	9.73934686212e-06	0.0	2.0439512872e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	12.0767877775	0.00712469387662	0.163867959162	0.327735918324	0.0	0.0	1.80219445151e-06	9.65872713532e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	7.82823715495	0.0496981625322	0.762038492161	1.0	0.00132388688528	0.000103684462529	0.00155598311116	0.000141816797302
k__Archaea;p__Euryarchaeota;c__Methanobacteria	6.19259532486	0.102606900701	0.99041495194	1.0	0.000433402712191	3.88714139668e-05	0.000191161325895	0.000160392271521
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.63478871672	0.130795381385	0.99041495194	1.0	0.0	5.39722690482e-06	7.99875519495e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	5.48319652348	0.139647112843	0.99041495194	1.0	0.0	7.19630253976e-06	8.54920191632e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.8804527191	0.180763221976	0.99041495194	1.0	0.0	8.99537817469e-06	2.18945884792e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.73401992523	0.192342206967	0.99041495194	1.0	0.0106376529418	0.0270167390127	0.0123444773392	0.00682334817125
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.48179998888	0.213919443183	0.99041495194	1.0	3.87875290744e-06	5.2407056086e-06	0.000507882860047	4.05039074865e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.19431063412	0.241232116207	0.99041495194	1.0	0.00447933449485	0.0131282320773	0.00676649251786	0.00195395332712
k__Bacteria;p__Firmicutes;c__Clostridia	3.76304254618	0.288214267274	0.99041495194	1.0	0.489261097813	0.467859584549	0.451440575981	0.470282617569
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.34075995503	0.342009789223	0.99041495194	1.0	3.5747070885e-07	3.59815126988e-06	1.59885213345e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.16678641645	0.366617932118	0.99041495194	1.0	1.11990109034e-06	5.39722690482e-06	6.61554062551e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.91534687307	0.404862017035	0.99041495194	1.0	9.15322564814e-05	4.91997114368e-05	0.000358308467065	0.00036289733059
k__Bacteria;p__Tenericutes;c__Mollicutes	2.87602199461	0.411137750851	0.99041495194	1.0	0.0059259445737	0.0185249426077	0.00544691582783	0.0116994336494
k__Bacteria;p__Firmicutes;c__Bacilli	2.49268191854	0.476615076419	0.99041495194	1.0	0.0297617105349	0.0319717542065	0.024584265665	0.0137241779302
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.20114082805	0.531723698617	0.99041495194	1.0	0.0	0.0	0.000182019401155	6.99555972745e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.89965163035	0.593493269341	0.99041495194	1.0	0.020379946726	0.0149758705167	0.0186034427032	0.0195392740494
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.858869772	0.602208757222	0.99041495194	1.0	0.0163571804179	0.00999563039673	0.0135615787973	0.00901690633908
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.81019595964	0.612718698164	0.99041495194	1.0	0.000297121612903	0.00373311528606	0.00134780488927	0.00181521982062
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.77038085846	0.621401504672	0.99041495194	1.0	0.0236182513633	0.0076900698713	0.0315870621846	0.0126518958966
k__Bacteria;p__[Thermi];c__Deinococci	1.69342655791	0.638396209958	0.99041495194	1.0	6.01269314893e-06	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	1.4968036782	0.683008236011	0.99041495194	1.0	0.000170415287936	8.92035844261e-05	6.18096590882e-05	0.000106816760954
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.32931200762	0.722184697324	0.99041495194	1.0	0.378450199293	0.384691095918	0.404923741657	0.430003671851
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.07877831317	0.782199394597	0.99041495194	1.0	5.09443036117e-06	0.0	4.63005424974e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.05524790414	0.787886890238	0.99041495194	1.0	1.4114325542e-05	0.0	6.21028879181e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.98723354723	0.804341022502	0.99041495194	1.0	0.0044191379986	0.00381068600987	0.00301025959018	0.002986753168
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.905591452245	0.824078257466	0.99041495194	1.0	0.00991875282601	0.00981569696632	0.0182711091693	0.015135835859
k__Bacteria;p__Tenericutes;c__RF3	0.885271266687	0.828980658125	0.99041495194	1.0	0.000347834224331	8.6758293886e-05	0.00054228546373	0.000241491493099
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.841225111709	0.839583214862	0.99041495194	1.0	0.000125164802129	8.43839874879e-05	0.000264260476771	0.000101755104964
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.748796494847	0.861670829308	0.99041495194	1.0	0.000990708008729	0.000213979026027	0.00122641004777	0.00016461743499
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.66676502888	0.880991884557	0.99041495194	1.0	3.11105211635e-06	0.0	1.49282099925e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.600947860284	0.896215348128	0.99041495194	1.0	0.00264398601839	0.0059760626441	0.0028786307094	0.00292126132843
k__Bacteria;p__TM7;c__TM7-3	0.579911021184	0.90101548815	0.99041495194	1.0	5.76530769982e-06	1.79907563494e-06	4.67641537672e-06	5.69589610686e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.536554071381	0.910790300703	0.99041495194	1.0	0.00030355862729	0.000106815391343	0.000229494334857	0.000135695017095
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.374476323498	0.945463122732	0.99041495194	1.0	6.62388431449e-06	0.0	4.83222247364e-05	8.32497367227e-06
k__Bacteria;p__SR1;c__	0.33700690809	0.952924627535	0.99041495194	1.0	7.36341651306e-06	0.0	4.4057310131e-06	5.69589610686e-07
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
