OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	9.17327532693	0.0270736379856	0.514399121727	0.514399121727	0.0	0.0	4.40872847171e-06	1.00333929311e-05
k__Bacteria;p__Fusobacteria	4.33210095968	0.227764385261	0.967161297736	1.0	0.000207527121458	5.10165062308e-05	0.00143994453772	0.000221839441031
k__Bacteria;p__Bacteroidetes	4.14153451165	0.246580964832	0.967161297736	1.0	0.400634963952	0.343890341572	0.408714498265	0.376561590701
k__Bacteria;p__Firmicutes	3.2667170654	0.352301938349	0.967161297736	1.0	0.513989455516	0.514466556047	0.48959384078	0.525775142485
k__Bacteria;p__Proteobacteria	2.73345091661	0.43457256041	0.967161297736	1.0	0.0535995211521	0.0925496665133	0.0519499633482	0.051512858267
k__Bacteria;p__Acidobacteria	2.65633874267	0.447698130568	0.967161297736	1.0	4.84587806629e-06	0.0	2.66479760491e-06	8.98931283732e-06
k__Bacteria;p__Synergistetes	2.31559010884	0.509540837127	0.967161297736	1.0	5.35052537975e-05	2.35901071555e-05	7.40681112117e-05	3.0208420807e-05
k__Bacteria;p__Verrucomicrobia	2.14009697586	0.543843559333	0.967161297736	1.0	0.00454514290173	0.0233058503334	0.0179863403508	0.0171151273226
k__Archaea;p__Euryarchaeota	1.91561620472	0.590104226075	0.967161297736	1.0	0.00017302532972	0.000571697014364	0.000213006496197	0.000143715851527
k__Bacteria;p__Lentisphaerae	1.57079134739	0.666030668361	0.967161297736	1.0	0.000918555404029	0.000133634867687	0.00021364346877	0.000193252193665
k__Bacteria;p__Elusimicrobia	1.41217177847	0.702684095393	0.967161297736	1.0	0.0	0.0	1.27507607596e-05	3.37190600826e-05
k__Bacteria;p__Cyanobacteria	1.21164880024	0.750211825497	0.967161297736	1.0	0.000704216997206	0.000370506272183	0.0014897382489	0.000972697219315
k__Bacteria;p__Actinobacteria	1.17641680023	0.758665914853	0.967161297736	1.0	0.0176006468191	0.0190309576936	0.0220324361529	0.0211296209331
k__Bacteria;p__SR1	1.01806283344	0.796881397776	0.967161297736	1.0	3.23405851705e-06	0.0	4.83521031456e-06	2.0601599673e-07
k__Bacteria;p__Spirochaetes	0.985736562435	0.80470323229	0.967161297736	1.0	2.42808615821e-06	0.0	6.89677948985e-06	1.60476139124e-06
k__Bacteria;p__Chloroflexi	0.945435425406	0.814451619146	0.967161297736	1.0	0.0	0.0	1.92046933718e-06	4.54709149839e-07
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.976018678894	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Tenericutes	0.47361209184	0.924649274742	0.976018678894	1.0	0.00756293153004	0.00560618307293	0.00625575207359	0.0062889399124
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
