OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	11.7440227912	0.00831350405786	0.157956577099	0.157956577099	0.0123718856946	0.0341058121131	0.0212935023211	0.0314881687062
k__Bacteria;p__Firmicutes	8.07864108212	0.0444140855411	0.281751508728	0.843867625281	0.466947185321	0.630828623837	0.49033296601	0.517974678924
k__Bacteria;p__Bacteroidetes	8.07498833431	0.0444870803255	0.281751508728	0.845254526185	0.445296042549	0.269289394023	0.407603873237	0.384416085802
k__Bacteria;p__Proteobacteria	6.14058261687	0.104967336532	0.498594848528	1.0	0.0413737467801	0.0187807930649	0.0545545275884	0.0309390291929
k__Bacteria;p__Elusimicrobia	4.89513536351	0.17963887504	0.632591818746	1.0	0.0	3.7236859526e-05	1.45973258838e-05	2.26133016868e-06
k__Bacteria;p__Verrucomicrobia	4.644403713	0.199765837499	0.632591818746	1.0	0.0267579500513	0.0233634647655	0.0169678226127	0.0220842590257
k__Bacteria;p__Tenericutes	4.10234948819	0.250622216991	0.647181604869	1.0	0.00433268520226	0.0217718151027	0.00606549373972	0.00793343373897
k__Bacteria;p__SR1	3.76853189605	0.287567677822	0.647181604869	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Archaea;p__Euryarchaeota	3.45791045738	0.326262161559	0.647181604869	1.0	0.000211611540916	0.000944287699137	0.000206065836975	0.000170013882681
k__Bacteria;p__Lentisphaerae	3.35089278376	0.3406218973	0.647181604869	1.0	4.82281081232e-05	0.000330585923124	0.000226828091371	0.000344756376279
k__Bacteria;p__Synergistetes	3.03334656019	0.386512313826	0.667612178427	1.0	3.08510116972e-05	0.0	7.49420718975e-05	3.09332956066e-05
k__Bacteria;p__Cyanobacteria	2.08938634731	0.554062960134	0.808635199281	1.0	0.00214896453939	0.000510323432625	0.00138847098053	0.00176808731968
k__Bacteria;p__Spirochaetes	2.04108629196	0.563923031566	0.808635199281	1.0	0.0	0.0	7.07480495009e-06	1.23189726962e-07
k__Bacteria;p__TM7	1.80088754909	0.614741814192	0.808635199281	1.0	3.06572426105e-06	0.0	4.76572975217e-06	3.72609314035e-06
k__Bacteria;p__[Thermi]	1.69342655791	0.638396209958	0.808635199281	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__Acidobacteria	1.20072083634	0.752831430516	0.893987323738	1.0	0.0	0.0	3.41161739959e-06	5.28874228685e-07
k__Bacteria;p__Chloroflexi	0.945435425406	0.814451619146	0.910269456692	1.0	0.0	0.0	1.92046933718e-06	4.54709149839e-07
k__Bacteria;p__Fusobacteria	0.546027203424	0.908669124891	0.959150742941	1.0	0.000477783478295	3.76631798931e-05	0.00124592728337	0.00283744684626
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
