OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	29.0977659878	2.13595815779e-06	0.000185828359728	0.000185828359728	2.0984095826e-05	0.0	7.78267574861e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	21.8181972869	7.11666302968e-05	0.00309574841791	0.00619149683582	8.51586125755e-05	0.0	1.12097627626e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	11.1319761901	0.0110332223254	0.319963447435	0.959890342306	8.45651659169e-06	3.42504461121e-06	0.000948893965911	0.000793340488082
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.7419862625	0.0208916090721	0.454392497318	1.0	0.0	5.46746856206e-05	1.51650487264e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.57788946682	0.0555905534063	0.937059465833	1.0	0.0243363701915	0.00170548388108	0.0179163583058	0.0122351143945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	7.24014985667	0.0646247907471	0.937059465833	1.0	0.487708561952	0.383296247084	0.403037301989	0.380911312602
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.61036439134	0.0854101569432	0.952448868747	1.0	0.00134987701576	0.000764033457393	0.0145051131841	0.0208400948099
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	6.5533651833	0.0875815051722	0.952448868747	1.0	0.0134074683097	0.0372610349122	0.0132493351801	0.0148724565867
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.70957772772	0.126627266895	0.99041495194	1.0	0.00381843899998	0.0353274799872	0.00969703330615	0.0204883737396
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.66784879482	0.128937048093	0.99041495194	1.0	0.00245142786392	0.00236936035556	0.00312388331682	0.00325995299749
k__Bacteria;p__SR1;c__;o__	5.15562742334	0.160749657403	0.99041495194	1.0	1.65598684027e-05	1.61542015463e-06	1.68735276549e-06	3.86133382742e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.02234929542	0.170167915077	0.99041495194	1.0	7.23619437647e-05	0.000448055404203	0.00164293314893	7.99756423002e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.87747790806	0.18099182369	0.99041495194	1.0	0.00820295801531	0.000814958368035	0.00546186258866	0.00764794730732
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.87046864143	0.181531526266	0.99041495194	1.0	2.99335773918e-06	0.0	0.000504274817234	5.58149842069e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.84656829013	0.183383154567	0.99041495194	1.0	0.00643434176449	0.00312871763794	0.00393992695824	0.00433036656129
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.69506066274	0.19553738231	0.99041495194	1.0	0.00627075646365	0.00850211686797	0.0129240922574	0.0201842116952
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.52694864455	0.209899088736	0.99041495194	1.0	0.000685380721976	0.00513554611706	0.000453454562325	0.000664035154657
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.25120896489	0.235584644956	0.99041495194	1.0	3.09357603469e-06	0.0	0.00108652468937	2.06462004909e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	4.16012502755	0.24468457134	0.99041495194	1.0	0.000452398865105	0.0011834819945	0.000910887813289	0.000469702628381
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.95290722567	0.266594405875	0.99041495194	1.0	0.000102058927576	0.000123274095751	0.000144374704005	0.000127992506457
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.80976110277	0.282752790477	0.99041495194	1.0	0.00359101425321	0.00413187268612	0.00763331788506	0.0179709603818
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.58914540012	0.309382977422	0.99041495194	1.0	0.0071520786823	0.00828365816892	0.0125118686124	0.00677032711887
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.20013781348	0.361785171335	0.99041495194	1.0	0.000864982151438	6.73876600141e-05	0.0013900573798	0.000644245727801
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.18731154304	0.363637213623	0.99041495194	1.0	0.0	6.78573367352e-06	3.40463175992e-05	1.50644759571e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.03142369229	0.386805590576	0.99041495194	1.0	0.00450604657172	0.00162847905604	0.0028091236978	0.00328585926968
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.94485685747	0.400205537902	0.99041495194	1.0	2.2658414149e-05	8.2775813881e-05	7.40956269779e-05	6.61176259012e-07
k__Bacteria;p__TM7;c__TM7-3;o__	2.88621176548	0.40950383973	0.99041495194	1.0	0.0	1.61542015463e-06	3.99796491654e-06	7.98426210013e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.87696406672	0.410986463244	0.99041495194	1.0	0.409605892852	0.492483001068	0.456126112508	0.444197269492
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.72097565589	0.436674462592	0.99041495194	1.0	0.00236793586605	0.00412220032776	0.00111817855319	0.0012969977931
