OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes	6.05821834869	0.108811875786	0.977555396287	1.0	1.80909547794e-06	0.0	6.56649395919e-06	1.29843510719e-05
k__Bacteria;p__TM7	4.0544191858	0.255647483222	0.977555396287	1.0	6.14015011582e-06	5.24213417767e-06	4.22653076199e-06	1.3509086226e-05
k__Bacteria;p__Bacteroidetes	3.5273392284	0.317233586852	0.977555396287	1.0	0.381192199699	0.424788769552	0.40863203139	0.363954919847
k__Bacteria;p__Lentisphaerae	3.05869676902	0.382663529408	0.977555396287	1.0	0.000442443258001	0.00022520359255	0.000216646418649	0.000193316050349
k__Bacteria;p__Proteobacteria	2.38181096787	0.497029486187	0.977555396287	1.0	0.0603469993898	0.0185317888981	0.0518890273777	0.0606321099554
k__Bacteria;p__Synergistetes	1.98256822519	0.57603260665	0.977555396287	1.0	4.88744462362e-05	2.96334610266e-05	7.29819613376e-05	4.32996742329e-05
k__Bacteria;p__Actinobacteria	1.75578651197	0.624603214615	0.977555396287	1.0	0.0222127938635	0.0163025718097	0.0217952639166	0.0239123185742
k__Bacteria;p__SR1	1.73165816923	0.6299185476	0.977555396287	1.0	3.79981317956e-05	0.0	2.18860224639e-06	1.83265284216e-06
k__Bacteria;p__Verrucomicrobia	1.64877849419	0.648380885007	0.977555396287	1.0	0.0281870595558	0.0490036872072	0.0163520932364	0.0238197851885
k__Bacteria;p__Cyanobacteria	1.31757782663	0.724963339971	0.977555396287	1.0	0.00302714891018	0.00101045760814	0.00131912267884	0.0012971992675
k__Archaea;p__Euryarchaeota	0.995482379766	0.802345086879	0.977555396287	1.0	0.000187465781542	0.000107748231949	0.000213716748401	0.000208235014965
k__Bacteria;p__Fusobacteria	0.890854478748	0.827634254451	0.977555396287	1.0	0.0071587616588	0.00491956359103	0.000890392455436	0.000371193567803
k__Bacteria;p__Acidobacteria	0.877077432569	0.830955729529	0.977555396287	1.0	1.30619012207e-06	0.0	3.19364000648e-06	5.43876315274e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.977555396287	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.666000259929	0.881170368433	0.977555396287	1.0	5.50089970271e-06	0.0	1.47581965829e-05	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.977555396287	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Firmicutes	0.479592934675	0.923351329205	0.977555396287	1.0	0.489906720668	0.479099176258	0.492454062368	0.516100346118
k__Bacteria;p__Tenericutes	0.466879930696	0.926105112272	0.977555396287	1.0	0.00723677830156	0.00597615765663	0.00612848374609	0.00943351188882
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
