OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	33.6871451813	2.30655111074e-07	2.00669946635e-05	2.00669946635e-05	0.0	5.6150280611e-07	1.99111154454e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	24.4540493672	2.00800989003e-05	0.000873484302162	0.00174696860432	0.00014108506661	0.0	1.2572270854e-06	8.23424171991e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.9592000588	0.00185184934938	0.0471288439186	0.161110893396	2.1199232079e-07	1.11429452922e-05	1.27350141142e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	13.9284070037	0.00300424057155	0.0522737859449	0.261368929725	0.0	1.68450841833e-06	1.07558848429e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	7.01893429448	0.0712967145131	0.741374641446	1.0	1.16406846585e-06	0.0	6.25692461774e-06	1.59236971445e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.91560099237	0.0746370656169	0.741374641446	1.0	0.0	5.6150280611e-07	5.33660495057e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.70371403707	0.0819656085755	0.741374641446	1.0	2.03594667448e-06	1.68450841833e-06	5.18099220391e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	6.70137391659	0.0820502980044	0.741374641446	1.0	2.03594667448e-06	2.24601122444e-06	0.000182060204919	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.741374641446	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.32414459207	0.0968618665662	0.741374641446	1.0	3.59755432679e-05	0.0	7.51947272291e-05	1.04117565769e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	5.85270927778	0.119000318738	0.741374641446	1.0	0.00120832672558	0.000443190170983	0.00119018227523	0.00146419483393
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	5.80251283183	0.121623847339	0.741374641446	1.0	7.93899365778e-05	1.22891984131e-05	0.000367579644511	9.47869068345e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.79822081732	0.12185071123	0.741374641446	1.0	7.59717705839e-06	3.75081732674e-06	8.12016768023e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.68788195948	0.127823214042	0.741374641446	1.0	0.00104095678358	0.000517393428889	0.000876001293945	0.000494112652253
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.10666240699	0.164151352275	0.837220225719	1.0	0.00115242431764	3.97348938631e-05	0.00137874878961	4.41306951947e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.96816814522	0.174142923574	0.837220225719	1.0	0.00372560938645	0.00712842714656	0.00303764869088	0.00255484953328
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.8793810174	0.180845546593	0.837220225719	1.0	2.90719309344e-06	8.20863055416e-06	3.13503346749e-05	0.000118547948918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.69528245633	0.195519053207	0.837220225719	1.0	0.476054563892	0.524191379699	0.45258288075	0.441155267308
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.62805426274	0.201148613894	0.837220225719	1.0	5.06600281048e-06	7.29953647943e-06	3.0018915011e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.61701098879	0.202087640691	0.837220225719	1.0	0.00232101461518	1.50306087038e-05	0.000664154634095	0.00117050209977
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.4457869839	0.217177239875	0.853652063623	1.0	8.47969283161e-07	7.86103928554e-06	7.13658172795e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	4.24107236821	0.23658179821	0.853652063623	1.0	1.37374714261e-06	1.59465726032e-06	7.58228386531e-06	4.53618184163e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.18254213543	0.242415570886	0.853652063623	1.0	2.1199232079e-07	5.6150280611e-06	8.56457171417e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	4.15405479192	0.245302317133	0.853652063623	1.0	7.70534052656e-06	0.0	4.03478428637e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.98053009627	0.263574217347	0.869352358673	1.0	0.00939470669746	0.00510982369152	0.0123383419892	0.00782685917377
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.92390600627	0.269799007864	0.869352358673	1.0	7.37641962893e-05	8.90212060846e-06	0.000554482691918	4.15610954808e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.69565967148	0.296258154649	0.920516409087	1.0	3.81217327671e-06	3.36901683666e-06	3.00632863689e-06	0.0
